,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
50129,34739.0,MTARTECH,20210906,1343.85,1394.0,1312.0,1388.35,331800.0,452106504.4,23688.0,UP,4.14,1264.4142857142856,1275.2738095238096,1315.912,1138.7455,0
50928,41450.0,MTARTECH,20210907,1407.1,1427.5,1366.25,1381.6,378981.0,530907360.1,24993.0,DOWN,-0.49,1271.667857142857,1275.4571428571428,1323.99,1141.1499999999999,0
51190,48179.0,MTARTECH,20210908,1390.0,1398.0,1360.25,1372.0,130885.0,179875001.55,8050.0,DOWN,-0.69,1279.575,1281.5833333333333,1330.93,1143.4132352941176,0
51639,53885.0,MTARTECH,20210909,1367.0,1379.95,1361.0,1370.4,52735.0,72186571.85,4475.0,DOWN,-0.12,1289.2571428571428,1286.6,1337.9720000000002,1145.6169902912623,0
52034,75959.0,MTARTECH,20210913,1365.0,1429.9,1361.3,1406.3,450601.0,634726515.2,36735.0,UP,2.62,1305.6964285714287,1293.8904761904762,1345.9730000000002,1148.1235576923077,0
52786,81216.0,MTARTECH,20210914,1425.0,1435.0,1411.6,1419.65,230032.0,327678071.1,14118.0,UP,0.95,1322.0571428571427,1298.9190476190477,1351.8220000000001,1150.7095238095237,0
53255,85988.0,MTARTECH,20210915,1428.0,1473.9,1415.0,1435.15,333540.0,481973456.9,21723.0,UP,1.09,1336.492857142857,1303.8809523809523,1357.2279999999998,1153.3929245283018,0
53532,97470.0,MTARTECH,20210917,1441.95,1444.25,1375.05,1410.05,140227.0,197802005.3,13445.0,DOWN,-1.75,1346.75,1309.3785714285714,1360.295,1155.7915887850468,0
54097,112826.0,MTARTECH,20210920,1408.0,1410.0,1352.85,1373.9,98302.0,136405636.4,11195.0,DOWN,-2.56,1354.225,1313.847619047619,1359.8490000000002,1157.8111111111111,0
54295,118118.0,MTARTECH,20210921,1365.0,1405.45,1312.0,1401.75,136341.0,185778166.85,12648.0,UP,2.03,1362.5892857142858,1320.5357142857142,1361.2090000000003,1160.0490825688073,CROSSED_2
55089,124354.0,MTARTECH,20210922,1450.0,1470.0,1413.05,1419.1,192558.0,277297523.75,16676.0,UP,1.24,1373.4321428571432,1329.3095238095239,1361.744,1162.4040909090909,CROSSED_2
55199,130085.0,MTARTECH,20210923,1438.3,1438.3,1410.0,1425.9,78212.0,111463365.6,9235.0,UP,0.48,1385.9035714285712,1341.202380952381,1362.4880000000003,1164.777927927928,CROSSED_2
56036,135854.0,MTARTECH,20210924,1432.8,1433.0,1399.55,1414.4,97506.0,138326008.05,11707.0,DOWN,-0.81,1396.55,1351.8595238095238,1363.2520000000002,1167.0066964285713,CROSSED_2
56241,152174.0,MTARTECH,20210927,1425.95,1458.0,1404.0,1421.9,172530.0,247313136.6,14777.0,UP,0.53,1402.8892857142855,1360.852380952381,1364.42,1169.262389380531,CROSSED_2
56779,158398.0,MTARTECH,20210928,1425.0,1441.95,1386.5,1400.75,88385.0,124315338.55,9015.0,DOWN,-1.49,1403.7749999999999,1367.2476190476189,1365.319,1171.2929824561404,CROSSED_2
