,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
118704,24583.0,ICICIGI,20220405,1345.0,1359.15,1340.0,1351.85,175565.0,236829628.8,21934.0,UP,0.14,1285.1392857142857,1268.3333333333333,1296.5349999999999,1448.1015,WILL_CROSS_1
119605,29860.0,ICICIGI,20220406,1349.8,1375.0,1349.5,1367.4,268510.0,366096632.95,28415.0,UP,1.15,1295.7250000000001,1276.0500000000002,1296.25,1447.4234999999999,WILL_CROSS_1
119846,36075.0,ICICIGI,20220407,1367.4,1404.4,1367.05,1396.65,582805.0,812121199.2,29957.0,UP,2.14,1304.8142857142855,1284.5738095238096,1297.563,1446.8257500000002,CROSSED_1_BUT_NOT_2
120363,42786.0,ICICIGI,20220408,1399.8,1404.0,1370.6,1380.2,312378.0,431611806.15,25783.0,DOWN,-1.18,1314.7892857142856,1291.4357142857143,1298.244,1446.18625,CROSSED_1_BUT_NOT_2
121035,60043.0,ICICIGI,20220411,1375.65,1386.45,1352.0,1356.0,397845.0,542473899.8,32884.0,DOWN,-1.75,1322.332142857143,1296.0,1297.9,1445.29625,CROSSED_1_BUT_NOT_2
121398,65780.0,ICICIGI,20220412,1356.0,1367.4,1345.35,1352.6,362320.0,490433473.5,19973.0,DOWN,-0.25,1329.482142857143,1300.6,1297.488,1444.4225,CROSSED_1_BUT_NOT_2
121842,71536.0,ICICIGI,20220413,1347.65,1364.0,1345.5,1358.65,163075.0,221036936.45,15886.0,UP,0.45,1337.6607142857142,1305.4357142857143,1297.279,1443.59075,CROSSED_1_BUT_NOT_2
122219,97845.0,ICICIGI,20220418,1351.6,1374.8,1346.0,1357.3,217047.0,294699134.3,18198.0,DOWN,-0.1,1344.2142857142858,1312.4166666666667,1297.042,1442.7092499999999,CROSSED_1_BUT_NOT_2
122829,103597.0,ICICIGI,20220419,1358.6,1383.85,1332.3,1342.4,324789.0,441669936.3,21492.0,DOWN,-1.1,1349.689285714286,1318.2833333333333,1296.211,1441.795,CROSSED_1_BUT_NOT_2
123484,107932.0,ICICIGI,20220420,1346.0,1375.0,1337.5,1363.1,398694.0,542303509.25,24950.0,UP,1.54,1355.9214285714284,1322.745238095238,1295.785,1440.86475,CROSSED_1_BUT_NOT_2
123931,113201.0,ICICIGI,20220421,1363.0,1412.0,1363.0,1401.0,546851.0,759824156.15,32039.0,UP,2.78,1361.0,1330.3857142857141,1296.508,1439.878,CROSSED_1_BUT_NOT_2
124278,118958.0,ICICIGI,20220422,1345.0,1350.0,1313.55,1318.0,2371544.0,3150136421.55,95927.0,DOWN,-5.92,1360.2642857142857,1333.604761904762,1296.128,1438.5585,CROSSED_1_BUT_NOT_2
124799,136229.0,ICICIGI,20220425,1315.0,1327.0,1280.0,1305.75,554626.0,720388164.45,37077.0,DOWN,-0.93,1357.2035714285714,1336.1404761904762,1294.9189999999999,1437.25225,CROSSED_1_BUT_NOT_2
125331,142481.0,ICICIGI,20220426,1312.6,1332.8,1302.6,1328.2,291069.0,383264980.8,29208.0,UP,1.72,1355.6499999999999,1340.142857142857,1294.146,1436.0992500000002,CROSSED_1_BUT_NOT_2
125604,147271.0,ICICIGI,20220427,1310.0,1338.95,1307.3,1318.4,346202.0,456869833.6,25654.0,DOWN,-0.74,1353.2607142857144,1342.659523809524,1293.629,1434.924,CROSSED_1_BUT_NOT_2
126285,153018.0,ICICIGI,20220428,1324.95,1356.85,1322.05,1337.5,654326.0,878872014.45,30970.0,UP,1.45,1351.125,1346.0761904761905,1293.509,1433.7782499999998,CROSSED_1_BUT_NOT_2
126780,159242.0,ICICIGI,20220429,1338.6,1342.9,1275.05,1280.2,1065203.0,1379249395.05,36522.0,DOWN,-4.28,1342.8071428571427,1346.2833333333333,1293.3980000000001,1432.3369999999998,CROSSED_1_BUT_NOT_2
127205,10718.0,ICICIGI,20220502,1273.25,1288.3,1252.0,1283.9,378864.0,480554286.35,35078.0,UP,0.29,1335.9285714285713,1344.0928571428572,1293.174,1430.8110000000001,CROSSED_1_BUT_NOT_2
127965,22687.0,ICICIGI,20220504,1283.9,1295.15,1267.05,1275.15,284167.0,364591174.3,35226.0,DOWN,-0.68,1330.1535714285715,1341.561904761905,1292.935,1429.3407499999998,CROSSED_1_BUT_NOT_2
128071,27935.0,ICICIGI,20220505,1289.0,1315.5,1280.6,1289.9,324056.0,421626230.95,29590.0,UP,1.16,1325.675,1338.7666666666667,1292.7930000000001,1427.9472500000002,CROSSED_1_BUT_NOT_2
128968,33691.0,ICICIGI,20220506,1281.3,1294.4,1265.1,1281.4,199042.0,255824880.25,21970.0,DOWN,-0.66,1320.1571428571428,1335.502380952381,1292.769,1426.4292500000001,CROSSED_1_BUT_NOT_2
129519,52832.0,ICICIGI,20220509,1276.2,1290.6,1257.0,1264.35,331402.0,421116459.2,29514.0,DOWN,-1.33,1313.517857142857,1331.3357142857142,1292.721,1425.035,CROSSED_1_BUT_NOT_2
130005,59075.0,ICICIGI,20220510,1268.0,1290.75,1262.6,1267.85,272485.0,347999116.1,29909.0,UP,0.28,1308.1928571428573,1326.595238095238,1292.563,1423.7159999999997,CROSSED_1_BUT_NOT_2
130248,69133.0,ICICIGI,20220512,1280.0,1284.4,1242.1,1249.1,528459.0,662768716.9,54626.0,DOWN,-1.48,1300.05,1319.5690476190478,1291.9470000000001,1422.2217500000002,CROSSED_1_BUT_NOT_2
130802,74901.0,ICICIGI,20220513,1252.6,1309.25,1249.6,1280.4,667977.0,859434988.15,82530.0,UP,2.51,1291.4357142857145,1314.8166666666668,1292.7379999999998,1421.0165,WILL_CROSS_1
131297,90651.0,ICICIGI,20220516,1294.0,1311.9,1282.95,1297.85,479794.0,623387531.25,51950.0,UP,1.36,1289.9964285714286,1312.047619047619,1293.249,1420.057,WILL_CROSS_1
131993,96409.0,ICICIGI,20220517,1305.0,1315.35,1285.95,1311.35,466755.0,605574656.1,49225.0,UP,1.04,1290.3964285714285,1310.0833333333333,1294.2,1419.22775,WILL_CROSS_1
132409,101689.0,ICICIGI,20220518,1316.0,1324.7,1273.1,1285.35,525100.0,677782860.65,50632.0,DOWN,-1.98,1287.3357142857144,1306.5928571428572,1294.876,1417.9352500000002,WILL_CROSS_1
