,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
107072,154279.0,ZYDUSWELL,20220228,1575.0,1610.0,1555.55,1582.25,24037.0,38095072.85,4294.0,DOWN,-1.25,1535.3,1587.242857142857,1730.553,2051.49275,WILL_CROSS_1
107713,10511.0,ZYDUSWELL,20220302,1580.0,1598.2,1541.2,1551.65,23702.0,37129029.9,5413.0,DOWN,-1.93,1530.2285714285715,1578.404761904762,1724.4679999999998,2048.69775,WILL_CROSS_1
107880,16293.0,ZYDUSWELL,20220303,1559.45,1597.0,1540.4,1581.4,239561.0,371819905.75,3335.0,UP,1.92,1531.1928571428573,1570.859523809524,1718.5510000000002,2046.12375,WILL_CROSS_1
108679,22013.0,ZYDUSWELL,20220304,1584.95,1584.95,1530.3,1564.6,22271.0,34595779.65,2755.0,DOWN,-1.06,1536.0785714285716,1564.3000000000002,1712.391,2043.2242500000002,WILL_CROSS_1
109039,40223.0,ZYDUSWELL,20220307,1522.0,1548.5,1471.0,1489.35,28054.0,42492353.4,4274.0,DOWN,-4.81,1537.05,1555.1309523809523,1704.392,2040.0119999999997,WILL_CROSS_1
109500,46947.0,ZYDUSWELL,20220308,1505.75,1513.65,1490.05,1498.95,44616.0,66909386.5,4128.0,UP,0.64,1538.2392857142859,1546.8642857142859,1696.911,2036.89125,WILL_CROSS_1
109859,52624.0,ZYDUSWELL,20220309,1525.0,1525.0,1495.0,1507.8,52795.0,79705413.1,5337.0,UP,0.59,1537.8321428571428,1539.7809523809524,1689.87,2033.8715,WILL_CROSS_1
110328,58400.0,ZYDUSWELL,20220310,1550.0,1577.95,1532.95,1536.4,38484.0,59644120.05,4134.0,UP,1.9,1539.957142857143,1534.4928571428572,1682.184,2030.942,WILL_CROSS_1
111201,63699.0,ZYDUSWELL,20220311,1530.0,1548.7,1515.0,1522.6,42519.0,65533777.8,2625.0,DOWN,-0.9,1538.1142857142856,1529.7285714285713,1674.5680000000002,2028.00425,WILL_CROSS_1
111540,79979.0,ZYDUSWELL,20220314,1535.6,1546.7,1503.0,1508.1,38176.0,58006283.1,5650.0,DOWN,-0.95,1533.6964285714287,1526.8809523809523,1666.705,2025.0705000000003,WILL_CROSS_1
112014,85213.0,ZYDUSWELL,20220315,1500.0,1548.75,1500.0,1529.35,38606.0,59035760.4,4993.0,UP,1.41,1533.9785714285715,1528.459523809524,1659.602,2022.1335000000001,WILL_CROSS_1
112457,90441.0,ZYDUSWELL,20220316,1542.95,1547.95,1511.0,1524.0,17361.0,26529696.25,2645.0,DOWN,-0.35,1534.3678571428572,1530.757142857143,1652.609,2019.18575,WILL_CROSS_1
113237,95732.0,ZYDUSWELL,20220317,1530.0,1543.5,1481.05,1497.6,60978.0,92485246.9,7874.0,DOWN,-1.73,1535.4571428571428,1531.485714285714,1645.2880000000002,2016.1619999999998,WILL_CROSS_1
113536,116883.0,ZYDUSWELL,20220321,1492.0,1513.95,1470.0,1478.2,40018.0,59713363.4,8456.0,DOWN,-1.3,1526.5892857142858,1529.8047619047618,1637.02,2013.0427499999998,WILL_CROSS_1
114146,123108.0,ZYDUSWELL,20220322,1478.2,1494.0,1468.0,1472.95,52151.0,77247363.05,11658.0,DOWN,-0.36,1518.7821428571428,1528.2,1629.0829999999999,2009.9265,WILL_CROSS_1
114739,128810.0,ZYDUSWELL,20220323,1472.95,1527.55,1460.0,1470.6,257679.0,381950745.8,11675.0,DOWN,-0.16,1512.992857142857,1524.495238095238,1621.602,2006.8829999999998,WILL_CROSS_1
114816,134111.0,ZYDUSWELL,20220324,1470.6,1508.65,1462.2,1487.3,68000.0,101318194.05,8561.0,UP,1.14,1506.2714285714285,1520.5595238095236,1614.165,2003.9720000000002,WILL_CROSS_1
115656,139892.0,ZYDUSWELL,20220325,1488.0,1497.0,1467.05,1475.15,19387.0,28685079.0,2717.0,DOWN,-0.82,1499.8821428571428,1518.1666666666667,1606.7830000000001,2000.9289999999999,WILL_CROSS_1
