,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
102389,76790.0,HATSUN,20220214,1133.0,1139.1,1097.15,1100.5,22961.0,25434893.9,3368.0,DOWN,-3.98,1104.257142857143,1130.5166666666667,1215.365,1125.7755,WILL_CROSS_1
102542,82512.0,HATSUN,20220215,1107.95,1124.0,1087.0,1117.1,15853.0,17534503.85,2673.0,UP,1.51,1110.1678571428572,1125.4309523809522,1211.673,1127.3092499999998,WILL_CROSS_1
103361,88239.0,HATSUN,20220216,1145.0,1147.95,1127.6,1140.1,17734.0,20199353.7,3061.0,UP,2.06,1119.4785714285715,1121.4214285714286,1208.372,1128.94125,WILL_CROSS_1
103728,93494.0,HATSUN,20220217,1141.6,1154.0,1101.0,1110.55,23547.0,26523139.4,2862.0,DOWN,-2.59,1123.1678571428572,1116.7285714285713,1203.964,1130.4920000000002,WILL_CROSS_1
104439,99267.0,HATSUN,20220218,1111.0,1140.95,1098.3,1112.65,24187.0,27135360.25,3500.0,UP,0.19,1129.642857142857,1113.0928571428572,1199.335,1132.073,WILL_CROSS_1
104628,114149.0,HATSUN,20220221,1110.0,1110.0,1052.9,1065.55,30771.0,33417777.1,4146.0,DOWN,-4.23,1122.4892857142856,1107.1642857142858,1193.9080000000001,1133.2102499999999,WILL_CROSS_1
104960,120407.0,HATSUN,20220222,1041.0,1135.0,1031.6,1117.95,241769.0,268100587.35,21737.0,UP,4.92,1120.175,1105.8309523809523,1189.538,1134.61375,WILL_CROSS_1
105687,126607.0,HATSUN,20220223,1107.0,1123.8,1079.8,1095.3,33134.0,36618518.95,3562.0,DOWN,-2.03,1118.792857142857,1105.6571428571428,1185.758,1135.93775,WILL_CROSS_1
106346,131875.0,HATSUN,20220224,1082.0,1107.5,1052.3,1077.5,92814.0,101024394.1,7995.0,DOWN,-1.63,1118.2571428571428,1107.7119047619049,1181.945,1137.19175,WILL_CROSS_1
106848,137656.0,HATSUN,20220225,1070.0,1117.0,1070.0,1104.65,31935.0,35021112.0,2722.0,UP,2.52,1116.132142857143,1112.2309523809524,1179.463,1138.61125,WILL_CROSS_1
