,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
93176,93993.0,HGS,20220117,2945.05,3025.0,2920.0,2960.05,212874.0,635274248.25,21848.0,DOWN,-6.57,3217.346428571429,3234.3380952380953,2996.366,2379.921354166667,CROSSED_2
93343,99766.0,HGS,20220118,2984.0,2996.0,2825.0,2835.4,142715.0,412404425.3,16777.0,DOWN,-4.21,3183.796428571429,3226.5238095238096,3008.042,2384.6170103092786,CROSSED_2
93777,104575.0,HGS,20220119,2810.0,2834.25,2780.0,2785.25,92133.0,257692664.3,10138.0,DOWN,-1.77,3146.1857142857148,3201.6309523809523,3015.623,2388.705102040816,CROSSED_2
94635,109345.0,HGS,20220120,2789.0,2845.1,2775.0,2797.55,49723.0,139556335.95,6282.0,UP,0.44,3109.8928571428573,3175.75,3024.08,2392.8348484848484,CROSSED_2
95135,114647.0,HGS,20220121,2775.0,2785.0,2710.05,2729.25,77973.0,213892425.05,7738.0,DOWN,-2.44,3068.289285714286,3145.307142857143,3031.6880000000006,2396.199,CROSSED_2
95432,132373.0,HGS,20220124,2730.0,2732.95,2550.0,2567.8,72368.0,189449251.85,10514.0,DOWN,-5.92,2992.089285714286,3109.364285714286,3035.1490000000003,2397.8980198019804,0
95766,138154.0,HGS,20220125,2550.0,2559.8,2500.0,2522.8,74361.0,187752340.75,8680.0,DOWN,-1.75,2915.7678571428573,3074.6309523809523,3035.1819999999993,2399.122549019608,0
96578,148692.0,HGS,20220127,2500.0,2514.0,2469.95,2483.95,41834.0,104051835.65,4704.0,DOWN,-1.54,2838.1357142857146,3036.4214285714284,3033.282,2399.9461165048547,0
97031,154470.0,HGS,20220128,2500.0,2594.5,2490.05,2516.45,48162.0,122136220.6,5401.0,UP,1.31,2813.835714285714,2998.866666666667,3031.7860000000005,2401.066346153846,0
97602,171177.0,HGS,20220131,2544.0,2569.45,2520.0,2548.0,23719.0,60293278.65,3487.0,UP,1.25,2793.0714285714284,2962.495238095238,3031.9530000000004,2402.465714285714,0
97682,2125.0,HGS,20220201,2583.4,2583.4,2521.0,2545.25,24667.0,62821973.3,3112.0,DOWN,-0.11,2759.9357142857143,2926.285714285714,3023.607,2403.8127358490565,0
98201,8308.0,HGS,20220202,2554.0,2627.55,2552.55,2601.1,35692.0,92282219.0,4416.0,UP,2.19,2725.4785714285713,2892.447619047619,3016.3759999999997,2405.6565420560746,0
98717,14059.0,HGS,20220203,2598.7,2610.0,2556.35,2561.25,37150.0,95797701.45,3251.0,DOWN,-1.53,2687.3142857142852,2841.3357142857144,3009.6009999999997,2407.097222222222,0
99573,19327.0,HGS,20220204,2565.0,2578.8,2540.25,2545.65,19941.0,50902161.3,2533.0,DOWN,-0.61,2642.839285714286,2791.5428571428574,3001.63,2408.3683486238533,0
