,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
33552,67702.0,IDEA,20210712,9.35,9.4,9.0,9.0,113554620.0,1038731227.35,138010.0,DOWN,-0.55,9.432142857142859,9.566666666666666,9.126,9.018253968253967,CROSSED_2
33762,73438.0,IDEA,20210713,8.9,9.1,8.8,8.85,98428364.0,876417345.05,133849.0,DOWN,-1.67,9.353571428571428,9.528571428571428,9.134,9.015625,CROSSED_2
34239,77779.0,IDEA,20210714,8.85,8.95,8.8,8.8,53712938.0,475441307.05,121921.0,DOWN,-0.56,9.299999999999999,9.485714285714286,9.145,9.012307692307692,CROSSED_2
34993,83013.0,IDEA,20210715,8.85,9.0,8.75,8.75,68310928.0,602436516.3,142249.0,DOWN,-0.57,9.167857142857144,9.447619047619046,9.153,9.008333333333333,CROSSED_2
35398,88740.0,IDEA,20210716,9.05,9.6,9.05,9.45,580298117.0,5439987955.5,215191.0,UP,8.0,9.096428571428572,9.447619047619048,9.176,9.014925373134329,0
35566,105068.0,IDEA,20210719,9.55,9.9,8.55,9.15,748615182.0,6942350958.45,269782.0,DOWN,-3.17,9.028571428571428,9.39047619047619,9.193,9.016911764705881,0
36269,109837.0,IDEA,20210720,9.05,9.35,8.9,9.0,247909265.0,2253766146.5,167230.0,DOWN,-1.64,8.960714285714285,9.335714285714285,9.209,9.016666666666666,WILL_CROSS_1
36631,120909.0,IDEA,20210722,9.2,9.55,8.85,9.25,682342777.0,6350429327.1,236312.0,UP,2.78,8.975,9.3,9.232,9.02,WILL_CROSS_1
37213,127109.0,IDEA,20210723,9.35,9.55,7.9,8.35,1148043246.0,9792494583.05,442667.0,DOWN,-9.73,8.942857142857143,9.223809523809525,9.222999999999999,9.01056338028169,WILL_CROSS_1
37401,143922.0,IDEA,20210726,8.35,8.5,8.1,8.3,219484526.0,1827136766.05,170766.0,DOWN,-0.6,8.885714285714286,9.164285714285715,9.216000000000001,9.000694444444443,WILL_CROSS_1
37803,149182.0,IDEA,20210727,8.3,8.5,8.3,8.4,141166507.0,1186779082.45,145972.0,UP,1.2,8.857142857142858,9.05952380952381,9.213,8.992465753424659,WILL_CROSS_1
