,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
9990,158809.0,JMFINANCIL,20210429,82.2,85.35,81.35,82.25,1454277.0,121731564.65,8604.0,UP,0.12,80.02916666666667,80.02916666666667,80.02916666666667,80.02916666666667,0
10361,164570.0,JMFINANCIL,20210430,81.5,82.7,80.0,80.35,682802.0,55487635.6,6641.0,DOWN,-2.31,80.05384615384615,80.05384615384615,80.05384615384615,80.05384615384615,0
10981,16534.0,JMFINANCIL,20210503,80.0,80.9,79.1,79.4,609332.0,48709636.4,4380.0,DOWN,-1.18,80.00714285714285,80.00714285714285,80.00714285714285,80.00714285714285,0
11193,22254.0,JMFINANCIL,20210504,80.5,82.9,80.1,81.1,916033.0,74560200.8,5797.0,UP,2.14,80.09285714285714,80.08,80.08,80.08,CROSSED_2
11671,27502.0,JMFINANCIL,20210505,82.7,82.85,78.5,80.55,933117.0,76229658.5,6025.0,DOWN,-0.68,80.10714285714286,80.109375,80.109375,80.109375,WILL_CROSS_1
12470,33258.0,JMFINANCIL,20210506,81.7,84.9,80.6,82.4,4205545.0,348234311.75,23681.0,UP,2.3,80.43214285714286,80.24411764705883,80.24411764705883,80.24411764705883,CROSSED_2
12621,40464.0,JMFINANCIL,20210507,82.85,83.5,80.15,81.1,1393946.0,114337234.15,8959.0,DOWN,-1.58,80.60714285714286,80.29166666666667,80.29166666666667,80.29166666666667,CROSSED_2
12999,58641.0,JMFINANCIL,20210510,81.85,82.45,80.4,80.85,998522.0,81291488.7,6738.0,DOWN,-0.31,80.88571428571427,80.32105263157894,80.32105263157894,80.32105263157894,CROSSED_2
13581,63940.0,JMFINANCIL,20210511,80.0,81.8,80.0,80.8,953673.0,77177886.85,5737.0,DOWN,-0.06,80.97500000000001,80.345,80.345,80.345,CROSSED_2
13928,68699.0,JMFINANCIL,20210512,81.0,81.6,80.1,80.45,771464.0,62422412.5,4567.0,DOWN,-0.43,81.02142857142857,80.35,80.35,80.35,CROSSED_2
14763,80220.0,JMFINANCIL,20210514,80.85,81.25,79.0,79.3,661551.0,52880134.25,6262.0,DOWN,-1.43,80.96785714285716,80.32142857142857,80.30227272727274,80.30227272727274,CROSSED_2
14901,95973.0,JMFINANCIL,20210517,80.45,80.8,79.5,79.8,786492.0,63007086.85,6273.0,UP,0.63,80.94285714285715,80.29523809523809,80.2804347826087,80.2804347826087,CROSSED_2
15515,101253.0,JMFINANCIL,20210518,80.0,81.25,79.8,80.2,1141598.0,91646743.1,16206.0,UP,0.5,80.76428571428572,80.40714285714287,80.27708333333334,80.27708333333334,CROSSED_2
15903,106065.0,JMFINANCIL,20210519,80.2,80.6,79.5,80.05,902447.0,72173707.8,15439.0,DOWN,-0.19,80.61428571428573,80.47380952380952,80.268,80.268,CROSSED_2
16563,111333.0,JMFINANCIL,20210520,80.05,80.45,79.35,79.85,717426.0,57233745.75,11717.0,DOWN,-0.25,80.44285714285715,80.61190476190475,80.25192307692308,80.25192307692308,CROSSED_2
16976,117124.0,JMFINANCIL,20210521,80.3,85.9,79.75,84.35,5379644.0,449705976.25,26563.0,UP,5.64,80.72857142857141,80.8404761904762,80.40370370370371,80.40370370370371,CROSSED_2
17559,134352.0,JMFINANCIL,20210524,85.25,85.3,83.35,83.85,1549086.0,130438283.2,20039.0,DOWN,-0.59,81.04642857142858,81.03333333333333,80.52678571428571,80.52678571428571,CROSSED_2
17762,140133.0,JMFINANCIL,20210525,84.45,84.55,81.3,82.0,1323371.0,109460189.6,16261.0,DOWN,-2.21,81.11071428571428,81.12619047619049,80.57758620689656,80.57758620689656,CROSSED_2
18274,144921.0,JMFINANCIL,20210526,82.3,86.8,81.75,85.25,3609107.0,308087928.05,19531.0,UP,3.96,81.44642857142857,81.36904761904762,80.73333333333333,80.73333333333333,CROSSED_2
18730,150680.0,JMFINANCIL,20210527,85.65,87.95,84.3,87.5,2501903.0,216678884.0,13700.0,UP,2.64,81.81071428571428,81.59761904761905,80.95161290322581,80.95161290322581,CROSSED_2
