,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
100585,50378.0,ERIS,20220209,699.75,706.8,695.0,696.55,14330.0,10022672.85,2653.0,DOWN,-0.16,710.0464285714286,720.8452380952381,721.2510000000001,731.946,WILL_CROSS_1
101456,56120.0,ERIS,20220210,695.2,703.85,695.2,699.45,12158.0,8506966.5,2174.0,UP,0.42,706.0749999999999,718.902380952381,720.5879999999999,732.4340000000001,WILL_CROSS_1
101896,61420.0,ERIS,20220211,697.0,702.95,686.0,688.65,32024.0,22175574.8,8696.0,DOWN,-1.54,702.7928571428572,716.4404761904761,719.8430000000001,732.846,WILL_CROSS_1
102346,76747.0,ERIS,20220214,687.35,705.3,672.3,696.0,45376.0,31588294.3,8079.0,UP,1.07,701.9321428571429,714.2785714285715,719.661,733.318,WILL_CROSS_1
102499,82469.0,ERIS,20220215,692.0,709.6,692.0,697.85,43951.0,30758915.95,7886.0,UP,0.27,699.9785714285715,712.1500000000001,719.655,733.7835,WILL_CROSS_1
103318,88196.0,ERIS,20220216,701.15,706.55,691.7,705.35,26787.0,18761749.4,5419.0,UP,1.07,699.5964285714286,710.2619047619048,719.125,734.2695,WILL_CROSS_1
103687,93451.0,ERIS,20220217,708.7,708.7,692.1,699.9,32028.0,22364012.55,4652.0,DOWN,-0.77,699.8607142857143,708.4119047619048,718.659,734.75175,WILL_CROSS_1
104396,99224.0,ERIS,20220218,698.6,707.85,692.5,702.55,101997.0,71379456.7,14934.0,UP,0.38,700.15,706.2095238095238,718.117,735.2547500000001,WILL_CROSS_1
104585,114106.0,ERIS,20220221,702.55,709.95,676.0,693.8,83934.0,58127159.95,13235.0,DOWN,-1.25,699.9642857142857,703.2928571428571,717.4420000000001,735.742,WILL_CROSS_1
105252,120364.0,ERIS,20220222,685.0,689.95,675.0,685.05,43904.0,29987829.4,14303.0,DOWN,-1.26,698.9571428571429,700.9333333333334,716.949,736.229,WILL_CROSS_1
105644,126564.0,ERIS,20220223,688.25,707.7,659.75,678.55,86850.0,59058138.35,9254.0,DOWN,-0.95,697.1999999999999,699.5285714285715,716.451,736.6347499999999,WILL_CROSS_1
106303,131832.0,ERIS,20220224,660.0,670.0,623.05,636.25,49722.0,32591239.3,10691.0,DOWN,-6.23,691.525,695.2928571428571,715.207,736.803,WILL_CROSS_1
106805,137613.0,ERIS,20220225,639.45,659.7,639.45,651.9,72773.0,47395720.7,13397.0,UP,2.46,687.8249999999999,692.4928571428571,714.285,736.8572499999999,WILL_CROSS_1
107016,153929.0,ERIS,20220228,650.1,688.0,650.1,675.55,161751.0,109357183.85,15991.0,UP,3.63,686.2428571428571,691.5095238095239,713.8919999999999,736.9685000000001,WILL_CROSS_1
107853,10161.0,ERIS,20220302,684.8,689.95,666.1,669.65,51620.0,35136729.8,10426.0,DOWN,-0.87,684.3214285714286,690.1357142857144,713.4639999999999,737.0102499999999,WILL_CROSS_1
107938,15943.0,ERIS,20220303,678.6,711.3,669.7,697.3,73849.0,50860665.0,14406.0,UP,4.13,684.1678571428571,690.1785714285714,713.609,737.2275,WILL_CROSS_1
108818,21663.0,ERIS,20220304,696.35,696.35,670.0,673.75,83698.0,56978043.5,15702.0,DOWN,-3.38,683.1035714285714,688.9690476190476,713.3170000000001,737.2445,WILL_CROSS_1
109171,39872.0,ERIS,20220307,669.95,674.9,657.25,663.65,42566.0,28372875.3,10720.0,DOWN,-1.5,680.7928571428571,687.0880952380952,712.8659999999999,737.0172500000001,WILL_CROSS_1
109457,46596.0,ERIS,20220308,667.0,683.25,660.7,675.6,48417.0,32459708.35,11334.0,UP,1.8,679.2035714285714,685.1785714285714,712.6370000000002,736.78875,WILL_CROSS_1
110209,52273.0,ERIS,20220309,679.0,688.85,676.0,682.65,26738.0,18271587.65,6137.0,UP,1.04,677.5821428571428,684.1761904761904,712.547,736.6,WILL_CROSS_1
110476,58049.0,ERIS,20220310,699.45,728.0,690.15,720.95,140802.0,100084734.3,23319.0,UP,5.61,679.0857142857143,685.2833333333334,712.317,736.6157499999999,WILL_CROSS_1
110850,63348.0,ERIS,20220311,717.0,729.45,712.3,721.2,47086.0,34084138.55,8500.0,UP,0.03,680.4178571428572,686.4571428571429,711.997,736.6782499999999,WILL_CROSS_1
111510,79627.0,ERIS,20220314,721.2,729.9,711.2,723.75,53255.0,38561531.25,8156.0,UP,0.35,682.5571428571429,687.6142857142858,711.559,736.7725,WILL_CROSS_1
112155,84861.0,ERIS,20220315,723.75,748.0,694.95,706.3,73280.0,52951098.95,8968.0,DOWN,-2.41,684.0749999999999,688.4547619047619,710.484,736.76575,WILL_CROSS_1
112429,90089.0,ERIS,20220316,715.0,731.0,707.35,728.8,52262.0,37738444.1,6209.0,UP,3.19,687.6642857142857,690.0166666666667,709.7729999999999,736.9215,WILL_CROSS_1
112860,95380.0,ERIS,20220317,735.0,745.0,706.6,714.75,75825.0,55278166.2,8667.0,DOWN,-1.93,693.2714285714285,690.8214285714286,708.934,737.0277500000001,WILL_CROSS_1
113424,116531.0,ERIS,20220321,717.9,734.45,714.75,722.25,33973.0,24558824.35,4947.0,UP,1.05,698.2964285714286,691.6261904761905,708.2059999999999,737.1290000000001,WILL_CROSS_1
