,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
25774,94502.0,INFIBEAM,20210617,50.55,52.0,50.1,51.1,10207548.0,522060870.3,17186.0,UP,1.09,50.49642857142857,47.43095238095238,43.80217391304348,43.80217391304348,CROSSED_2
25989,100773.0,INFIBEAM,20210618,50.95,51.0,48.8,50.45,4717230.0,235890616.55,13346.0,DOWN,-1.27,50.53214285714286,47.923809523809524,43.943617021276594,43.943617021276594,CROSSED_2
26535,115653.0,INFIBEAM,20210621,49.5,51.4,49.15,50.65,3570200.0,180668389.55,12673.0,UP,0.4,50.4,48.37142857142857,44.083333333333336,44.083333333333336,CROSSED_2
26979,121878.0,INFIBEAM,20210622,51.1,51.45,50.65,51.05,3951421.0,202161762.15,11025.0,UP,0.79,50.32857142857142,48.86428571428572,44.22551020408164,44.22551020408164,CROSSED_2
27530,127580.0,INFIBEAM,20210623,51.75,58.4,51.25,54.45,61182806.0,3389464222.4,124080.0,UP,6.66,50.55714285714286,49.55238095238095,44.43,44.43,CROSSED_2
27785,132880.0,INFIBEAM,20210624,55.6,58.25,54.15,54.5,29591061.0,1661059580.7,65053.0,UP,0.09,50.885714285714286,50.23333333333333,44.665,44.627450980392155,CROSSED_2
28488,139160.0,INFIBEAM,20210625,55.0,56.0,54.0,54.65,8992868.0,493950622.95,22811.0,UP,0.28,51.17857142857143,50.86904761904762,44.891000000000005,44.82019230769231,CROSSED_2
29098,155930.0,INFIBEAM,20210628,54.95,55.35,52.15,52.55,6362012.0,342046468.5,19154.0,DOWN,-3.84,51.38214285714285,51.20238095238095,45.085,44.966037735849056,CROSSED_2
29298,161678.0,INFIBEAM,20210629,52.7,53.85,51.95,52.25,5607212.0,296680798.25,15146.0,DOWN,-0.57,51.628571428571426,51.311904761904756,45.282999999999994,45.10092592592592,CROSSED_2
29833,166903.0,INFIBEAM,20210630,52.5,52.95,51.25,51.85,9729485.0,504563685.55,15164.0,DOWN,-0.77,51.82857142857142,51.28095238095237,45.515,45.223636363636366,CROSSED_2
30246,3081.0,INFIBEAM,20210701,52.25,52.5,51.3,51.35,5141122.0,265720806.8,11741.0,DOWN,-0.96,51.817857142857136,51.24761904761905,45.727,45.333035714285714,CROSSED_2
30827,8815.0,INFIBEAM,20210702,51.2,51.75,50.4,50.65,4195159.0,213465492.95,13247.0,DOWN,-1.36,51.85357142857142,51.219047619047615,45.92400000000001,45.42631578947369,CROSSED_2
31232,26521.0,INFIBEAM,20210705,50.85,53.8,50.55,52.75,10882895.0,573239532.4,19711.0,UP,4.15,52.05714285714286,51.35476190476191,46.17,45.55258620689656,CROSSED_2
31413,31778.0,INFIBEAM,20210706,53.55,56.1,53.55,54.35,16139722.0,889496756.25,32835.0,UP,3.03,52.32857142857143,51.535714285714285,46.461000000000006,45.70169491525424,CROSSED_2
32043,38026.0,INFIBEAM,20210707,54.6,56.0,54.3,54.6,4800818.0,264358734.45,11586.0,UP,0.46,52.57857142857143,51.769047619047626,46.758,45.85,CROSSED_2
32400,44750.0,INFIBEAM,20210708,54.85,55.65,52.6,52.9,5071898.0,274200661.8,13688.0,DOWN,-3.11,52.753571428571426,51.964285714285715,47.014,45.96557377049181,CROSSED_2
32770,50939.0,INFIBEAM,20210709,52.6,53.4,50.0,50.9,10471801.0,538594070.2,24799.0,DOWN,-3.78,52.771428571428565,52.05238095238095,47.24100000000001,46.04516129032258,CROSSED_2
33568,67718.0,INFIBEAM,20210712,51.4,52.4,48.9,50.2,8151436.0,416019988.55,16195.0,DOWN,-1.38,52.71071428571429,51.99047619047619,47.458999999999996,46.111111111111114,CROSSED_2
33746,73454.0,INFIBEAM,20210713,50.4,51.5,48.95,49.6,10775259.0,539319510.2,24464.0,DOWN,-1.2,52.364285714285714,51.964285714285715,47.675,46.165625,CROSSED_2
34255,77795.0,INFIBEAM,20210714,49.75,50.7,49.05,49.3,5796056.0,288194349.85,13209.0,DOWN,-0.6,51.99285714285714,51.93571428571429,47.89900000000001,46.213846153846156,CROSSED_2
35009,83029.0,INFIBEAM,20210715,49.75,50.7,48.95,49.55,7620056.0,380064760.4,16369.0,UP,0.51,51.628571428571426,51.88809523809524,48.137,46.26439393939393,CROSSED_2
35382,88756.0,INFIBEAM,20210716,49.85,50.7,49.7,50.0,6050532.0,303367583.6,12013.0,UP,0.91,51.44642857142857,51.83571428571428,48.369,46.32014925373134,CROSSED_2
35582,105084.0,INFIBEAM,20210719,49.75,52.6,47.9,49.0,17925444.0,904780699.95,32705.0,DOWN,-2.0,51.214285714285715,51.76666666666667,48.556999999999995,46.35955882352941,CROSSED_2
36285,109853.0,INFIBEAM,20210720,48.9,49.4,47.4,48.65,7209378.0,349870653.1,13847.0,DOWN,-0.71,50.98571428571429,51.671428571428564,48.72599999999999,46.392753623188405,CROSSED_2
36615,120925.0,INFIBEAM,20210722,49.0,49.4,48.4,48.75,6952891.0,339543453.3,10759.0,UP,0.21,50.800000000000004,51.561904761904756,48.83599999999999,46.42642857142857,CROSSED_2
37228,127125.0,INFIBEAM,20210723,49.05,49.25,44.6,45.0,19522905.0,895521501.65,41568.0,DOWN,-7.69,50.39642857142858,51.11190476190476,48.867,46.40633802816901,CROSSED_2
37417,143938.0,INFIBEAM,20210726,45.05,46.5,45.0,45.55,6806836.0,311883235.4,14531.0,UP,1.22,49.88214285714286,50.68571428571429,48.922,46.394444444444446,CROSSED_2
37819,149198.0,INFIBEAM,20210727,45.9,46.6,44.8,45.0,3591580.0,163973795.95,13520.0,DOWN,-1.21,49.214285714285715,50.226190476190474,48.998000000000005,46.37534246575343,CROSSED_2
38615,154976.0,INFIBEAM,20210728,45.2,45.45,44.0,44.65,6790097.0,302497096.75,16099.0,DOWN,-0.78,48.503571428571426,49.85000000000001,49.047000000000004,46.35202702702703,0
38853,160725.0,INFIBEAM,20210729,45.0,46.5,43.9,44.05,8206387.0,368667662.8,24609.0,DOWN,-1.34,47.871428571428574,49.459523809523816,49.105,46.321333333333335,0
39325,166449.0,INFIBEAM,20210730,44.05,44.75,43.8,44.05,4629488.0,204437148.45,12874.0,Const,0.0,47.38214285714286,49.088095238095235,49.184000000000005,46.29144736842105,0
39702,6896.0,INFIBEAM,20210802,44.65,45.45,43.9,44.0,5993291.0,265656115.1,14248.0,DOWN,-0.11,46.93928571428571,48.73809523809524,49.239000000000004,46.26168831168831,0
40292,12647.0,INFIBEAM,20210803,44.25,44.35,42.4,42.6,12827396.0,552968065.55,25832.0,DOWN,-3.18,46.43928571428571,48.35476190476191,49.277,46.21474358974359,0
40634,18394.0,INFIBEAM,20210804,42.9,43.25,42.0,42.1,3719113.0,158389722.7,9446.0,DOWN,-1.17,45.925000000000004,47.84761904761905,49.318999999999996,46.1626582278481,WILL_CROSS_1
41360,30358.0,INFIBEAM,20210806,44.0,44.6,43.9,44.4,2289160.0,101356841.8,5827.0,UP,5.46,45.557142857142864,47.37380952380953,49.403,46.140625,WILL_CROSS_1
41773,49520.0,INFIBEAM,20210809,44.55,45.7,44.1,44.45,3644933.0,163566374.15,9942.0,UP,0.11,45.16071428571428,46.890476190476186,49.465999999999994,46.11975308641975,WILL_CROSS_1
42053,54762.0,INFIBEAM,20210810,44.5,44.9,42.6,43.2,2711311.0,118246347.6,9557.0,DOWN,-2.81,44.746428571428574,46.42857142857143,49.419000000000004,46.084146341463416,WILL_CROSS_1
42519,60541.0,INFIBEAM,20210811,43.5,43.8,41.0,42.0,6711151.0,280085985.8,13301.0,DOWN,-2.78,44.271428571428565,46.00476190476191,49.26,46.03493975903615,WILL_CROSS_1
42831,66278.0,INFIBEAM,20210812,42.2,42.9,42.1,42.55,1580358.0,67218125.55,5632.0,UP,1.31,43.82857142857142,45.640476190476186,49.06099999999999,45.99345238095238,WILL_CROSS_1
43630,72034.0,INFIBEAM,20210813,42.8,43.5,42.7,43.15,1838611.0,79267635.15,6884.0,UP,1.41,43.69642857142857,45.333333333333336,48.883,45.96,WILL_CROSS_1
43843,86837.0,INFIBEAM,20210816,43.5,43.5,41.65,41.85,1502658.0,63587742.55,6215.0,DOWN,-3.01,43.43214285714286,44.97857142857143,48.695,45.91220930232558,WILL_CROSS_1
44330,92092.0,INFIBEAM,20210817,41.85,42.4,41.0,41.05,2463492.0,102136523.95,6548.0,DOWN,-1.91,43.15,44.57380952380953,48.518,45.85632183908046,WILL_CROSS_1
44859,98344.0,INFIBEAM,20210818,41.2,41.35,40.3,40.45,1537981.0,62526419.85,6042.0,DOWN,-1.46,42.85,44.11904761904761,48.315999999999995,45.79488636363636,WILL_CROSS_1
45037,108431.0,INFIBEAM,20210820,40.0,43.15,40.0,42.45,6312973.0,264818726.05,13639.0,UP,4.94,42.73571428571428,43.80714285714286,48.17100000000001,45.757303370786516,WILL_CROSS_1
45893,125200.0,INFIBEAM,20210823,42.75,43.5,41.3,42.05,3240894.0,137032269.7,10651.0,DOWN,-0.94,42.59285714285714,43.49285714285714,48.035999999999994,45.71611111111111,WILL_CROSS_1
45921,130468.0,INFIBEAM,20210824,42.1,42.55,41.65,41.8,1265931.0,53161103.45,4685.0,DOWN,-0.59,42.43571428571429,43.16190476190476,47.891000000000005,45.67307692307692,WILL_CROSS_1
46588,136732.0,INFIBEAM,20210825,42.0,42.25,41.6,41.7,1066685.0,44654145.65,3971.0,DOWN,-0.24,42.37142857142857,43.0047619047619,47.695,45.62989130434782,WILL_CROSS_1
47272,142984.0,INFIBEAM,20210826,41.75,41.95,40.8,41.25,1542157.0,63764580.9,5050.0,DOWN,-1.08,42.310714285714276,42.8,47.516999999999996,45.58279569892473,WILL_CROSS_1
47302,147774.0,INFIBEAM,20210827,41.55,41.9,39.5,40.15,3824796.0,155333190.15,15153.0,DOWN,-2.67,42.00714285714286,42.56904761904762,47.321999999999996,45.525000000000006,WILL_CROSS_1
47942,165011.0,INFIBEAM,20210830,40.5,40.65,39.75,39.9,2651922.0,106497008.2,8279.0,DOWN,-0.62,41.682142857142864,42.34285714285714,47.108999999999995,45.46578947368421,WILL_CROSS_1
48585,170258.0,INFIBEAM,20210831,39.9,47.85,39.9,47.35,31682314.0,1440978474.15,63344.0,UP,18.67,41.978571428571435,42.5,47.034,45.48541666666667,WILL_CROSS_1
48776,5942.0,INFIBEAM,20210901,47.6,48.5,44.7,46.3,22410123.0,1045018611.25,55731.0,DOWN,-2.22,42.285714285714285,42.607142857142854,46.951,45.49381443298969,WILL_CROSS_1
49207,11693.0,INFIBEAM,20210902,46.0,46.8,45.75,46.0,4423653.0,204780183.6,13010.0,DOWN,-0.65,42.53214285714286,42.70238095238095,46.858000000000004,45.49897959183673,WILL_CROSS_1
49785,17447.0,INFIBEAM,20210903,46.2,47.5,45.15,45.5,8657532.0,400431185.4,18751.0,DOWN,-1.09,42.699999999999996,42.84047619047619,46.747,45.4989898989899,WILL_CROSS_1
50340,34661.0,INFIBEAM,20210906,45.45,46.7,45.1,45.85,4679124.0,215249385.1,10441.0,UP,0.77,42.98571428571429,43.01904761904762,46.575,45.5025,WILL_CROSS_1
50851,41372.0,INFIBEAM,20210907,46.15,46.2,44.3,44.65,3038337.0,136684454.25,8530.0,DOWN,-2.62,43.24285714285714,43.03095238095238,46.378,45.49405940594059,WILL_CROSS_1
51113,48101.0,INFIBEAM,20210908,44.65,44.7,43.6,43.8,2298075.0,101174663.65,6015.0,DOWN,-1.9,43.482142857142854,43.0,46.160999999999994,45.477450980392156,WILL_CROSS_1
51717,53807.0,INFIBEAM,20210909,43.95,45.8,43.0,44.8,2901081.0,128108505.3,9942.0,UP,2.28,43.65,43.076190476190476,46.006,45.470873786407765,WILL_CROSS_1
52112,75881.0,INFIBEAM,20210913,44.9,47.0,44.1,46.05,6745118.0,310913786.35,16608.0,UP,2.79,43.93571428571429,43.26904761904762,45.882000000000005,45.47644230769231,WILL_CROSS_1
52708,81138.0,INFIBEAM,20210914,46.25,46.5,44.85,45.2,2967023.0,135452932.4,7977.0,DOWN,-1.85,44.17857142857143,43.3952380952381,45.748999999999995,45.47380952380952,WILL_CROSS_1
53177,85910.0,INFIBEAM,20210915,45.35,45.75,44.9,45.15,1944242.0,87980100.8,5891.0,DOWN,-0.11,44.425000000000004,43.49047619047619,45.625,45.470754716981126,WILL_CROSS_1
53454,97392.0,INFIBEAM,20210917,44.95,45.1,42.0,42.15,6886178.0,295496251.6,21374.0,DOWN,-6.64,44.489285714285714,43.50476190476191,45.455,45.43971962616823,WILL_CROSS_1
54175,112748.0,INFIBEAM,20210920,41.95,43.3,41.8,42.35,2719508.0,115779351.25,8137.0,UP,0.47,44.646428571428565,43.56666666666666,45.247,45.411111111111104,WILL_CROSS_1
54217,118040.0,INFIBEAM,20210921,42.35,42.75,40.95,41.1,3587722.0,148323159.55,13360.0,DOWN,-2.95,44.732142857142854,43.59761904761905,44.982,45.37155963302752,WILL_CROSS_1
54893,124276.0,INFIBEAM,20210922,41.5,42.55,41.4,41.55,2576487.0,107646282.85,8052.0,UP,1.09,44.317857142857136,43.554761904761904,44.721000000000004,45.33681818181818,WILL_CROSS_1
55586,130007.0,INFIBEAM,20210923,41.95,43.8,41.85,42.8,5357851.0,230443391.85,12568.0,UP,3.01,44.06785714285714,43.590476190476195,44.519,45.313963963963964,WILL_CROSS_1
55983,135776.0,INFIBEAM,20210924,43.0,43.5,42.0,43.0,4303070.0,183525259.2,9528.0,UP,0.47,43.853571428571435,43.647619047619045,44.361,45.293303571428574,WILL_CROSS_1
56463,152096.0,INFIBEAM,20210927,43.05,44.0,42.35,43.65,4242261.0,183884111.2,9902.0,UP,1.51,43.721428571428575,43.740476190476194,44.23,45.2787610619469,WILL_CROSS_1
