,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
140114,51734.0,CLEAN,20220609,1750.0,1769.0,1730.0,1742.5,62952.0,110553961.0,5418.0,DOWN,-0.84,1740.6785714285713,1732.411904761905,1851.2830000000001,2044.7872499999999,WILL_CROSS_1
140612,57510.0,CLEAN,20220610,1721.0,1738.0,1705.0,1712.1,27959.0,48105477.75,4561.0,DOWN,-1.74,1741.2857142857142,1731.911904761905,1846.3110000000001,2045.8630000000003,WILL_CROSS_1
141166,74294.0,CLEAN,20220613,1695.0,1695.0,1631.0,1676.15,136307.0,227071697.5,14288.0,DOWN,-2.1,1739.6785714285713,1730.0857142857144,1840.095,2046.5204999999999,WILL_CROSS_1
141610,79088.0,CLEAN,20220614,1645.5,1683.0,1645.5,1659.6,38413.0,63881850.8,6010.0,DOWN,-0.99,1739.2250000000001,1727.007142857143,1833.016,2047.0980000000002,WILL_CROSS_1
142149,84322.0,CLEAN,20220615,1675.0,1708.9,1655.1,1688.0,66735.0,112257096.15,6136.0,UP,1.71,1740.2214285714285,1725.0261904761903,1826.9279999999999,2048.11475,WILL_CROSS_1
142609,89550.0,CLEAN,20220616,1725.0,1725.0,1626.0,1635.75,52365.0,87300846.3,6475.0,DOWN,-3.1,1737.332142857143,1721.5285714285715,1819.3139999999999,2048.979,WILL_CROSS_1
143107,94841.0,CLEAN,20220617,1621.1,1629.45,1568.0,1572.65,160473.0,254997314.25,12216.0,DOWN,-3.86,1727.0285714285712,1715.411904761905,1809.896,2049.54525,WILL_CROSS_1
143706,110693.0,CLEAN,20220620,1574.0,1595.0,1490.0,1501.8,132220.0,201376153.05,18837.0,DOWN,-4.51,1709.3964285714285,1705.5023809523811,1799.318,2049.907,WILL_CROSS_1
144094,115992.0,CLEAN,20220621,1520.5,1532.2,1485.95,1501.35,100350.0,151642680.35,14536.0,DOWN,-0.03,1687.0107142857144,1695.8714285714286,1789.358,2050.2295,WILL_CROSS_1
144880,122217.0,CLEAN,20220622,1500.0,1500.0,1450.0,1460.4,89039.0,131031176.2,8638.0,DOWN,-2.73,1661.4535714285714,1684.5261904761905,1778.7619999999997,2050.19875,WILL_CROSS_1
145317,127919.0,CLEAN,20220623,1467.5,1494.7,1445.0,1465.9,62423.0,91519635.8,7162.0,UP,0.38,1637.0678571428573,1675.0,1768.2720000000002,2049.9157499999997,WILL_CROSS_1
