,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
68532,17054.0,MMTC,20211103,43.15,43.85,42.7,42.85,931594.0,40152663.1,5057.0,DOWN,-0.12,44.875,45.0,44.74,48.66510791366906,CROSSED_1_BUT_NOT_2
68944,23269.0,MMTC,20211104,43.15,43.65,43.1,43.35,235550.0,10208900.35,1558.0,UP,1.17,44.607142857142854,44.897619047619045,44.81700000000001,48.62714285714286,WILL_CROSS_1
69441,47241.0,MMTC,20211108,44.2,44.2,43.05,43.35,866293.0,37666098.1,3906.0,Const,0.0,44.05,44.80714285714286,44.852,48.58971631205674,WILL_CROSS_1
70016,53414.0,MMTC,20211109,43.4,44.35,43.25,43.55,1006839.0,43953204.2,4761.0,UP,0.46,43.76428571428572,44.73095238095238,44.830999999999996,48.554225352112674,WILL_CROSS_1
70433,59657.0,MMTC,20211110,43.4,43.85,42.8,42.9,991189.0,42896355.4,4894.0,DOWN,-1.49,43.57142857142857,44.64523809523809,44.815,48.514685314685316,WILL_CROSS_1
70797,64461.0,MMTC,20211111,43.0,43.2,42.5,42.65,659448.0,28198018.15,3489.0,DOWN,-0.58,43.32142857142857,44.53809523809524,44.771,48.473958333333336,WILL_CROSS_1
71510,69716.0,MMTC,20211112,42.9,43.15,41.75,42.1,861258.0,36505879.9,4749.0,DOWN,-1.29,43.06785714285714,44.38333333333333,44.723,48.43,WILL_CROSS_1
72026,85508.0,MMTC,20211115,42.25,42.35,41.25,41.5,605455.0,25286255.9,3761.0,DOWN,-1.43,42.903571428571425,44.173809523809524,44.673,48.38253424657535,WILL_CROSS_1
72161,91234.0,MMTC,20211116,41.4,42.2,41.15,41.5,892471.0,37122541.65,4343.0,Const,0.0,42.707142857142856,43.90714285714286,44.626,48.33571428571429,WILL_CROSS_1
72672,96993.0,MMTC,20211117,41.5,41.7,41.1,41.25,586989.0,24322410.4,3665.0,DOWN,-0.6,42.489285714285714,43.43571428571428,44.516999999999996,48.28783783783784,WILL_CROSS_1
73150,102273.0,MMTC,20211118,41.45,41.45,40.0,40.25,1055854.0,42976861.7,5431.0,DOWN,-2.42,42.332142857142856,43.08809523809524,44.400999999999996,48.23389261744967,WILL_CROSS_1
73688,123404.0,MMTC,20211122,40.35,40.5,38.05,38.85,1288344.0,50625116.4,6863.0,DOWN,-3.48,42.11071428571429,42.766666666666666,44.26,48.17133333333333,WILL_CROSS_1
74434,129606.0,MMTC,20211123,38.85,40.1,38.1,39.8,1253060.0,49521150.5,6532.0,UP,2.45,41.91428571428571,42.464285714285715,44.126000000000005,48.115894039735096,WILL_CROSS_1
74593,135375.0,MMTC,20211124,40.15,41.35,39.95,40.75,928036.0,37847035.45,4982.0,UP,2.39,41.760714285714286,42.23095238095238,44.013999999999996,48.067434210526315,WILL_CROSS_1
75288,141155.0,MMTC,20211125,40.75,40.75,39.7,40.25,744276.0,29985626.35,3877.0,DOWN,-1.23,41.574999999999996,42.061904761904756,43.903999999999996,48.01633986928105,WILL_CROSS_1
75471,145943.0,MMTC,20211126,39.5,40.4,38.5,38.65,1230874.0,48329802.0,7147.0,DOWN,-3.98,41.239285714285714,41.79523809523809,43.75900000000001,47.95551948051948,WILL_CROSS_1
76020,163208.0,MMTC,20211129,38.65,38.75,34.0,37.1,1666688.0,61808504.2,9225.0,DOWN,-4.01,40.792857142857144,41.45238095238095,43.581,47.88548387096774,WILL_CROSS_1
76797,169394.0,MMTC,20211130,36.7,40.85,36.7,39.15,4647583.0,183605679.2,18075.0,UP,5.53,40.47857142857142,41.29523809523809,43.446999999999996,47.829487179487174,WILL_CROSS_1
76866,1751.0,MMTC,20211201,39.6,39.9,38.95,39.6,968490.0,38157085.05,5327.0,UP,1.15,40.24285714285714,41.18333333333334,43.341,47.77707006369427,WILL_CROSS_1
77401,7934.0,MMTC,20211202,39.95,39.95,39.1,39.55,866123.0,34231233.9,4678.0,DOWN,-0.13,40.021428571428565,41.040476190476184,43.269000000000005,47.725,WILL_CROSS_1
78233,13685.0,MMTC,20211203,39.75,40.5,39.55,40.25,967172.0,38783615.55,4757.0,UP,1.77,39.88928571428571,40.91428571428571,43.21,47.67798742138365,WILL_CROSS_1
78344,30897.0,MMTC,20211206,40.6,44.2,40.0,42.6,9810286.0,420087959.35,29037.0,UP,5.84,39.96785714285714,40.90238095238095,43.194,47.646249999999995,WILL_CROSS_1
78819,36658.0,MMTC,20211207,44.55,46.9,44.45,45.15,12674924.0,576911125.7,42608.0,UP,5.99,40.22857142857142,40.988095238095234,43.225,47.630745341614904,WILL_CROSS_1
79705,43869.0,MMTC,20211208,45.15,45.45,43.3,43.5,4497709.0,198497453.65,16954.0,DOWN,-3.65,40.38928571428571,40.99523809523809,43.233000000000004,47.605246913580245,WILL_CROSS_1
80167,50059.0,MMTC,20211209,43.5,44.25,42.9,43.65,1919048.0,83624873.25,7127.0,UP,0.34,40.63214285714286,41.0,43.215,47.58098159509203,WILL_CROSS_1
80602,55801.0,MMTC,20211210,43.85,44.65,43.15,44.3,2595156.0,114588327.9,9888.0,UP,1.49,41.021428571428565,41.06666666666666,43.216,47.5609756097561,WILL_CROSS_1
81072,72573.0,MMTC,20211213,44.6,45.35,43.2,43.45,1902573.0,84282924.25,7930.0,DOWN,-1.92,41.28214285714286,41.10476190476191,43.18,47.5360606060606,WILL_CROSS_1
81289,76427.0,MMTC,20211214,43.1,43.8,43.0,43.15,735880.0,31897674.25,3710.0,DOWN,-0.69,41.45357142857143,41.154761904761905,43.145,47.50963855421687,WILL_CROSS_1
82042,82149.0,MMTC,20211215,43.5,46.35,42.8,45.1,5525241.0,248222739.55,18129.0,UP,4.52,41.800000000000004,41.326190476190476,43.145,47.49520958083832,WILL_CROSS_1
82119,87876.0,MMTC,20211216,45.5,45.9,43.65,43.95,2831243.0,126446099.3,12945.0,DOWN,-2.55,42.17857142857143,41.44285714285714,43.124,47.47410714285714,WILL_CROSS_1
82990,93131.0,MMTC,20211217,43.75,43.75,42.1,42.3,1289643.0,55106565.45,5374.0,DOWN,-3.75,42.550000000000004,41.49285714285715,43.06,47.443491124260355,WILL_CROSS_1
83523,108970.0,MMTC,20211220,41.85,41.85,40.05,40.25,1568702.0,63633223.6,7345.0,DOWN,-4.85,42.62857142857143,41.49285714285715,42.96,47.40117647058823,WILL_CROSS_1
83843,113785.0,MMTC,20211221,40.7,43.2,40.7,41.6,2364188.0,99311952.55,10926.0,UP,3.35,42.771428571428565,41.62380952380952,42.889,47.3672514619883,WILL_CROSS_1
84033,120043.0,MMTC,20211222,42.0,43.15,41.8,42.8,1144889.0,48745678.85,5709.0,UP,2.88,43.00357142857143,41.766666666666666,42.85099999999999,47.34069767441861,CROSSED_1_BUT_NOT_2
84922,126243.0,MMTC,20211223,43.0,47.8,43.0,47.0,24749338.0,1145619535.95,69314.0,UP,9.81,43.48571428571429,42.06428571428572,42.893,47.33872832369942,CROSSED_1_BUT_NOT_2
85063,131511.0,MMTC,20211224,47.7,48.65,47.0,47.6,16712253.0,799759989.9,43806.0,UP,1.28,43.84285714285715,42.41428571428572,42.937999999999995,47.340229885057475,CROSSED_1_BUT_NOT_2
85799,148318.0,MMTC,20211227,47.25,47.25,45.9,46.1,4037222.0,187452518.4,11984.0,DOWN,-3.15,43.910714285714285,42.76904761904762,42.94200000000001,47.33314285714285,CROSSED_1_BUT_NOT_2
86435,153607.0,MMTC,20211228,46.5,46.95,45.25,45.65,2670092.0,123120342.8,8835.0,DOWN,-0.98,44.064285714285724,43.17619047619048,42.91299999999999,47.32357954545455,CROSSED_1_BUT_NOT_2
86468,160331.0,MMTC,20211229,45.6,45.9,44.55,44.8,2070989.0,93517040.4,7498.0,DOWN,-1.86,44.146428571428565,43.445238095238096,42.786,47.309322033898304,CROSSED_1_BUT_NOT_2
87262,166055.0,MMTC,20211230,44.7,45.4,44.1,44.35,1725820.0,77114714.8,6156.0,DOWN,-1.0,44.15,43.67142857142857,42.722,47.29269662921349,CROSSED_1_BUT_NOT_2
87707,170802.0,MMTC,20211231,44.5,44.8,44.05,44.25,1482072.0,65923460.75,5192.0,DOWN,-0.23,44.207142857142856,43.8952380952381,42.695,47.27569832402235,CROSSED_1_BUT_NOT_2
88070,14655.0,MMTC,20220103,44.9,45.45,44.5,45.1,2137120.0,96151861.85,8207.0,UP,1.92,44.346428571428575,44.12619047619048,42.674,47.26361111111112,CROSSED_1_BUT_NOT_2
88740,20374.0,MMTC,20220104,45.7,45.75,44.65,44.9,2205654.0,99622910.85,8751.0,DOWN,-0.44,44.332142857142856,44.23571428571429,42.659,47.25055248618785,CROSSED_1_BUT_NOT_2
89247,26125.0,MMTC,20220105,44.95,46.15,44.6,45.15,3406856.0,154779430.3,11719.0,UP,0.56,44.417857142857144,44.23571428571429,42.68600000000001,47.239010989010985,CROSSED_1_BUT_NOT_2
89427,31382.0,MMTC,20220106,44.8,45.25,44.2,44.8,1432697.0,64175326.3,6236.0,DOWN,-0.78,44.59642857142857,44.29761904761905,42.69700000000001,47.22568306010928,CROSSED_1_BUT_NOT_2
89957,37630.0,MMTC,20220107,44.8,45.25,44.25,44.4,1294410.0,57936640.8,5639.0,DOWN,-0.89,44.892857142857146,44.333333333333336,42.699,47.21032608695653,CROSSED_1_BUT_NOT_2
90354,56772.0,MMTC,20220110,44.75,46.15,44.6,45.35,2471891.0,111995145.85,9429.0,UP,2.14,45.160714285714285,44.38333333333333,42.757000000000005,47.200270270270266,CROSSED_1_BUT_NOT_2
90835,62072.0,MMTC,20220111,45.65,46.45,44.75,45.05,3594286.0,164233036.6,11765.0,DOWN,-0.66,45.32142857142857,44.45952380952381,42.818999999999996,47.188709677419354,CROSSED_1_BUT_NOT_2
91383,67323.0,MMTC,20220112,45.4,45.45,44.5,44.6,1509402.0,67770083.4,6211.0,DOWN,-1.0,45.15,44.52857142857143,42.86,47.17486631016043,CROSSED_1_BUT_NOT_2
92204,73058.0,MMTC,20220113,44.9,45.55,44.4,44.85,2348334.0,105836048.35,8213.0,UP,0.56,44.95357142857142,44.516666666666666,42.89900000000001,47.162499999999994,CROSSED_1_BUT_NOT_2
92603,77399.0,MMTC,20220114,44.7,45.45,44.5,44.8,1787425.0,80254398.6,6711.0,DOWN,-0.11,44.86071428571429,44.55714285714286,42.938,47.15,CROSSED_1_BUT_NOT_2
92863,94104.0,MMTC,20220117,45.0,49.8,44.85,49.0,16342113.0,788475590.25,44729.0,UP,9.38,45.1,44.87619047619047,43.050999999999995,47.15973684210527,CROSSED_1_BUT_NOT_2
93685,99877.0,MMTC,20220118,49.3,49.85,46.0,46.85,9133390.0,441139212.4,26341.0,DOWN,-4.39,45.246428571428574,45.19047619047619,43.120999999999995,47.158115183246075,CROSSED_1_BUT_NOT_2
93887,104686.0,MMTC,20220119,46.75,48.85,46.45,48.0,6252810.0,299333442.65,20137.0,UP,2.45,45.50714285714286,45.4952380952381,43.21,47.1625,CROSSED_1_BUT_NOT_2
94258,109456.0,MMTC,20220120,48.1,51.55,48.05,50.4,13653872.0,687066514.0,36034.0,UP,5.0,45.94642857142857,45.857142857142854,43.36,47.17927461139897,CROSSED_1_BUT_NOT_2
94760,114758.0,MMTC,20220121,49.9,51.9,48.45,49.55,8902540.0,447499855.05,22063.0,DOWN,-1.69,46.26428571428571,45.97857142857143,43.498000000000005,47.19149484536082,CROSSED_1_BUT_NOT_2
95534,132484.0,MMTC,20220124,48.65,50.6,46.3,47.5,8388230.0,403864484.75,23895.0,DOWN,-4.14,46.449999999999996,45.97380952380952,43.606,47.19307692307692,CROSSED_1_BUT_NOT_2
96118,138265.0,MMTC,20220125,47.55,49.9,46.1,49.55,7777353.0,376801620.5,22159.0,UP,4.32,46.76428571428572,46.13809523809524,43.766999999999996,47.20510204081633,CROSSED_1_BUT_NOT_2
96203,148803.0,MMTC,20220127,49.4,53.45,48.55,52.55,20279632.0,1049862801.0,55179.0,UP,6.05,47.31785714285714,46.46666666666666,43.988,47.23223350253807,CROSSED_2
97142,154581.0,MMTC,20220128,56.5,57.25,54.7,55.6,36595611.0,2048553268.5,97759.0,UP,5.8,48.11785714285714,46.98095238095238,44.275,47.27449494949495,CROSSED_2
97491,171288.0,MMTC,20220131,56.8,64.7,53.65,61.1,70522403.0,4274784308.6,161813.0,UP,9.89,49.24285714285715,47.778571428571425,44.692,47.343969849246236,CROSSED_2
97932,2236.0,MMTC,20220201,61.2,61.2,56.8,57.25,22765419.0,1337116527.55,69027.0,DOWN,-6.3,50.11428571428571,48.397619047619045,45.06,47.3935,CROSSED_2
98561,8419.0,MMTC,20220202,57.7,59.1,56.3,56.8,9635559.0,557263006.75,32708.0,DOWN,-0.79,50.98571428571428,48.9547619047619,45.4,47.47625,CROSSED_2
98830,14170.0,MMTC,20220203,56.45,57.05,54.6,54.9,6808290.0,379361286.7,22752.0,DOWN,-3.35,51.70357142857143,49.43095238095238,45.683,47.54325,CROSSED_2
99196,19438.0,MMTC,20220204,55.1,57.1,54.3,55.0,8605059.0,477420073.5,24012.0,UP,0.18,52.43214285714286,49.900000000000006,45.978,47.61275,CROSSED_2
99738,37143.0,MMTC,20220207,54.9,55.4,52.8,53.2,3995000.0,215746841.4,14922.0,DOWN,-3.27,52.732142857142854,50.3,46.269,47.6685,CROSSED_2
100355,44354.0,MMTC,20220208,53.25,53.65,51.0,51.55,6839685.0,356634534.45,20785.0,DOWN,-3.1,53.067857142857136,50.64047619047619,46.558,47.73224999999999,CROSSED_2
100906,50544.0,MMTC,20220209,51.55,54.65,51.4,53.95,10948409.0,585774441.45,35190.0,UP,4.66,53.49285714285714,51.05,46.854,47.8085,CROSSED_2
101136,56285.0,MMTC,20220210,53.8,54.05,52.0,52.3,5087802.0,269303323.05,13944.0,DOWN,-3.06,53.628571428571426,51.395238095238106,47.108000000000004,47.88099999999999,CROSSED_2
101566,61585.0,MMTC,20220211,51.8,52.25,50.05,50.75,4147939.0,213324315.6,13596.0,DOWN,-2.96,53.714285714285715,51.688095238095244,47.332,47.93925,CROSSED_2
102066,76912.0,MMTC,20220214,49.4,49.6,46.5,47.05,4333685.0,209977918.75,16715.0,DOWN,-7.29,53.68214285714286,51.792857142857144,47.46799999999999,47.9805,CROSSED_2
102665,82634.0,MMTC,20220215,47.95,48.7,46.2,48.4,4759327.0,226451500.5,17403.0,UP,2.87,53.60000000000001,51.964285714285715,47.583999999999996,48.011500000000005,CROSSED_2
102995,88361.0,MMTC,20220216,48.9,52.5,48.65,51.2,9692193.0,493679004.0,30392.0,UP,5.79,53.503571428571426,52.06904761904762,47.705,48.061499999999995,CROSSED_2
103850,93616.0,MMTC,20220217,51.35,51.6,49.3,49.75,4338200.0,219853365.45,15595.0,DOWN,-2.83,53.08571428571428,52.207142857142856,47.83,48.10825,CROSSED_2
104123,99389.0,MMTC,20220218,49.5,50.55,47.75,48.4,3425565.0,168990139.85,12575.0,DOWN,-2.71,52.17857142857142,52.226190476190474,47.925,48.146,CROSSED_2
104854,114271.0,MMTC,20220221,48.0,48.3,46.25,46.55,3655717.0,172707706.5,13846.0,DOWN,-3.82,51.41428571428572,52.042857142857144,47.97,48.165,CROSSED_2
105082,120529.0,MMTC,20220222,44.95,46.0,44.5,45.2,4106979.0,185774768.8,13381.0,DOWN,-2.9,50.58571428571428,51.83571428571428,48.005,48.18025000000001,CROSSED_2
105809,126729.0,MMTC,20220223,45.95,47.25,45.55,46.35,2950352.0,137702715.65,10268.0,UP,2.54,49.975,51.78095238095237,48.069,48.199,CROSSED_2
105981,131997.0,MMTC,20220224,43.5,44.65,41.05,41.75,5298139.0,227618228.8,19475.0,DOWN,-9.92,49.028571428571425,51.409523809523805,48.00200000000001,48.1945,CROSSED_2
106482,137778.0,MMTC,20220225,42.75,45.4,42.75,44.9,3609208.0,159366880.9,12901.0,UP,7.54,48.435714285714276,51.0452380952381,48.020999999999994,48.188500000000005,CROSSED_2
107256,154094.0,MMTC,20220228,44.1,46.5,43.6,46.25,3177602.0,143790065.1,11576.0,UP,3.01,48.05714285714286,50.599999999999994,48.1,48.17700000000001,WILL_CROSS_1
107529,10326.0,MMTC,20220302,45.4,46.95,45.3,45.95,2287814.0,105713941.1,9417.0,DOWN,-0.65,47.48571428571428,49.87857142857143,48.214000000000006,48.135,WILL_CROSS_1
108190,16108.0,MMTC,20220303,46.0,47.9,46.0,46.8,5066174.0,238534497.3,16501.0,UP,1.85,47.09285714285714,49.38095238095238,48.31799999999999,48.08875,WILL_CROSS_1
108495,21828.0,MMTC,20220304,46.15,46.9,45.3,45.5,2497829.0,114676912.05,9573.0,DOWN,-2.78,46.71785714285714,48.84285714285714,48.372,48.05200000000001,WILL_CROSS_1
108854,40037.0,MMTC,20220307,44.95,44.95,43.85,44.35,1970647.0,87490288.2,8334.0,DOWN,-2.53,46.525,48.34047619047619,48.319,47.997,WILL_CROSS_1
109782,46761.0,MMTC,20220308,44.75,46.15,43.8,45.15,3100933.0,140004668.45,10711.0,UP,1.8,46.29285714285714,47.87142857142857,48.27,47.947750000000006,WILL_CROSS_1
110045,52438.0,MMTC,20220309,45.15,48.85,45.15,47.8,5665002.0,266039987.55,18350.0,UP,5.87,46.050000000000004,47.614285714285714,48.303999999999995,47.9175,WILL_CROSS_1
110573,58214.0,MMTC,20220310,48.8,49.2,46.95,47.25,3047491.0,146191363.2,12327.0,DOWN,-1.15,45.871428571428574,47.40952380952381,48.336000000000006,47.885,WILL_CROSS_1
111015,63513.0,MMTC,20220311,47.25,49.15,47.25,48.35,3830579.0,185750877.8,16469.0,UP,2.33,45.86785714285715,47.142857142857146,48.407,47.86175,WILL_CROSS_1
111727,79792.0,MMTC,20220314,48.2,48.85,47.55,47.95,2036590.0,98194981.8,8503.0,DOWN,-0.83,45.96785714285714,46.93571428571428,48.479000000000006,47.836499999999994,WILL_CROSS_1
111827,85026.0,MMTC,20220315,47.9,49.7,47.3,47.7,4131786.0,200075505.65,13517.0,DOWN,-0.52,46.14642857142858,46.79047619047619,48.548,47.778999999999996,WILL_CROSS_1
112644,90254.0,MMTC,20220316,48.0,48.8,47.0,47.25,2321215.0,110890469.9,8577.0,DOWN,-0.94,46.21071428571429,46.800000000000004,48.591,47.7175,WILL_CROSS_1
113050,95545.0,MMTC,20220317,47.75,48.15,47.3,47.45,1652962.0,78814960.2,6671.0,UP,0.42,46.61785714285715,46.7547619047619,48.641999999999996,47.66725,WILL_CROSS_1
113722,116696.0,MMTC,20220321,47.75,47.95,46.5,46.6,1625668.0,76581182.1,6484.0,DOWN,-1.79,46.739285714285714,46.535714285714285,48.67100000000001,47.62299999999999,WILL_CROSS_1
113806,122921.0,MMTC,20220322,46.7,47.0,45.8,46.05,1680588.0,77733087.9,7791.0,DOWN,-1.18,46.72500000000001,46.359523809523814,48.696,47.55275,WILL_CROSS_1
114554,128623.0,MMTC,20220323,46.35,46.8,45.55,45.75,1380031.0,63813391.1,6216.0,DOWN,-0.65,46.71071428571429,46.233333333333334,48.723,47.49175,WILL_CROSS_1
115230,133924.0,MMTC,20220324,45.7,45.7,44.55,44.85,1656351.0,74848666.35,7163.0,DOWN,-1.97,46.57142857142857,46.15238095238095,48.712999999999994,47.425250000000005,WILL_CROSS_1
115461,139705.0,MMTC,20220325,45.15,47.35,45.05,45.85,4189775.0,194118633.45,15562.0,UP,2.23,46.596428571428575,46.18333333333334,48.729000000000006,47.367,WILL_CROSS_1
116141,156975.0,MMTC,20220328,46.2,46.2,44.1,44.35,2395503.0,107304218.95,8448.0,DOWN,-3.27,46.596428571428575,46.08809523809524,48.724000000000004,47.294250000000005,WILL_CROSS_1
116343,162723.0,MMTC,20220329,44.75,45.65,44.1,44.75,3091302.0,138411098.25,11408.0,UP,0.9,46.56785714285714,46.23095238095238,48.722,47.2175,WILL_CROSS_1
117044,168410.0,MMTC,20220330,45.35,46.35,44.25,44.5,2861127.0,129403705.8,10292.0,DOWN,-0.56,46.332142857142856,46.21190476190476,48.716,47.132749999999994,WILL_CROSS_1
117569,172238.0,MMTC,20220331,44.9,45.15,44.0,44.1,1668821.0,74366638.95,7142.0,DOWN,-0.9,46.107142857142854,46.109523809523814,48.618,47.060249999999996,WILL_CROSS_1
117755,766.0,MMTC,20220401,44.35,46.15,44.25,45.7,2397817.0,108844737.3,10103.0,UP,3.63,45.917857142857144,46.09761904761905,48.595,46.98925,WILL_CROSS_1
118655,17994.0,MMTC,20220404,46.0,47.25,45.95,46.7,2364174.0,110260157.7,9800.0,UP,2.19,45.82857142857143,46.09285714285714,48.569,46.9275,WILL_CROSS_1
118916,24680.0,MMTC,20220405,47.1,48.35,46.9,47.75,3539604.0,168908951.3,12853.0,UP,2.25,45.832142857142856,46.2,48.516000000000005,46.875249999999994,WILL_CROSS_1
119364,29957.0,MMTC,20220406,47.75,53.9,47.35,53.3,14713592.0,761543111.2,44355.0,UP,11.62,46.26428571428572,46.62619047619048,48.590999999999994,46.84275,WILL_CROSS_1
119992,36172.0,MMTC,20220407,53.5,53.55,50.5,50.9,8303082.0,430919147.0,34027.0,DOWN,-4.5,46.510714285714286,46.900000000000006,48.659,46.804,WILL_CROSS_1
120637,42883.0,MMTC,20220408,51.2,52.75,50.35,51.55,6089550.0,313577597.8,22481.0,UP,1.28,46.864285714285714,47.07857142857143,48.699000000000005,46.768499999999996,0
121132,60140.0,MMTC,20220411,51.25,52.1,50.75,51.1,2154491.0,110880770.25,9617.0,DOWN,-0.87,47.225,47.26190476190476,48.67,46.74175,0
121495,65877.0,MMTC,20220412,51.25,53.7,49.4,52.4,10085997.0,525642302.65,34171.0,UP,2.54,47.699999999999996,47.4547619047619,48.606,46.7245,0
121939,71633.0,MMTC,20220413,52.5,52.9,51.5,51.7,2847977.0,148382844.6,12613.0,DOWN,-1.34,48.189285714285724,47.63333333333334,48.418,46.69925,0
122615,97942.0,MMTC,20220418,51.6,53.7,49.65,52.55,6615881.0,345157957.55,23032.0,UP,1.64,48.667857142857144,47.864285714285714,48.324000000000005,46.681,CROSSED_2
122926,103694.0,MMTC,20220419,52.65,55.3,51.5,52.75,12045248.0,645624668.75,37150.0,UP,0.38,49.267857142857146,48.12619047619047,48.243,46.66625,CROSSED_2
123582,108029.0,MMTC,20220420,52.8,54.1,52.1,52.45,4649890.0,246190182.95,16261.0,DOWN,-0.57,49.81785714285714,48.36428571428572,48.193999999999996,46.650749999999995,CROSSED_2
124027,113298.0,MMTC,20220421,52.85,53.7,52.45,52.7,3354160.0,177716719.65,11559.0,UP,0.48,50.403571428571425,48.654761904761905,48.148,46.64099999999999,CROSSED_2
124375,119055.0,MMTC,20220422,52.5,54.5,51.95,52.4,5369135.0,286634398.05,16702.0,DOWN,-0.57,50.996428571428574,48.957142857142856,48.132,46.62975,CROSSED_2
125079,136327.0,MMTC,20220425,49.0,49.85,48.0,48.3,6437482.0,315636485.25,24998.0,DOWN,-7.82,51.18214285714286,49.07857142857142,48.067,46.588249999999995,CROSSED_2
125430,142579.0,MMTC,20220426,49.05,49.4,47.4,47.65,2620361.0,126641967.55,10087.0,DOWN,-1.35,51.25,49.21190476190476,47.941,46.552249999999994,CROSSED_2
125702,147369.0,MMTC,20220427,47.65,48.0,46.0,46.3,2674201.0,125154154.55,10245.0,DOWN,-2.83,51.146428571428565,49.233333333333334,47.821,46.51200000000001,CROSSED_2
126383,153116.0,MMTC,20220428,46.5,47.0,45.5,45.75,2066797.0,95555407.85,9739.0,DOWN,-1.19,50.607142857142854,49.3,47.721,46.471000000000004,CROSSED_2
126856,159340.0,MMTC,20220429,46.0,46.95,44.8,45.1,2089332.0,96182679.55,9325.0,DOWN,-1.42,50.192857142857136,49.31666666666667,47.68200000000001,46.429249999999996,CROSSED_2
127108,10816.0,MMTC,20220502,45.0,45.0,44.1,44.6,1351123.0,60202528.2,6144.0,DOWN,-1.11,49.69642857142857,49.32142857142857,47.606,46.382,CROSSED_2
127796,22785.0,MMTC,20220504,44.95,45.45,43.05,43.3,2149449.0,95151086.05,9284.0,DOWN,-2.91,49.13928571428572,49.28333333333334,47.44799999999999,46.325,CROSSED_2
128169,28033.0,MMTC,20220505,44.0,44.65,43.05,43.3,1653375.0,72468420.2,8017.0,Const,0.0,48.489285714285714,49.16904761904762,47.318999999999996,46.2725,CROSSED_2
128571,33789.0,MMTC,20220506,42.1,43.5,41.25,42.6,1989082.0,83692293.5,9083.0,DOWN,-1.62,47.839285714285715,48.97380952380953,47.203,46.21725000000001,CROSSED_2
129122,52930.0,MMTC,20220509,42.85,43.35,41.55,42.0,1706913.0,72290245.95,8244.0,DOWN,-1.41,47.08571428571429,48.7,47.111999999999995,46.159000000000006,0
129606,59173.0,MMTC,20220510,42.45,43.2,40.0,41.1,1377872.0,58045128.7,7675.0,DOWN,-2.14,46.253571428571426,48.11904761904762,47.03,46.098,0
130460,69231.0,MMTC,20220512,40.0,40.0,38.2,38.6,1812965.0,70733132.05,8506.0,DOWN,-6.08,45.26428571428571,47.53333333333333,46.875,46.02775,WILL_CROSS_1
130705,74999.0,MMTC,20220513,38.85,39.9,38.45,38.6,2220492.0,86687731.75,7324.0,Const,0.0,44.25714285714286,46.916666666666664,46.812,45.9605,WILL_CROSS_1
131395,90749.0,MMTC,20220516,38.9,41.5,38.65,40.05,2689460.0,107164306.9,10182.0,UP,3.76,43.375,46.39047619047619,46.715,45.904,WILL_CROSS_1
131592,96508.0,MMTC,20220517,40.35,42.1,40.0,41.05,2344981.0,95900406.25,9580.0,UP,2.5,42.857142857142854,45.85,46.611000000000004,45.86175,WILL_CROSS_1
132309,101788.0,MMTC,20220518,41.25,42.4,40.8,41.35,2095426.0,86918135.9,9831.0,UP,0.73,42.40714285714286,45.357142857142854,46.519,45.817750000000004,WILL_CROSS_1
132962,106600.0,MMTC,20220519,40.5,41.15,39.85,40.15,1395393.0,56386431.9,6311.0,DOWN,-2.9,41.96785714285715,44.766666666666666,46.386,45.775,WILL_CROSS_1
133265,111868.0,MMTC,20220520,40.85,42.6,40.85,42.0,2641879.0,110905937.55,11019.0,UP,4.61,41.699999999999996,44.25476190476191,46.316,45.747,WILL_CROSS_1
133992,129119.0,MMTC,20220523,42.25,42.25,40.15,40.35,1350153.0,55348323.3,6627.0,DOWN,-3.93,41.36071428571429,43.67857142857143,46.236,45.6845,WILL_CROSS_1
134328,134888.0,MMTC,20220524,40.25,40.7,39.6,39.85,1003288.0,40302023.0,4974.0,DOWN,-1.24,41.021428571428565,43.06666666666667,46.13,45.62875,WILL_CROSS_1
134575,140668.0,MMTC,20220525,40.0,40.4,38.5,38.65,1033473.0,40540106.1,4398.0,DOWN,-3.01,40.689285714285724,42.41190476190476,45.946999999999996,45.56875,WILL_CROSS_1
135112,145456.0,MMTC,20220526,39.15,39.45,37.0,39.1,1208666.0,46303065.55,6750.0,UP,1.16,40.38928571428572,41.97380952380953,45.784,45.51200000000001,WILL_CROSS_1
136022,151215.0,MMTC,20220527,39.4,39.85,39.15,39.55,833644.0,32937477.9,4774.0,UP,1.15,40.17142857142857,41.58809523809524,45.608000000000004,45.462250000000004,WILL_CROSS_1
136214,168907.0,MMTC,20220530,39.95,41.05,39.7,40.4,852775.0,34376335.55,4783.0,UP,2.15,40.05714285714286,41.30714285714286,45.457,45.41775,WILL_CROSS_1
136830,173202.0,MMTC,20220531,40.4,41.9,40.05,41.05,1770375.0,73002879.8,7036.0,UP,1.61,40.05357142857143,41.083333333333336,45.324,45.381,WILL_CROSS_1
137208,4598.0,MMTC,20220601,40.95,42.0,40.75,41.25,1058458.0,43803944.85,4049.0,UP,0.49,40.24285714285714,40.9,45.20399999999999,45.3455,WILL_CROSS_1
