,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
109876,52607.0,VIJAYA,20220309,430.0,430.95,415.3,424.85,66654.0,28187147.0,7140.0,UP,0.22,419.0571428571429,434.75238095238103,496.99,540.6454545454545,WILL_CROSS_1
110801,58383.0,VIJAYA,20220310,429.9,431.1,422.1,424.7,23817.0,10170195.0,2314.0,DOWN,-0.04,417.6821428571428,431.5333333333333,494.374,539.6950819672131,WILL_CROSS_1
111184,63682.0,VIJAYA,20220311,416.0,431.9,416.0,421.65,28493.0,12082931.65,3209.0,DOWN,-0.72,416.7107142857143,428.44999999999993,491.50200000000007,538.7353658536585,WILL_CROSS_1
111558,79962.0,VIJAYA,20220314,419.0,421.7,399.45,408.45,49440.0,20239278.45,2924.0,DOWN,-3.13,415.8464285714286,424.9047619047619,488.09799999999996,537.6846774193548,WILL_CROSS_1
111997,85196.0,VIJAYA,20220315,413.25,415.75,402.35,407.0,32004.0,13098249.65,2748.0,DOWN,-0.36,415.7642857142857,421.75476190476195,484.58799999999997,536.6392,WILL_CROSS_1
112474,90424.0,VIJAYA,20220316,407.0,414.8,406.0,410.95,15694.0,6468937.6,1563.0,UP,0.97,415.45714285714286,419.95238095238096,480.832,535.6416666666668,WILL_CROSS_1
113220,95715.0,VIJAYA,20220317,417.1,425.0,407.1,417.0,99866.0,41553642.55,4113.0,UP,1.47,418.1607142857143,419.0071428571429,477.57599999999996,534.7074803149607,WILL_CROSS_1
113553,116866.0,VIJAYA,20220321,417.0,421.95,401.0,403.35,86980.0,35549992.3,6601.0,DOWN,-3.27,417.5964285714286,417.1380952380952,474.27,533.68125,WILL_CROSS_1
114162,123091.0,VIJAYA,20220322,403.35,404.55,391.0,401.4,155442.0,61294701.95,4054.0,DOWN,-0.48,416.1464285714286,415.1119047619048,470.921,532.6558139534884,WILL_CROSS_1
114723,128793.0,VIJAYA,20220323,407.0,423.65,402.45,416.1,110029.0,45852036.4,6570.0,UP,3.66,416.625,414.19999999999993,467.961,531.7592307692307,WILL_CROSS_1
114833,134094.0,VIJAYA,20220324,422.0,437.0,415.05,431.8,85346.0,36602088.1,5881.0,UP,3.77,417.0571428571428,414.7357142857143,465.346,530.9961832061068,WILL_CROSS_1
115639,139875.0,VIJAYA,20220325,435.95,477.0,428.45,437.9,3170131.0,1417126461.55,22930.0,UP,1.41,417.6107142857143,416.152380952381,462.888,530.290909090909,WILL_CROSS_1
115820,157145.0,VIJAYA,20220328,438.5,450.0,426.3,436.2,160683.0,70462778.9,8816.0,DOWN,-0.39,418.94642857142856,417.1500000000001,460.494,529.5834586466166,WILL_CROSS_1
116664,162894.0,VIJAYA,20220329,429.1,442.0,429.1,433.45,59879.0,25990017.95,4477.0,DOWN,-0.63,419.62857142857143,419.7357142857142,458.12699999999995,528.8660447761195,WILL_CROSS_1
116872,168581.0,VIJAYA,20220330,439.4,445.0,433.65,438.45,65023.0,28499093.3,2758.0,UP,1.15,420.59999999999997,421.0309523809524,455.92400000000004,528.1962962962963,WILL_CROSS_1
117300,172409.0,VIJAYA,20220331,432.0,443.2,432.0,438.15,84768.0,37121373.95,7611.0,DOWN,-0.07,421.5607142857143,421.81428571428575,453.7699999999999,527.5341911764706,WILL_CROSS_1
