,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
25378,89170.0,HDFCAMC,20210616,3085.9,3089.9,3045.05,3055.4,105013.0,321525149.0,13745.0,DOWN,-0.92,3041.1785714285716,2969.4,2883.7277777777776,2883.7277777777776,CROSSED_2
25734,94462.0,HDFCAMC,20210617,3025.0,3029.95,2984.0,3012.3,181349.0,544915516.95,21612.0,DOWN,-1.41,3044.217857142857,2977.2,2886.5228260869562,2886.5228260869562,CROSSED_2
26029,100733.0,HDFCAMC,20210618,3012.3,3029.0,2920.0,2945.0,310441.0,917916050.8,31071.0,DOWN,-2.23,3041.5642857142852,2983.4904761904763,2887.7670212765956,2887.7670212765956,CROSSED_2
26670,115613.0,HDFCAMC,20210621,2922.0,2985.0,2908.05,2973.25,129363.0,382219316.6,19071.0,UP,0.96,3042.160714285714,2991.092857142857,2889.5479166666664,2889.5479166666664,CROSSED_2
26939,121838.0,HDFCAMC,20210622,2999.0,3004.95,2953.5,2961.15,113602.0,338390119.0,21011.0,DOWN,-0.41,3038.3428571428567,2997.7571428571428,2891.0091836734696,2891.0091836734696,CROSSED_2
27346,127540.0,HDFCAMC,20210623,2981.0,2986.9,2936.2,2946.8,117904.0,349211757.65,17194.0,DOWN,-0.48,3030.8928571428573,3003.559523809524,2892.125,2892.125,CROSSED_2
27825,132840.0,HDFCAMC,20210624,2950.0,2970.0,2916.9,2934.55,119866.0,352611377.35,15263.0,DOWN,-0.42,3021.389285714286,3009.016666666667,2893.9219999999996,2892.9568627450976,CROSSED_2
28448,139120.0,HDFCAMC,20210625,2947.0,3000.0,2934.65,2985.3,182970.0,544668884.3,16480.0,UP,1.73,3018.003571428572,3015.945238095238,2896.1679999999997,2894.7326923076926,CROSSED_2
29058,155890.0,HDFCAMC,20210628,3000.0,3020.0,2954.95,2973.15,191839.0,572321462.55,21347.0,DOWN,-0.41,3011.1535714285715,3016.1071428571427,2896.6409999999996,2896.2122641509436,CROSSED_2
29258,161638.0,HDFCAMC,20210629,2943.0,2976.9,2930.0,2944.0,226803.0,668603701.2,24481.0,DOWN,-0.98,3005.0321428571433,3014.290476190476,2896.925,2897.097222222222,CROSSED_2
29873,166863.0,HDFCAMC,20210630,2963.0,2963.0,2912.65,2917.45,200329.0,585793005.75,20813.0,DOWN,-0.9,2993.582142857143,3012.030952380952,2898.887,2897.4672727272728,CROSSED_2
30207,3041.0,HDFCAMC,20210701,2920.05,2927.95,2889.55,2894.6,144007.0,417389813.45,18208.0,DOWN,-0.78,2979.4107142857147,3006.3166666666666,2900.961,2897.4160714285713,CROSSED_2
30733,8775.0,HDFCAMC,20210702,2894.6,2914.95,2867.55,2875.6,209847.0,604539882.75,18853.0,DOWN,-0.66,2964.4500000000003,2997.959523809524,2902.8059999999996,2897.0333333333333,CROSSED_2
31272,26481.0,HDFCAMC,20210705,2885.0,2905.0,2870.0,2877.8,137236.0,395651113.35,17874.0,UP,0.08,2949.7392857142854,2988.9214285714284,2903.914,2896.7017241379313,CROSSED_2
31453,31738.0,HDFCAMC,20210706,2871.0,2934.8,2871.0,2886.15,231432.0,672724292.3,21397.0,UP,0.29,2937.65,2981.942857142857,2904.989,2896.5228813559324,CROSSED_2
32003,37986.0,HDFCAMC,20210707,2898.0,2914.6,2890.0,2898.65,102033.0,295977125.5,11665.0,UP,0.43,2929.5321428571433,2973.8285714285716,2905.659,2896.5583333333334,CROSSED_2
32360,44710.0,HDFCAMC,20210708,2903.0,2954.0,2896.05,2934.7,318520.0,934442280.1,23762.0,UP,1.24,2928.7964285714284,2969.304761904762,2908.2330000000006,2897.183606557377,CROSSED_2
32809,50900.0,HDFCAMC,20210709,2948.55,2948.55,2900.0,2920.95,138907.0,404729121.55,15849.0,DOWN,-0.47,2925.0607142857143,2961.8380952380953,2910.808,2897.566935483871,CROSSED_2
33528,67679.0,HDFCAMC,20210712,2926.9,2968.95,2926.9,2935.35,185109.0,544255579.6,15909.0,UP,0.49,2923.217857142857,2954.3309523809526,2913.988,2898.1666666666665,CROSSED_2
