,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
9997,158816.0,JUSTDIAL,20210429,876.4,889.0,868.05,873.2,886112.0,777645496.1,26719.0,UP,0.14,866.0,866.0,866.0,866.0,0
10354,164577.0,JUSTDIAL,20210430,862.7,915.0,861.0,877.6,2167678.0,1935256339.55,69494.0,UP,0.5,866.8923076923077,866.8923076923077,866.8923076923077,866.8923076923077,0
10974,16541.0,JUSTDIAL,20210503,877.0,886.95,856.0,858.55,925278.0,803377715.65,27653.0,DOWN,-2.17,866.2964285714286,866.2964285714286,866.2964285714286,866.2964285714286,0
11200,22261.0,JUSTDIAL,20210504,865.0,871.0,830.25,835.6,928383.0,785559652.6,32758.0,DOWN,-2.67,864.5535714285714,864.25,864.25,864.25,CROSSED_2
11664,27509.0,JUSTDIAL,20210505,838.0,844.9,812.75,816.25,890033.0,735290317.45,32497.0,DOWN,-2.32,860.8142857142857,861.25,861.25,861.25,WILL_CROSS_1
12463,33265.0,JUSTDIAL,20210506,823.0,840.4,821.0,825.3,874506.0,725156011.8,27499.0,UP,1.11,858.3142857142857,859.135294117647,859.135294117647,859.135294117647,WILL_CROSS_1
12628,40471.0,JUSTDIAL,20210507,832.45,833.0,806.0,808.9,756075.0,616325890.8,26751.0,DOWN,-1.99,854.5071428571429,856.3444444444444,856.3444444444444,856.3444444444444,WILL_CROSS_1
12992,58648.0,JUSTDIAL,20210510,815.0,815.0,792.5,799.95,833542.0,668326154.7,26884.0,DOWN,-1.11,849.6999999999999,853.3763157894737,853.3763157894737,853.3763157894737,WILL_CROSS_1
13574,63947.0,JUSTDIAL,20210511,793.0,837.4,789.9,805.7,1607264.0,1313405568.25,52070.0,UP,0.72,845.5178571428571,850.9925,850.9925,850.9925,WILL_CROSS_1
13921,68706.0,JUSTDIAL,20210512,809.0,817.0,795.6,802.65,733068.0,591458537.0,24611.0,DOWN,-0.38,841.1642857142857,848.6904761904761,848.6904761904761,848.6904761904761,WILL_CROSS_1
14770,80227.0,JUSTDIAL,20210514,809.9,810.0,771.1,781.05,961231.0,755774282.1,39069.0,DOWN,-2.69,835.3464285714284,844.9309523809524,845.6159090909091,845.6159090909091,WILL_CROSS_1
14894,95980.0,JUSTDIAL,20210517,743.0,748.7,722.35,729.35,2477224.0,1810785752.1,82913.0,DOWN,-6.62,825.4035714285714,838.3000000000002,840.5608695652174,840.5608695652174,WILL_CROSS_1
15508,101260.0,JUSTDIAL,20210518,745.0,755.1,731.1,734.15,1709748.0,1264624563.25,43193.0,UP,0.66,815.7285714285714,832.2928571428571,836.1270833333333,836.1270833333333,WILL_CROSS_1
15896,106072.0,JUSTDIAL,20210519,735.0,745.0,727.7,732.8,850902.0,627192869.9,25967.0,DOWN,-0.18,805.7892857142858,826.1309523809524,831.9939999999999,831.9939999999999,WILL_CROSS_1
16570,111340.0,JUSTDIAL,20210520,735.0,842.0,730.25,798.25,13123826.0,10583501537.0,298957.0,UP,8.93,800.4357142857143,822.8452380952381,830.6961538461538,830.6961538461538,WILL_CROSS_1
