,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
30553,8993.0,SUPREMEIND,20210702,2179.0,2217.8,2142.3,2203.85,212522.0,459918803.55,7826.0,UP,1.34,2182.125,2204.190476190476,2182.029,2156.854385964912,CROSSED_2
31055,26699.0,SUPREMEIND,20210705,2219.0,2219.0,2167.05,2178.55,52895.0,115837500.35,7369.0,DOWN,-1.15,2175.5178571428573,2201.7976190476193,2185.736,2157.228448275862,0
31786,31956.0,SUPREMEIND,20210706,2180.0,2209.15,2153.6,2163.85,41073.0,89314351.35,6398.0,DOWN,-0.67,2168.5714285714284,2198.6690476190474,2189.156,2157.340677966102,0
32220,38204.0,SUPREMEIND,20210707,2165.7,2180.0,2148.0,2173.55,71719.0,155418707.85,6112.0,UP,0.45,2162.3928571428573,2194.2404761904763,2191.6200000000003,2157.6108333333336,0
32578,44928.0,SUPREMEIND,20210708,2179.9,2195.0,2171.0,2188.4,33583.0,73372135.9,4138.0,UP,0.68,2162.6964285714284,2191.569047619048,2194.422,2158.1155737704917,0
33043,51117.0,SUPREMEIND,20210709,2188.0,2188.0,2155.0,2165.7,30283.0,65584144.05,4696.0,DOWN,-1.04,2162.032142857143,2187.7999999999997,2196.752,2158.2379032258063,0
33295,67896.0,SUPREMEIND,20210712,2210.0,2210.0,2121.0,2131.8,69766.0,150168112.15,10192.0,DOWN,-1.57,2160.003571428572,2182.192857142857,2198.397,2157.818253968254,0
34047,73632.0,SUPREMEIND,20210713,2149.0,2161.0,2145.2,2153.3,37419.0,80649129.65,4678.0,UP,1.01,2161.5392857142856,2176.4238095238093,2199.277,2157.74765625,0
34499,77973.0,SUPREMEIND,20210714,2165.0,2169.0,2146.0,2149.1,44558.0,96027357.75,8874.0,DOWN,-0.2,2165.285714285714,2170.616666666667,2199.603,2157.6146153846157,0
34733,83207.0,SUPREMEIND,20210715,2149.1,2159.85,2125.1,2136.05,38136.0,81787628.8,7817.0,DOWN,-0.61,2167.171428571429,2164.6619047619047,2199.355,2157.287878787879,0
35097,88934.0,SUPREMEIND,20210716,2140.0,2146.75,2125.1,2129.05,88414.0,188490525.0,10320.0,DOWN,-0.33,2163.160714285714,2158.4238095238097,2198.385,2156.8664179104476,0
35760,105262.0,SUPREMEIND,20210719,2122.0,2128.8,2062.95,2108.95,117361.0,245710372.9,19622.0,DOWN,-0.94,2158.6535714285715,2154.842857142857,2196.8179999999998,2156.1617647058824,0
36009,110031.0,SUPREMEIND,20210720,2105.0,2128.2,2076.7,2103.15,69491.0,145604248.85,7679.0,DOWN,-0.28,2154.282142857143,2151.4214285714284,2195.8920000000003,2155.3934782608694,WILL_CROSS_1
36499,121104.0,SUPREMEIND,20210722,2106.0,2145.95,2094.35,2099.7,92802.0,196001942.3,10809.0,DOWN,-0.16,2148.9285714285716,2148.5404761904765,2193.703,2154.5978571428573,WILL_CROSS_1
36953,127304.0,SUPREMEIND,20210723,2100.0,2121.35,2090.0,2101.4,44333.0,93216707.8,5550.0,UP,0.08,2141.6107142857145,2147.092857142857,2192.643,2153.8485915492956,WILL_CROSS_1
37595,144117.0,SUPREMEIND,20210726,2101.0,2116.8,2090.0,2095.6,63478.0,133311341.8,7470.0,DOWN,-0.28,2135.6857142857143,2147.042857142857,2192.106,2153.039583333333,WILL_CROSS_1
37998,149377.0,SUPREMEIND,20210727,2090.05,2105.0,2090.05,2098.7,59703.0,125330916.05,10398.0,UP,0.15,2131.032142857143,2146.5214285714287,2190.955,2152.295205479452,WILL_CROSS_1
38437,155155.0,SUPREMEIND,20210728,2098.7,2098.7,2070.0,2084.3,54615.0,113636724.6,6480.0,DOWN,-0.69,2124.657142857143,2141.7166666666667,2187.311,2151.3763513513513,WILL_CROSS_1
39030,160903.0,SUPREMEIND,20210729,2084.3,2090.0,2046.25,2079.15,53087.0,110165254.7,7507.0,DOWN,-0.25,2116.8535714285713,2137.2928571428574,2184.056,2150.4133333333334,WILL_CROSS_1
39505,166627.0,SUPREMEIND,20210730,2095.75,2150.0,2070.45,2100.1,56776.0,119290803.85,7904.0,UP,1.01,2112.167857142857,2134.233333333333,2181.6980000000003,2149.7513157894737,WILL_CROSS_1
39977,7074.0,SUPREMEIND,20210802,2140.0,2167.9,2110.0,2116.95,93939.0,199950363.95,19345.0,UP,0.8,2111.1071428571427,2131.4857142857145,2180.429,2149.3253246753247,WILL_CROSS_1
40018,12825.0,SUPREMEIND,20210803,2135.7,2135.7,2080.0,2095.8,52906.0,110743654.05,8521.0,DOWN,-1.0,2107.0,2126.340476190476,2178.6380000000004,2148.639102564103,WILL_CROSS_1
40758,18572.0,SUPREMEIND,20210804,2092.0,2099.9,2060.0,2075.6,104636.0,216948290.6,19078.0,DOWN,-0.96,2101.75,2121.4380952380952,2175.942,2147.7145569620257,WILL_CROSS_1
41084,30536.0,SUPREMEIND,20210806,2135.1,2157.85,2100.0,2116.15,88309.0,186668257.1,11282.0,UP,1.95,2100.328571428571,2119.1666666666665,2173.664,2147.32,WILL_CROSS_1
41399,49698.0,SUPREMEIND,20210809,2125.0,2125.0,2080.0,2095.15,20342.0,42708467.9,4158.0,DOWN,-0.99,2097.907142857143,2115.4333333333334,2170.2129999999997,2146.675925925926,WILL_CROSS_1
42231,54940.0,SUPREMEIND,20210810,2090.0,2105.6,2051.55,2077.6,71834.0,149420475.6,8662.0,DOWN,-0.84,2095.667857142857,2110.157142857143,2166.9840000000004,2145.833536585366,WILL_CROSS_1
42695,60719.0,SUPREMEIND,20210811,2060.0,2070.0,1988.05,2023.85,71311.0,144702244.05,13172.0,DOWN,-2.59,2090.0035714285714,2103.402380952381,2162.082,2144.363855421687,WILL_CROSS_1
43009,66456.0,SUPREMEIND,20210812,2050.0,2050.0,2016.0,2040.85,42847.0,87311467.4,8342.0,UP,0.84,2085.8,2099.0714285714284,2158.031,2143.1315476190475,WILL_CROSS_1
43353,72212.0,SUPREMEIND,20210813,2050.0,2051.9,2016.6,2039.85,35931.0,73245617.6,7595.0,DOWN,-0.05,2081.4035714285715,2093.6690476190474,2153.5570000000002,2141.9164705882354,WILL_CROSS_1
44021,87015.0,SUPREMEIND,20210816,2000.1,2056.8,1961.0,2039.85,193663.0,384950768.7,35279.0,Const,0.0,2077.421428571429,2088.4666666666662,2149.001,2140.7296511627906,WILL_CROSS_1
44508,92270.0,SUPREMEIND,20210817,2035.0,2040.0,1983.0,1988.45,236934.0,473639628.95,20084.0,DOWN,-2.52,2069.5464285714284,2081.4380952380952,2144.194,2138.979310344828,WILL_CROSS_1
44566,98522.0,SUPREMEIND,20210818,1990.0,1999.05,1975.25,1987.6,63643.0,126446000.2,13004.0,DOWN,-0.04,2062.639285714286,2074.7023809523807,2139.355,2137.259090909091,WILL_CROSS_1
45388,108609.0,SUPREMEIND,20210820,1985.6,1986.0,1950.0,1979.45,124872.0,245939036.45,16698.0,DOWN,-0.41,2055.5178571428573,2068.535714285714,2133.613,2135.4859550561796,WILL_CROSS_1
45615,125379.0,SUPREMEIND,20210823,1993.0,1993.0,1905.75,1960.25,118160.0,229565607.85,13718.0,DOWN,-0.97,2045.5285714285715,2061.730952380952,2127.928,2133.538888888889,WILL_CROSS_1
46199,130647.0,SUPREMEIND,20210824,1960.0,2032.3,1950.05,2023.1,49749.0,99515384.7,9099.0,UP,3.21,2038.825,2058.083333333333,2123.4930000000004,2132.325274725275,WILL_CROSS_1
46766,136911.0,SUPREMEIND,20210825,2034.2,2040.0,2001.0,2027.8,47309.0,95764119.65,9680.0,UP,0.23,2033.9678571428572,2054.5785714285716,2119.058,2131.1891304347823,WILL_CROSS_1
46991,143163.0,SUPREMEIND,20210826,2035.0,2050.0,2015.05,2032.6,64661.0,131248449.5,14031.0,UP,0.24,2030.8964285714285,2051.5785714285716,2114.221,2130.1290322580644,WILL_CROSS_1
47480,147953.0,SUPREMEIND,20210827,2032.6,2097.0,2024.05,2090.0,69857.0,144579674.8,10787.0,UP,2.82,2029.0285714285715,2051.1642857142856,2110.6,2129.7021276595747,WILL_CROSS_1
47764,165190.0,SUPREMEIND,20210830,2100.0,2181.8,2090.0,2140.5,144187.0,308131051.05,22086.0,UP,2.42,2032.267857142857,2053.840476190476,2108.188,2129.815789473684,WILL_CROSS_1
48211,170437.0,SUPREMEIND,20210831,2132.05,2210.0,2125.15,2185.25,132336.0,286438149.45,18574.0,UP,2.09,2039.957142857143,2058.8928571428573,2106.692,2130.3932291666665,WILL_CROSS_1
48955,6121.0,SUPREMEIND,20210901,2153.0,2179.85,2116.05,2141.75,110458.0,238385781.15,17124.0,DOWN,-1.99,2048.378571428572,2060.87619047619,2105.844,2130.5103092783506,WILL_CROSS_1
49514,11872.0,SUPREMEIND,20210902,2148.0,2162.1,2130.0,2153.45,29441.0,63252348.05,5859.0,UP,0.55,2056.4214285714284,2062.614285714286,2105.413,2130.7443877551023,WILL_CROSS_1
49963,17626.0,SUPREMEIND,20210903,2153.45,2179.0,2135.6,2154.55,71380.0,154737415.3,11511.0,UP,0.05,2064.6142857142854,2065.4119047619047,2105.3,2130.9848484848485,WILL_CROSS_1
50422,34840.0,SUPREMEIND,20210906,2169.0,2169.0,2108.0,2139.6,73020.0,155727276.95,8078.0,DOWN,-0.69,2071.739285714286,2068.4595238095235,2105.456,2131.071,WILL_CROSS_1
50572,41551.0,SUPREMEIND,20210907,2140.0,2150.3,2091.6,2112.5,85628.0,181683792.05,8940.0,DOWN,-1.27,2080.6,2068.285714285714,2105.773,2130.8871287128713,WILL_CROSS_1
51293,48280.0,SUPREMEIND,20210908,2128.25,2150.0,2103.45,2141.05,58645.0,124954419.5,11704.0,UP,1.35,2091.5607142857143,2070.4714285714285,2106.401,2130.9867647058823,WILL_CROSS_1
51537,53986.0,SUPREMEIND,20210909,2136.0,2161.0,2106.1,2146.8,44356.0,94673654.9,7024.0,UP,0.27,2103.514285714286,2073.766666666667,2105.633,2131.140291262136,WILL_CROSS_1
51965,76064.0,SUPREMEIND,20210913,2150.0,2168.0,2110.0,2140.25,47672.0,101695906.15,7570.0,DOWN,-0.31,2116.371428571428,2079.309523809524,2104.997,2131.227884615385,CROSSED_1_BUT_NOT_2
52418,81321.0,SUPREMEIND,20210914,2158.85,2169.9,2132.0,2147.05,53226.0,114532168.6,11032.0,UP,0.32,2125.225,2084.3666666666663,2104.651,2131.3785714285714,CROSSED_1_BUT_NOT_2
52912,86093.0,SUPREMEIND,20210915,2162.65,2270.0,2145.0,2258.9,240501.0,527951328.1,18812.0,UP,5.21,2141.7321428571427,2094.7976190476193,2106.3360000000002,2132.581603773585,CROSSED_2
53634,97572.0,SUPREMEIND,20210917,2325.0,2360.0,2215.55,2248.65,154575.0,352716947.0,18017.0,DOWN,-0.45,2157.164285714286,2104.7404761904763,2107.232,2133.6663551401866,CROSSED_2
53995,112928.0,SUPREMEIND,20210920,2245.5,2258.8,2190.5,2240.4,51421.0,114403437.25,7187.0,DOWN,-0.37,2167.9071428571433,2116.7380952380954,2108.469,2134.6546296296297,CROSSED_2
54396,118220.0,SUPREMEIND,20210921,2221.0,2249.05,2151.3,2228.75,89728.0,198183012.3,17140.0,DOWN,-0.52,2174.2107142857144,2128.2214285714285,2109.767,2135.517889908257,CROSSED_2
54992,124456.0,SUPREMEIND,20210922,2248.1,2248.1,2171.6,2230.1,144641.0,319027106.3,23489.0,UP,0.06,2177.414285714286,2140.157142857143,2110.8979999999997,2136.377727272727,CROSSED_2
55366,130187.0,SUPREMEIND,20210923,2240.05,2262.55,2205.75,2250.15,45738.0,102538327.75,7959.0,UP,0.9,2185.1571428571433,2153.961904761905,2112.133,2137.4027027027028,CROSSED_2
55874,135956.0,SUPREMEIND,20210924,2270.0,2274.0,2245.0,2261.7,45795.0,103460573.7,10478.0,UP,0.51,2192.889285714286,2165.32380952381,2114.0530000000003,2138.5125,CROSSED_2
56138,152277.0,SUPREMEIND,20210927,2281.4,2342.4,2255.55,2315.5,72527.0,166766823.1,11153.0,UP,2.38,2204.3857142857146,2179.0238095238096,2117.7270000000003,2140.078761061947,CROSSED_2
56881,158501.0,SUPREMEIND,20210928,2329.8,2336.35,2282.35,2306.3,52995.0,122493985.95,8421.0,DOWN,-0.4,2216.292857142857,2192.057142857143,2120.787,2141.536842105263,CROSSED_2
57363,164262.0,SUPREMEIND,20210929,2276.05,2327.8,2265.0,2317.5,32289.0,74202876.7,5244.0,UP,0.49,2230.9357142857143,2202.8904761904764,2124.155,2143.066956521739,CROSSED_2
57681,169976.0,SUPREMEIND,20210930,2317.55,2360.0,2299.95,2334.55,629428.0,1469149481.2,22228.0,UP,0.74,2244.757142857143,2212.1309523809523,2128.125,2144.717672413793,CROSSED_2
58213,5660.0,SUPREMEIND,20211001,2341.1,2341.1,2299.95,2321.6,156197.0,361070636.15,20949.0,DOWN,-0.55,2257.2428571428572,2218.62380952381,2131.976,2146.229487179487,CROSSED_2
58565,23847.0,SUPREMEIND,20211004,2338.0,2421.0,2312.7,2408.7,160957.0,380114718.4,13259.0,UP,3.75,2276.4178571428574,2231.3357142857144,2137.971,2148.453813559322,CROSSED_2
59303,28623.0,SUPREMEIND,20211005,2428.7,2570.0,2420.0,2517.0,186231.0,466069421.55,22170.0,UP,4.5,2302.842857142857,2248.647619047619,2146.248,2151.5508403361346,CROSSED_2
59641,34379.0,SUPREMEIND,20211006,2529.5,2550.0,2459.7,2528.45,86430.0,216857116.75,13327.0,UP,0.45,2322.0964285714285,2266.4523809523807,2154.823,2154.6916666666666,CROSSED_2
60066,41090.0,SUPREMEIND,20211007,2529.0,2559.45,2494.4,2529.75,61371.0,154977119.2,10808.0,UP,0.05,2342.1749999999997,2285.0309523809524,2163.39,2157.7913223140495,CROSSED_2
60684,47819.0,SUPREMEIND,20211008,2546.0,2676.5,2530.6,2612.55,102396.0,269236637.85,15337.0,UP,3.27,2368.7571428571428,2308.842857142857,2173.729,2161.518852459016,CROSSED_2
61016,65042.0,SUPREMEIND,20211011,2620.0,2644.3,2566.5,2605.5,43025.0,112119229.0,9742.0,DOWN,-0.27,2395.667857142857,2330.959523809524,2183.865,2165.1284552845527,CROSSED_2
61363,70297.0,SUPREMEIND,20211012,2600.0,2640.0,2566.5,2578.05,39907.0,103057805.95,12498.0,DOWN,-1.05,2420.5214285714287,2351.495238095238,2193.74,2168.4584677419352,CROSSED_2
62072,75591.0,SUPREMEIND,20211013,2567.0,2599.8,2515.8,2551.9,107537.0,274066899.2,12511.0,DOWN,-1.01,2442.075,2371.097619047619,2203.195,2171.526,CROSSED_2
62217,80848.0,SUPREMEIND,20211014,2540.75,2678.75,2531.25,2578.2,154504.0,398890824.2,24409.0,UP,1.03,2464.682142857143,2391.628571428572,2212.7569999999996,2174.7535714285714,CROSSED_2
62864,102857.0,SUPREMEIND,20211018,2635.0,2654.3,2539.65,2596.0,83696.0,219054780.0,13011.0,UP,0.69,2484.717857142857,2407.6809523809525,2222.3379999999997,2178.070472440945,CROSSED_2
63288,107192.0,SUPREMEIND,20211019,2598.0,2693.9,2561.05,2591.85,122318.0,318514658.75,28342.0,DOWN,-0.16,2505.1142857142854,2424.0238095238096,2232.259,2181.303125,CROSSED_2
63675,112460.0,SUPREMEIND,20211020,2594.0,2594.0,2410.0,2438.65,107226.0,264050863.55,22023.0,DOWN,-5.91,2513.7678571428573,2433.464285714286,2239.52,2183.298062015504,CROSSED_2
64204,117752.0,SUPREMEIND,20211021,2415.0,2430.0,2265.55,2328.25,343086.0,797625970.6,42982.0,DOWN,-4.53,2513.3178571428575,2438.2023809523807,2243.7619999999997,2184.413076923077,CROSSED_2
64675,123988.0,SUPREMEIND,20211022,2354.4,2429.55,2305.5,2368.15,145184.0,342710685.85,24629.0,UP,1.71,2516.6428571428573,2444.7761904761905,2249.222,2185.8156488549616,CROSSED_2
65307,141741.0,SUPREMEIND,20211025,2445.0,2549.0,2334.8,2358.0,63096.0,149965932.9,13582.0,DOWN,-0.43,2513.0214285714287,2449.9119047619047,2254.83,2187.1200757575757,CROSSED_2
65628,146529.0,SUPREMEIND,20211026,2342.0,2370.6,2311.4,2342.1,68306.0,159574980.75,17673.0,DOWN,-0.67,2500.5285714285715,2453.7404761904763,2261.195,2188.2853383458646,CROSSED_2
66173,151809.0,SUPREMEIND,20211027,2349.95,2349.95,2275.1,2285.45,39503.0,90907291.1,11100.0,DOWN,-2.42,2483.171428571429,2452.309523809524,2266.087,2189.0104477611944,CROSSED_2
66822,158033.0,SUPREMEIND,20211028,2285.0,2314.95,2245.0,2267.3,35257.0,80034897.25,7224.0,DOWN,-0.79,2464.4249999999997,2450.4523809523807,2270.636,2189.5903703703702,CROSSED_2
66885,163794.0,SUPREMEIND,20211029,2225.5,2375.0,2225.5,2328.95,80392.0,185005584.0,12901.0,UP,2.72,2444.167857142857,2450.997619047619,2276.418,2190.615073529412,CROSSED_2
67608,5192.0,SUPREMEIND,20211101,2363.5,2399.0,2279.2,2325.25,56253.0,130517153.9,10389.0,DOWN,-0.16,2424.15,2450.554761904762,2283.1540000000005,2191.5978102189783,CROSSED_2
67869,11410.0,SUPREMEIND,20211102,2340.0,2367.4,2302.0,2332.55,89185.0,207703376.5,27379.0,UP,0.31,2406.6142857142854,2451.0761904761903,2290.053,2192.6192028985506,CROSSED_2
68642,17164.0,SUPREMEIND,20211103,2352.65,2366.95,2310.0,2359.15,181746.0,425780162.45,10137.0,UP,1.14,2392.8464285714285,2448.7166666666667,2297.647,2193.8172661870503,CROSSED_2
69054,23379.0,SUPREMEIND,20211104,2375.0,2390.0,2360.0,2375.2,6734.0,16018404.55,1151.0,UP,0.68,2378.3464285714285,2441.964285714286,2305.946,2195.112857142857,CROSSED_2
69331,47351.0,SUPREMEIND,20211108,2400.0,2400.0,2350.25,2361.4,44611.0,105415883.6,9267.0,DOWN,-0.58,2361.589285714286,2434.009523809524,2312.712,2196.2921985815606,CROSSED_2
70126,53524.0,SUPREMEIND,20211109,2378.45,2470.0,2354.5,2452.1,112360.0,273680173.9,22682.0,UP,3.84,2351.6071428571427,2430.3119047619048,2321.198,2198.093661971831,CROSSED_2
70543,59768.0,SUPREMEIND,20211110,2465.4,2492.55,2402.75,2427.75,79916.0,196390968.1,22711.0,DOWN,-0.99,2350.828571428571,2421.5119047619046,2329.101,2199.6996503496503,CROSSED_2
70908,64572.0,SUPREMEIND,20211111,2428.9,2428.9,2312.0,2338.15,162036.0,382280488.2,26412.0,DOWN,-3.69,2351.535714285714,2408.7809523809524,2334.064,2200.661111111111,CROSSED_2
71399,69827.0,SUPREMEIND,20211112,2363.55,2373.15,2272.2,2299.0,356527.0,830952184.1,18233.0,DOWN,-1.67,2346.5964285714285,2395.4928571428572,2337.234,2201.3393103448275,CROSSED_2
71650,85620.0,SUPREMEIND,20211115,2312.55,2329.95,2245.0,2296.8,112950.0,257478669.0,14268.0,DOWN,-0.1,2342.225,2383.345238095238,2339.465,2201.9931506849316,CROSSED_2
72273,91346.0,SUPREMEIND,20211116,2295.0,2308.25,2250.55,2275.25,286312.0,650276698.9,15799.0,DOWN,-0.94,2337.4500000000003,2368.9190476190474,2342.135,2202.4914965986395,0
72560,97105.0,SUPREMEIND,20211117,2279.6,2289.1,2248.0,2259.1,312917.0,708184400.15,9968.0,DOWN,-0.71,2335.567857142857,2352.8761904761905,2344.248,2202.8739864864865,0
73264,102387.0,SUPREMEIND,20211118,2261.0,2269.45,2200.0,2233.55,89949.0,199715325.75,22232.0,DOWN,-1.13,2333.157142857143,2335.8142857142857,2345.828,2203.0798657718124,0
73803,123518.0,SUPREMEIND,20211122,2250.0,2250.0,2115.15,2179.8,218493.0,475050609.0,27185.0,DOWN,-2.41,2322.503571428572,2323.4880952380954,2346.6319999999996,2202.924666666667,0
74320,129720.0,SUPREMEIND,20211123,2162.0,2191.45,2128.2,2150.0,107464.0,231209431.3,29098.0,DOWN,-1.37,2309.9857142857145,2315.0,2347.3819999999996,2202.5741721854306,0
74706,135489.0,SUPREMEIND,20211124,2174.25,2197.35,2139.05,2168.65,225884.0,488559342.1,12254.0,UP,0.87,2298.2785714285715,2305.5,2347.9339999999997,2202.350986842105,0
75022,141269.0,SUPREMEIND,20211125,2184.35,2210.95,2152.05,2186.35,212717.0,466329761.35,9251.0,UP,0.82,2285.9357142857143,2297.3261904761903,2348.725,2202.2464052287582,0
75583,146057.0,SUPREMEIND,20211126,2186.35,2186.35,2111.05,2121.1,31167.0,66770639.15,7800.0,DOWN,-2.98,2267.785714285714,2286.802380952381,2348.342,2201.7194805194804,0
75907,163322.0,SUPREMEIND,20211129,2120.0,2190.0,2053.25,2158.0,113708.0,242137124.9,15388.0,UP,1.74,2253.2571428571428,2280.7333333333336,2348.561,2201.4374193548388,0
76431,169508.0,SUPREMEIND,20211130,2158.0,2179.95,2050.0,2168.45,150212.0,319548068.25,27026.0,UP,0.48,2232.9964285714286,2276.02619047619,2346.752,2201.2259615384614,0
76980,1865.0,SUPREMEIND,20211201,2220.0,2353.75,2168.9,2315.55,145675.0,329160945.25,18864.0,UP,6.78,2224.9821428571427,2275.3880952380955,2348.09,2201.9541401273887,0
77514,8048.0,SUPREMEIND,20211202,2350.0,2465.0,2304.95,2397.7,229994.0,553801301.75,26043.0,UP,3.55,2229.235714285714,2278.8380952380953,2351.236,2203.1930379746836,0
78118,13799.0,SUPREMEIND,20211203,2381.0,2406.55,2315.5,2330.45,55294.0,130404623.05,8899.0,DOWN,-2.8,2231.4821428571427,2278.7380952380954,2353.27,2203.9933962264154,0
78458,31011.0,SUPREMEIND,20211206,2349.05,2355.0,2266.05,2303.75,60461.0,139085421.55,15501.0,DOWN,-1.15,2231.9785714285713,2276.1,2354.743,2204.616875,0
78933,36772.0,SUPREMEIND,20211207,2330.0,2342.0,2281.05,2329.9,55087.0,127912182.5,10771.0,UP,1.14,2235.8821428571428,2273.942857142857,2356.338,2205.3950310559003,0
79590,43983.0,SUPREMEIND,20211208,2349.0,2446.15,2333.45,2391.15,113714.0,275096100.45,10620.0,UP,2.63,2245.3142857142857,2275.3595238095236,2358.9269999999997,2206.5416666666665,0
79802,50173.0,SUPREMEIND,20211209,2393.0,2403.7,2317.0,2330.45,135341.0,318758961.95,5711.0,DOWN,-2.54,2252.2357142857145,2269.5666666666666,2359.2259999999997,2207.3018404907975,0
80487,55916.0,SUPREMEIND,20211210,2342.5,2415.05,2323.25,2374.1,62783.0,149136523.9,14330.0,UP,1.87,2266.1142857142854,2267.0119047619046,2360.5820000000003,2208.3189024390244,0
80708,72688.0,SUPREMEIND,20211213,2405.4,2405.4,2331.0,2344.0,102056.0,241271930.35,4502.0,DOWN,-1.27,2279.9714285714285,2267.290476190476,2361.112,2209.141212121212,0
81404,76542.0,SUPREMEIND,20211214,2330.0,2404.85,2317.45,2340.65,195503.0,463894490.65,9508.0,DOWN,-0.14,2292.2571428571428,2269.2738095238096,2361.234,2209.9334337349396,0
82104,82264.0,SUPREMEIND,20211215,2353.65,2398.0,2310.0,2337.0,192851.0,456277746.75,10866.0,DOWN,-0.16,2303.0178571428573,2271.1880952380952,2361.542,2210.6943113772454,0
82234,87991.0,SUPREMEIND,20211216,2364.5,2364.5,2285.0,2313.65,42552.0,98521793.7,9675.0,DOWN,-1.0,2316.7714285714287,2273.016666666667,2359.641,2211.307142857143,0
82874,93246.0,SUPREMEIND,20211217,2325.8,2325.8,2271.7,2285.1,47884.0,109438971.75,6927.0,DOWN,-1.23,2325.85,2274.254761904762,2355.0029999999997,2211.7437869822484,0
83439,109086.0,SUPREMEIND,20211220,2283.05,2285.0,2155.0,2174.85,144368.0,314457147.7,15176.0,DOWN,-4.82,2326.307142857143,2271.459523809524,2347.931,2211.526764705882,0
83573,113901.0,SUPREMEIND,20211221,2152.0,2420.0,2152.0,2198.25,44931.0,99508458.0,9023.0,UP,1.08,2317.9285714285716,2272.3380952380953,2341.301,2211.4491228070174,0
84423,120159.0,SUPREMEIND,20211222,2217.8,2255.35,2202.5,2228.15,40632.0,90699761.2,12975.0,UP,1.36,2305.817857142857,2276.059523809524,2333.613,2211.5462209302327,0
84805,126359.0,SUPREMEIND,20211223,2248.0,2277.85,2208.7,2235.85,42799.0,95729236.0,9225.0,UP,0.35,2299.0607142857143,2279.2595238095237,2326.22,2211.686705202312,0
85179,131627.0,SUPREMEIND,20211224,2237.0,2237.0,2201.55,2218.95,16026.0,35563982.5,3096.0,DOWN,-0.76,2293.0035714285714,2280.8119047619048,2319.038,2211.728448275862,0
85898,148434.0,SUPREMEIND,20211227,2230.6,2248.6,2200.1,2210.85,16632.0,37026974.95,4280.0,DOWN,-0.37,2284.5,2285.0857142857144,2312.217,2211.7234285714285,0
86067,153723.0,SUPREMEIND,20211228,2215.25,2229.2,2205.0,2210.1,35484.0,78560749.85,4825.0,DOWN,-0.03,2271.567857142857,2287.5666666666666,2304.855,2211.714204545455,0
86584,160447.0,SUPREMEIND,20211229,2210.0,2255.0,2204.1,2227.35,76664.0,170770582.65,11094.0,UP,0.78,2264.2035714285716,2290.3714285714286,2297.482,2211.8025423728814,0
87377,166171.0,SUPREMEIND,20211230,2195.0,2242.0,2174.95,2229.85,60840.0,135516260.7,7336.0,UP,0.11,2253.9,2286.290476190476,2290.242,2211.9039325842696,0
87823,170918.0,SUPREMEIND,20211231,2229.0,2241.55,2188.0,2228.85,131320.0,289008106.45,9220.0,DOWN,-0.04,2245.6749999999997,2278.25,2286.0460000000003,2211.9986033519554,0
88344,14771.0,SUPREMEIND,20220103,2245.0,2246.9,2187.0,2230.15,31251.0,69626981.5,4434.0,UP,0.06,2237.782142857143,2273.4738095238095,2284.0840000000003,2212.0994444444445,0
88591,20491.0,SUPREMEIND,20220104,2259.0,2269.0,2212.55,2226.25,24864.0,55642896.05,4610.0,DOWN,-0.17,2229.871428571428,2269.7833333333333,2281.246,2212.1776243093923,0
88878,26242.0,SUPREMEIND,20220105,2255.0,2259.9,2225.0,2234.6,222566.0,500054611.6,4433.0,UP,0.38,2224.225,2265.2452380952377,2278.778,2212.3008241758243,0
89544,31499.0,SUPREMEIND,20220106,2225.5,2240.0,2192.0,2201.35,108125.0,240329106.25,12219.0,DOWN,-1.49,2218.2428571428572,2256.2071428571426,2275.963,2212.240983606557,0
90073,37747.0,SUPREMEIND,20220107,2190.0,2212.85,2177.0,2196.2,44125.0,96782037.9,5854.0,DOWN,-0.23,2219.7678571428573,2249.8142857142857,2274.178,2212.153804347826,0
90693,56889.0,SUPREMEIND,20220110,2207.8,2224.75,2187.1,2198.35,22365.0,49245519.7,3644.0,UP,0.1,2219.775,2241.445238095238,2272.7990000000004,2212.0791891891895,0
90952,62189.0,SUPREMEIND,20220111,2209.9,2278.1,2200.0,2255.15,69207.0,155690950.75,8382.0,UP,2.58,2221.703571428571,2237.214285714286,2271.323,2212.3107526881718,0
91499,67440.0,SUPREMEIND,20220112,2274.0,2293.15,2245.05,2267.4,101260.0,229125920.2,6170.0,UP,0.54,2223.9571428571426,2233.7261904761904,2270.1659999999997,2212.605347593583,0
91834,73176.0,SUPREMEIND,20220113,2275.0,2275.0,2231.6,2248.2,323250.0,727357682.7,4681.0,DOWN,-0.85,2226.0464285714284,2229.497619047619,2268.4790000000003,2212.7946808510637,0
92721,77517.0,SUPREMEIND,20220114,2250.0,2250.0,2215.0,2219.55,111077.0,247749403.2,17979.0,DOWN,-1.27,2226.667857142857,2225.0166666666664,2265.687,2212.8304232804235,0
92981,94222.0,SUPREMEIND,20220117,2251.0,2338.0,2230.15,2297.75,161024.0,371583590.85,19111.0,UP,3.52,2232.9285714285716,2225.6190476190477,2264.138,2213.277368421053,0
