,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
65647,146548.0,TCNSBRANDS,20211026,730.4,800.0,730.4,788.5,246421.0,192065237.95,18021.0,UP,6.86,694.0178571428571,680.4642857142857,642.889,583.375939849624,CROSSED_2
66192,151828.0,TCNSBRANDS,20211027,789.0,823.1,758.0,766.8,215927.0,170307225.45,12744.0,DOWN,-2.75,702.4821428571429,686.2071428571428,646.972,584.744776119403,CROSSED_2
66841,158052.0,TCNSBRANDS,20211028,764.0,778.35,740.1,750.05,33851.0,25742042.95,3809.0,DOWN,-2.18,708.7571428571429,691.0785714285714,650.6129999999999,585.9692592592593,CROSSED_2
66866,163813.0,TCNSBRANDS,20211029,759.95,759.95,725.85,748.85,27996.0,20827928.6,3342.0,DOWN,-0.16,714.5178571428571,695.5976190476191,654.264,587.1669117647059,CROSSED_2
67627,5211.0,TCNSBRANDS,20211101,768.7,768.7,743.15,748.8,16711.0,12581639.15,2342.0,DOWN,-0.01,721.342857142857,700.1785714285714,658.035,588.3467153284671,CROSSED_2
67850,11429.0,TCNSBRANDS,20211102,756.3,791.15,749.55,779.95,124582.0,97473430.7,11599.0,UP,4.16,730.1857142857143,706.5333333333334,662.342,589.7351449275362,CROSSED_2
68661,17183.0,TCNSBRANDS,20211103,780.2,803.0,770.0,781.05,35911.0,28209198.3,4091.0,UP,0.14,739.0428571428572,712.0142857142857,666.812,591.1115107913669,CROSSED_2
69073,23398.0,TCNSBRANDS,20211104,799.9,799.9,789.0,792.0,11086.0,8799864.6,1232.0,UP,1.4,748.7428571428571,718.2738095238095,671.808,592.5464285714286,CROSSED_2
69312,47370.0,TCNSBRANDS,20211108,805.0,810.0,772.05,777.7,50148.0,39779617.8,4810.0,DOWN,-1.81,756.3071428571429,724.4357142857143,676.2329999999998,593.859574468085,CROSSED_2
70145,53543.0,TCNSBRANDS,20211109,779.8,799.0,776.2,788.65,11275.0,8832370.85,1377.0,UP,1.41,761.6285714285714,730.4571428571429,679.923,595.231338028169,CROSSED_2
70562,59787.0,TCNSBRANDS,20211110,796.7,828.0,780.45,818.2,72289.0,58744369.4,5532.0,UP,3.75,768.8571428571429,737.5999999999999,684.3,596.7905594405595,CROSSED_2
70927,64591.0,TCNSBRANDS,20211111,818.2,845.0,800.0,825.2,199833.0,165569105.65,15688.0,UP,0.86,772.842857142857,745.7880952380953,688.9960000000001,598.3767361111111,CROSSED_2
71381,69846.0,TCNSBRANDS,20211112,825.2,830.6,814.0,822.4,27892.0,22991512.8,2210.0,DOWN,-0.34,780.4321428571428,753.7047619047619,693.6490000000001,599.921724137931,CROSSED_2
71631,85639.0,TCNSBRANDS,20211115,829.8,830.7,787.5,800.2,34491.0,28175185.0,3393.0,DOWN,-2.7,784.8821428571429,760.5214285714286,697.832,601.293493150685,CROSSED_2
72292,91365.0,TCNSBRANDS,20211116,800.2,877.65,794.9,861.25,356958.0,300308083.45,20250.0,UP,7.63,790.0785714285714,770.2857142857143,703.268,603.0619047619048,CROSSED_2
72541,97124.0,TCNSBRANDS,20211117,874.0,932.0,868.05,882.9,849764.0,770492371.95,65446.0,UP,2.51,798.3714285714285,780.3380952380953,707.85,604.9527027027027,CROSSED_2
73283,102406.0,TCNSBRANDS,20211118,874.8,917.75,813.6,839.6,266746.0,233012668.15,24353.0,DOWN,-4.9,804.7678571428571,786.3119047619048,711.1,606.5275167785235,CROSSED_2
