,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
34208,77748.0,GUJGASLTD,20210714,681.5,693.0,675.5,682.5,1432812.0,980196256.75,37087.0,UP,0.37,670.1678571428572,666.4190476190477,598.742,584.2092307692308,CROSSED_2
34962,82982.0,GUJGASLTD,20210715,685.45,686.5,674.1,677.8,654809.0,445114901.65,23869.0,DOWN,-0.69,672.6321428571429,668.4,601.664,585.6272727272727,CROSSED_2
35429,88709.0,GUJGASLTD,20210716,680.65,684.45,675.7,680.6,395377.0,268897615.25,10580.0,UP,0.41,673.2928571428572,669.3976190476191,604.577,587.044776119403,CROSSED_2
35535,105037.0,GUJGASLTD,20210719,678.0,690.0,671.0,684.55,783309.0,536346865.8,24274.0,UP,0.58,674.8714285714285,670.6595238095238,607.6429999999999,588.4786764705883,CROSSED_2
36171,109806.0,GUJGASLTD,20210720,680.0,716.95,680.0,710.6,6045411.0,4279303852.9,117630.0,UP,3.81,678.4321428571428,672.1928571428571,611.316,590.2485507246377,CROSSED_2
36662,120878.0,GUJGASLTD,20210722,718.0,723.05,711.1,717.25,1608755.0,1153083413.25,36226.0,UP,0.94,681.4499999999999,674.3333333333334,615.201,592.0628571428572,CROSSED_2
37182,127078.0,GUJGASLTD,20210723,721.95,742.8,716.5,730.6,4102053.0,3009619756.1,77931.0,UP,1.86,686.1285714285714,678.0333333333334,619.46,594.0140845070423,CROSSED_2
37370,143891.0,GUJGASLTD,20210726,731.0,733.0,712.3,715.3,1403201.0,1008211033.25,43555.0,DOWN,-2.09,689.6071428571429,680.9071428571428,623.458,595.6986111111112,CROSSED_2
37772,149151.0,GUJGASLTD,20210727,718.0,718.65,686.8,694.9,1506801.0,1054302460.5,37900.0,DOWN,-2.85,691.4035714285716,683.3642857142858,626.788,597.0575342465753,CROSSED_2
38210,154929.0,GUJGASLTD,20210728,698.0,712.1,697.0,705.3,2154805.0,1520372995.0,53992.0,UP,1.5,693.775,684.9809523809524,630.273,598.5202702702703,CROSSED_2
38806,160678.0,GUJGASLTD,20210729,708.9,716.8,702.4,706.1,719462.0,510941563.8,22029.0,UP,0.11,696.1892857142857,687.0595238095239,633.983,599.9546666666666,CROSSED_2
39280,166402.0,GUJGASLTD,20210730,709.0,719.0,704.25,714.95,831581.0,591454368.25,20123.0,UP,1.25,698.7214285714284,689.6404761904762,638.04,601.4677631578948,CROSSED_2
39749,6849.0,GUJGASLTD,20210802,720.0,760.8,719.95,754.6,3902150.0,2912647823.0,104227.0,UP,5.55,703.9321428571428,693.4309523809524,642.892,603.4564935064935,CROSSED_2
40245,12600.0,GUJGASLTD,20210803,757.7,766.0,745.45,764.0,1868275.0,1414991589.5,55169.0,UP,1.25,709.9321428571428,698.1404761904762,647.7320000000001,605.5147435897436,CROSSED_2
40587,18347.0,GUJGASLTD,20210804,766.0,786.0,760.65,770.25,2576437.0,1990775507.2,61120.0,UP,0.82,716.1999999999999,703.0761904761905,652.832,607.6,CROSSED_2
41313,30311.0,GUJGASLTD,20210806,778.9,783.0,734.0,737.4,5232499.0,3949250956.7,111174.0,DOWN,-4.26,720.4571428571428,706.297619047619,657.302,609.2225000000001,CROSSED_2
41726,49473.0,GUJGASLTD,20210809,739.4,757.0,705.55,723.0,3365343.0,2452269140.2,71071.0,DOWN,-1.95,723.4857142857143,708.7214285714285,661.507,610.6271604938272,CROSSED_2
42006,54715.0,GUJGASLTD,20210810,726.2,735.0,710.65,719.85,1227959.0,886911801.35,35576.0,DOWN,-0.44,726.0071428571429,710.9857142857143,665.69,611.9591463414635,CROSSED_2
42472,60494.0,GUJGASLTD,20210811,723.0,728.95,703.55,724.95,1013616.0,727787062.3,27055.0,UP,0.71,727.032142857143,713.15,669.4630000000001,613.3204819277108,CROSSED_2
42784,66231.0,GUJGASLTD,20210812,727.0,746.7,725.0,742.55,1885627.0,1394830702.25,55831.0,UP,2.43,728.8392857142857,716.05,673.5059999999999,614.8589285714286,CROSSED_2
43583,71987.0,GUJGASLTD,20210813,748.0,752.1,732.1,738.2,1088119.0,805097915.6,27808.0,DOWN,-0.59,729.3821428571429,718.8214285714286,676.94,616.31,CROSSED_2
43796,86790.0,GUJGASLTD,20210816,744.0,760.0,734.05,738.15,3075718.0,2301832933.25,77209.0,DOWN,-0.01,731.0142857142857,721.4714285714285,680.0879999999999,617.7267441860465,CROSSED_2
44283,92045.0,GUJGASLTD,20210817,738.9,741.55,723.0,732.5,1059548.0,776151686.85,26428.0,DOWN,-0.77,733.6999999999999,724.0761904761905,682.9429999999999,619.0459770114943,CROSSED_2
44812,98297.0,GUJGASLTD,20210818,733.0,739.75,718.45,725.5,814477.0,592892313.7,29139.0,DOWN,-0.96,735.1428571428571,726.2142857142857,685.3020000000001,620.2556818181819,CROSSED_2
45084,108384.0,GUJGASLTD,20210820,719.65,728.8,707.0,714.35,1110325.0,796604029.75,33741.0,DOWN,-1.54,735.7321428571429,727.6333333333334,687.61,621.3129213483146,CROSSED_2
45846,125153.0,GUJGASLTD,20210823,720.0,721.7,690.0,695.95,1182548.0,829363874.3,37563.0,DOWN,-2.58,734.375,726.9357142857143,689.615,622.1422222222222,CROSSED_2
45968,130421.0,GUJGASLTD,20210824,706.05,734.4,706.05,723.75,3920862.0,2836111505.6,75374.0,UP,3.99,732.1714285714286,727.245238095238,691.837,623.2587912087912,CROSSED_2
46541,136685.0,GUJGASLTD,20210825,730.0,732.9,710.0,710.75,1024474.0,733826761.35,27803.0,DOWN,-1.8,728.3678571428571,726.3,693.9760000000001,624.2097826086957,CROSSED_2
47225,142937.0,GUJGASLTD,20210826,714.8,718.8,704.0,708.75,1420984.0,1010892311.75,33075.0,DOWN,-0.28,723.975,725.9880952380952,696.1189999999999,625.1188172043011,CROSSED_2
47713,147727.0,GUJGASLTD,20210827,704.95,712.8,698.0,710.8,1111967.0,784527593.35,24945.0,UP,0.29,722.075,726.745238095238,697.3610000000001,626.0303191489362,CROSSED_2
47989,164964.0,GUJGASLTD,20210830,714.0,723.85,709.25,711.25,786576.0,560897344.4,21317.0,UP,0.06,721.2357142857144,727.0285714285715,698.862,626.9273684210526,CROSSED_2
48632,170211.0,GUJGASLTD,20210831,713.75,733.75,709.2,722.8,1727498.0,1249995308.5,39269.0,UP,1.62,721.4464285714286,727.8238095238095,700.125,627.9260416666667,CROSSED_2
48729,5895.0,GUJGASLTD,20210901,725.95,729.3,702.75,704.35,1556898.0,1105433886.45,48445.0,DOWN,-2.55,719.975,727.3190476190476,701.051,628.7139175257732,CROSSED_2
49254,11646.0,GUJGASLTD,20210902,705.0,713.55,701.4,704.5,1388373.0,979804723.7,67626.0,UP,0.02,717.2571428571429,724.9333333333334,701.5729999999999,629.4872448979592,CROSSED_2
49738,17400.0,GUJGASLTD,20210903,709.0,710.9,696.0,700.55,1076758.0,757198558.7,31943.0,DOWN,-0.56,714.5678571428571,721.9119047619048,702.138,630.2050505050505,CROSSED_2
50293,34614.0,GUJGASLTD,20210906,700.55,705.15,685.0,686.1,1581043.0,1091443057.85,41350.0,DOWN,-2.06,710.85,717.9047619047619,702.802,630.764,CROSSED_2
50804,41325.0,GUJGASLTD,20210907,690.0,700.85,677.0,695.85,2054827.0,1417309399.8,53821.0,UP,1.42,708.2321428571429,715.9261904761905,703.62,631.4084158415842,CROSSED_2
51066,48054.0,GUJGASLTD,20210908,699.8,700.65,685.25,689.1,940085.0,649863020.45,25062.0,DOWN,-0.97,705.6321428571429,714.3119047619048,704.5360000000001,631.9740196078432,CROSSED_2
51764,53760.0,GUJGASLTD,20210909,688.0,693.0,677.55,679.95,1294227.0,885331548.9,35701.0,DOWN,-1.33,703.175,712.4119047619048,704.7080000000001,632.4398058252427,0
52160,75833.0,GUJGASLTD,20210913,677.0,685.3,674.0,676.15,1468046.0,996365329.15,35109.0,DOWN,-0.56,701.7607142857144,710.0880952380952,704.982,632.8600961538461,0
52660,81090.0,GUJGASLTD,20210914,676.0,678.75,668.0,672.7,1024902.0,690160175.85,30729.0,DOWN,-0.51,698.1142857142858,706.7619047619048,705.2209999999999,633.2395238095238,0
53130,85862.0,GUJGASLTD,20210915,676.0,690.85,673.0,674.35,2053638.0,1398328663.7,57535.0,UP,0.25,695.5142857142857,703.7214285714285,705.2080000000001,633.627358490566,0
53407,97344.0,GUJGASLTD,20210917,685.1,687.25,660.0,663.25,1339582.0,897900677.05,39115.0,DOWN,-1.65,692.2642857142857,700.1547619047619,705.171,633.9042056074767,0
53757,112700.0,GUJGASLTD,20210920,660.0,660.0,632.1,638.1,1328847.0,858668625.95,48412.0,DOWN,-3.79,687.0714285714286,695.6595238095239,704.6010000000001,633.9430555555556,0
54635,117992.0,GUJGASLTD,20210921,633.0,638.85,608.65,632.75,3760977.0,2331062603.2,68464.0,DOWN,-0.84,681.4642857142857,691.2428571428571,703.8610000000001,633.9321100917432,0
54845,124228.0,GUJGASLTD,20210922,634.1,641.2,623.0,624.5,1303524.0,820538167.0,69976.0,DOWN,-1.3,674.4428571428572,686.9642857142857,702.9090000000001,633.8463636363637,0
55539,129960.0,GUJGASLTD,20210923,628.9,637.25,625.75,626.8,1407158.0,885834611.9,45773.0,UP,0.37,668.9035714285714,683.6714285714286,701.9989999999999,633.7828828828829,0
55635,135729.0,GUJGASLTD,20210924,630.0,635.1,617.1,621.25,1090970.0,682757808.65,28335.0,DOWN,-0.89,662.9571428571428,678.7904761904762,700.834,633.670982142857,0
56416,152049.0,GUJGASLTD,20210927,615.0,622.95,607.5,615.9,1840928.0,1131023599.3,52018.0,DOWN,-0.86,656.9107142857143,674.2738095238095,699.5189999999999,633.5137168141594,0
56654,158273.0,GUJGASLTD,20210928,615.9,623.0,607.3,617.15,2365593.0,1456768178.05,64006.0,UP,0.2,651.9857142857144,669.9119047619048,698.262,633.3701754385964,0
57135,164034.0,GUJGASLTD,20210929,619.95,634.1,618.25,625.5,4077657.0,2554332293.25,116159.0,UP,1.35,646.9607142857143,665.85,697.122,633.3017391304347,0
57910,169748.0,GUJGASLTD,20210930,630.5,639.75,622.3,637.45,2229385.0,1411514055.35,42595.0,UP,1.91,643.2714285714285,662.3357142857143,696.315,633.3375,0
57986,5432.0,GUJGASLTD,20211001,640.5,643.85,610.55,613.7,3177599.0,1971499276.75,70130.0,DOWN,-3.73,638.5392857142858,657.1404761904762,694.977,633.1696581196582,0
58742,23619.0,GUJGASLTD,20211004,618.0,619.5,609.0,610.1,1377767.0,845268621.6,38658.0,DOWN,-0.59,633.8214285714286,652.652380952381,693.488,632.9741525423728,0
59075,28395.0,GUJGASLTD,20211005,628.4,638.85,616.85,627.8,4791343.0,3015350827.6,99527.0,UP,2.9,630.6142857142858,649.0,691.8320000000001,632.9306722689075,WILL_CROSS_1
59691,34151.0,GUJGASLTD,20211006,630.7,646.85,617.4,621.25,3618163.0,2295610847.4,93197.0,DOWN,-1.04,626.8214285714286,645.2238095238096,689.9120000000001,632.8333333333334,WILL_CROSS_1
60249,40862.0,GUJGASLTD,20211007,626.3,640.0,624.7,635.35,2168577.0,1370872195.15,59793.0,UP,2.27,624.8285714285714,642.8071428571429,688.007,632.8541322314051,WILL_CROSS_1
60457,47591.0,GUJGASLTD,20211008,639.9,640.7,623.3,624.3,1734985.0,1090539349.95,56422.0,DOWN,-1.74,623.842857142857,639.4,686.187,632.7840163934426,WILL_CROSS_1
60787,64813.0,GUJGASLTD,20211011,625.8,628.95,620.1,621.4,776955.0,484331442.5,23467.0,DOWN,-0.46,623.0321428571427,636.1761904761904,684.717,632.6914634146342,WILL_CROSS_1
61606,70068.0,GUJGASLTD,20211012,621.85,624.2,616.0,618.95,1141929.0,706378959.6,29603.0,DOWN,-0.39,622.6357142857142,633.2714285714286,682.9900000000001,632.5806451612904,WILL_CROSS_1
61979,75362.0,GUJGASLTD,20211013,621.8,636.8,620.0,630.4,1710420.0,1080015452.8,41898.0,UP,1.85,622.8928571428571,631.092857142857,681.4759999999999,632.5631999999999,WILL_CROSS_1
62370,80619.0,GUJGASLTD,20211014,634.95,638.0,624.0,628.8,930477.0,584719254.85,26613.0,DOWN,-0.25,623.4321428571429,629.002380952381,679.753,632.5333333333333,WILL_CROSS_1
62635,102628.0,GUJGASLTD,20211018,631.8,667.7,630.0,660.15,3571495.0,2322319885.4,86597.0,UP,4.99,626.592857142857,628.3261904761905,677.864,632.7507874015748,WILL_CROSS_1
63530,106963.0,GUJGASLTD,20211019,670.0,671.95,631.4,637.1,2500973.0,1628826301.2,63024.0,DOWN,-3.49,628.0178571428571,627.0809523809525,675.326,632.784765625,WILL_CROSS_1
63917,112231.0,GUJGASLTD,20211020,637.2,645.25,618.8,633.55,1834988.0,1166828531.35,42736.0,DOWN,-0.56,628.592857142857,626.8642857142856,672.5920000000001,632.7906976744187,WILL_CROSS_1
64326,117523.0,GUJGASLTD,20211021,635.0,644.25,625.55,628.25,735934.0,464369094.65,19269.0,DOWN,-0.84,627.9357142857142,626.65,670.409,632.7557692307693,WILL_CROSS_1
64811,123759.0,GUJGASLTD,20211022,630.0,639.2,611.8,614.4,1009956.0,627471201.3,29228.0,DOWN,-2.2,627.9857142857143,626.1690476190475,668.237,632.6156488549618,WILL_CROSS_1
65183,141511.0,GUJGASLTD,20211025,619.45,619.45,581.6,585.9,2027950.0,1197223785.75,58516.0,DOWN,-4.64,626.2571428571429,624.2214285714285,665.558,632.2617424242425,WILL_CROSS_1
65869,146299.0,GUJGASLTD,20211026,588.0,598.0,581.25,595.2,934528.0,552048944.8,20998.0,UP,1.59,623.9285714285714,622.9809523809524,662.9630000000001,631.9830827067669,WILL_CROSS_1
65945,151579.0,GUJGASLTD,20211027,595.2,601.15,587.0,596.95,1095060.0,651540166.95,25161.0,UP,0.29,622.1928571428572,622.0785714285715,660.0509999999999,631.7216417910447,WILL_CROSS_1
66592,157803.0,GUJGASLTD,20211028,594.0,605.0,577.2,594.15,3154890.0,1870450420.7,64389.0,DOWN,-0.47,619.25,620.9833333333333,657.17,631.4433333333334,WILL_CROSS_1
67116,163564.0,GUJGASLTD,20211029,584.75,626.1,577.85,622.3,2814790.0,1713630047.1,58201.0,UP,4.74,619.1071428571429,620.8309523809523,654.8530000000001,631.3761029411764,WILL_CROSS_1
67379,4962.0,GUJGASLTD,20211101,632.25,640.9,623.25,639.55,2079883.0,1318481007.15,58290.0,UP,2.77,620.4035714285714,620.9309523809525,652.994,631.4357664233577,WILL_CROSS_1
68082,11180.0,GUJGASLTD,20211102,639.9,649.8,632.25,639.15,1474269.0,944785074.15,49976.0,DOWN,-0.06,621.8464285714286,622.1428571428571,651.2669999999999,631.4916666666667,WILL_CROSS_1
68426,16934.0,GUJGASLTD,20211103,641.5,645.0,630.0,632.95,1177949.0,749112761.2,26280.0,DOWN,-0.97,622.0285714285714,623.2309523809523,649.639,631.5021582733813,WILL_CROSS_1
68824,23149.0,GUJGASLTD,20211104,636.4,640.95,635.0,636.85,132801.0,84640958.75,6306.0,UP,0.62,622.6035714285715,623.6619047619048,648.457,631.5403571428571,WILL_CROSS_1
69625,47121.0,GUJGASLTD,20211108,636.5,638.0,621.0,626.05,752921.0,472995210.5,25501.0,DOWN,-1.7,620.1678571428572,623.8904761904762,646.503,631.5014184397163,WILL_CROSS_1
69718,53294.0,GUJGASLTD,20211109,628.25,654.0,627.0,645.25,2273782.0,1474260878.5,50869.0,UP,3.07,620.75,624.3619047619047,645.193,631.5982394366197,WILL_CROSS_1
70313,59537.0,GUJGASLTD,20211110,640.5,661.85,639.45,659.45,1558188.0,1020098282.95,33752.0,UP,2.2,622.6,626.0357142857143,644.207,631.793006993007,WILL_CROSS_1
70678,64341.0,GUJGASLTD,20211111,658.1,663.75,648.4,653.9,1413154.0,925649398.4,23705.0,DOWN,-0.84,624.4321428571428,627.5833333333334,643.069,631.9465277777778,WILL_CROSS_1
71282,69596.0,GUJGASLTD,20211112,655.1,675.0,652.3,669.0,1550486.0,1031755692.0,91917.0,UP,2.31,628.3321428571428,629.9666666666666,642.224,632.2020689655172,WILL_CROSS_1
71907,85388.0,GUJGASLTD,20211115,671.95,683.85,665.1,675.65,1396236.0,944666535.25,41736.0,UP,0.99,634.7428571428572,632.1214285714286,641.281,632.4996575342466,0
72485,91114.0,GUJGASLTD,20211116,677.0,684.0,661.0,669.65,1089751.0,733939296.35,27191.0,DOWN,-0.89,640.0607142857143,634.0666666666666,640.587,632.752380952381,0
72792,96873.0,GUJGASLTD,20211117,665.0,673.6,655.0,658.05,683712.0,452565123.15,16830.0,DOWN,-1.73,644.425,633.9666666666666,639.658,632.9233108108108,CROSSED_2
73032,102153.0,GUJGASLTD,20211118,656.75,659.95,627.9,638.35,1138266.0,728103742.95,27077.0,DOWN,-2.99,647.5821428571428,634.0261904761904,638.414,632.9597315436241,CROSSED_2
73568,123283.0,GUJGASLTD,20211122,630.0,644.9,614.05,622.4,1643780.0,1034156704.4,49750.0,DOWN,-2.5,647.5892857142857,633.495238095238,637.14,632.8893333333333,CROSSED_2
74077,129484.0,GUJGASLTD,20211123,622.4,652.7,616.7,648.05,1254932.0,801764278.1,28614.0,UP,4.12,648.1964285714286,634.4380952380952,636.184,632.9897350993377,CROSSED_2
74471,135253.0,GUJGASLTD,20211124,649.2,668.0,649.2,658.1,1153443.0,762895823.5,36977.0,UP,1.55,649.55,636.5190476190476,635.564,633.1549342105263,CROSSED_2
75166,141033.0,GUJGASLTD,20211125,656.5,665.0,650.55,662.95,560627.0,369005955.7,22256.0,UP,0.74,651.6928571428572,640.1880952380952,635.224,633.3496732026143,CROSSED_2
75830,145821.0,GUJGASLTD,20211126,660.2,677.3,650.5,656.3,1628092.0,1083921294.4,47793.0,DOWN,-1.0,653.0821428571428,643.097619047619,634.827,633.4987012987013,CROSSED_2
76142,163086.0,GUJGASLTD,20211129,650.05,664.75,633.55,660.25,666053.0,435983883.55,31151.0,UP,0.6,655.5249999999999,646.1119047619047,634.578,633.6712903225807,CROSSED_2
76675,169272.0,GUJGASLTD,20211130,659.0,678.35,656.15,669.95,1041053.0,698156413.6,30653.0,UP,1.47,657.2892857142857,649.7214285714285,634.49,633.9038461538462,CROSSED_2
77222,1629.0,GUJGASLTD,20211201,674.0,674.0,652.25,665.7,923142.0,609799783.9,24158.0,DOWN,-0.63,657.7357142857144,651.7880952380953,634.539,634.1063694267516,CROSSED_2
77758,7812.0,GUJGASLTD,20211202,665.7,696.0,661.2,686.65,3017845.0,2068010624.6,67414.0,UP,3.15,660.075,654.0309523809524,635.51,634.438924050633,CROSSED_2
77877,13563.0,GUJGASLTD,20211203,688.9,694.0,655.45,662.4,1840133.0,1246087971.8,45117.0,DOWN,-3.53,659.6035714285715,655.1380952380953,636.1030000000001,634.6147798742138,CROSSED_2
78700,30775.0,GUJGASLTD,20211206,664.9,668.45,651.0,657.6,1070758.0,705355751.15,27829.0,DOWN,-0.72,658.3142857142857,656.3119047619048,636.765,634.7584375,CROSSED_2
79176,36536.0,GUJGASLTD,20211207,660.0,668.0,650.55,662.65,986533.0,651003250.25,30690.0,UP,0.77,657.8142857142857,657.5404761904762,637.482,634.9316770186335,CROSSED_2
79234,43747.0,GUJGASLTD,20211208,664.25,669.35,656.15,665.05,616289.0,408041331.95,16725.0,UP,0.36,658.3142857142857,659.397619047619,638.358,635.1175925925926,CROSSED_2
80045,49937.0,GUJGASLTD,20211209,667.1,669.9,658.4,661.7,468252.0,310226599.9,11753.0,DOWN,-0.5,659.9821428571429,660.1809523809524,639.274,635.2806748466257,CROSSED_2
80357,55679.0,GUJGASLTD,20211210,665.15,675.0,662.55,665.3,527123.0,352440893.95,16532.0,UP,0.54,663.0464285714286,660.4595238095238,640.237,635.4637195121951,CROSSED_2
80949,72451.0,GUJGASLTD,20211213,668.0,676.0,662.3,664.8,402518.0,269318207.6,12337.0,DOWN,-0.08,664.2428571428571,660.9785714285715,641.0229999999999,635.6415151515151,CROSSED_2
81168,76305.0,GUJGASLTD,20211214,660.05,668.3,656.8,664.9,501164.0,331356360.9,13796.0,UP,0.02,664.7285714285715,660.7833333333334,641.572,635.8177710843373,CROSSED_2
81800,82027.0,GUJGASLTD,20211215,663.35,676.2,636.7,648.5,1535512.0,1002578151.55,45748.0,DOWN,-2.47,663.6964285714286,659.4904761904761,642.268,635.8937125748503,CROSSED_2
82475,87754.0,GUJGASLTD,20211216,651.4,655.25,628.0,637.4,986477.0,629632874.3,36454.0,DOWN,-1.71,662.3464285714286,657.9547619047619,642.814,635.9026785714285,CROSSED_2
82779,93009.0,GUJGASLTD,20211217,637.55,637.95,616.55,626.35,599271.0,374931055.9,21304.0,DOWN,-1.73,659.9250000000001,656.4452380952381,642.785,635.8461538461538,CROSSED_2
83179,108848.0,GUJGASLTD,20211220,614.0,617.75,592.0,611.6,937236.0,570053024.3,32511.0,DOWN,-2.35,655.7571428571429,655.1714285714286,642.592,635.7035294117647,CROSSED_2
83965,113662.0,GUJGASLTD,20211221,620.65,635.5,612.15,626.8,694265.0,434890534.3,19206.0,UP,2.49,652.9785714285714,655.3809523809524,642.421,635.651461988304,CROSSED_2
84241,119919.0,GUJGASLTD,20211222,629.9,637.1,622.55,627.8,710946.0,447694518.35,23669.0,UP,0.16,648.7749999999999,654.4166666666666,642.491,635.6058139534883,CROSSED_2
84682,126118.0,GUJGASLTD,20211223,628.1,637.75,627.8,634.1,631054.0,399191124.25,23897.0,UP,1.0,646.7535714285714,653.2738095238095,642.745,635.5971098265896,CROSSED_2
85422,131386.0,GUJGASLTD,20211224,630.0,637.0,625.75,629.4,437526.0,276016114.7,15421.0,DOWN,-0.74,644.7392857142856,651.6761904761904,642.9540000000001,635.5614942528736,CROSSED_2
85647,148192.0,GUJGASLTD,20211227,629.4,629.4,620.0,625.05,410303.0,255901056.95,15845.0,DOWN,-0.69,642.0535714285714,650.1880952380952,642.847,635.5014285714286,0
86308,153481.0,GUJGASLTD,20211228,628.5,638.9,626.25,636.35,456372.0,289824654.2,14254.0,UP,1.81,640.0035714285715,649.0500000000001,642.9979999999999,635.50625,0
86827,160205.0,GUJGASLTD,20211229,638.1,639.95,627.0,631.55,580417.0,366212465.4,11423.0,DOWN,-0.75,637.85,647.2214285714285,642.426,635.4838983050847,0
87136,165929.0,GUJGASLTD,20211230,631.55,633.85,619.3,625.95,625067.0,391527897.25,17062.0,DOWN,-0.89,635.0392857142858,645.3285714285714,642.203,635.4303370786517,WILL_CROSS_1
87582,170676.0,GUJGASLTD,20211231,628.0,638.45,626.45,634.85,468703.0,296450611.05,14578.0,UP,1.42,632.8999999999999,642.8619047619047,642.229,635.427094972067,WILL_CROSS_1
87944,14529.0,GUJGASLTD,20220103,637.0,644.0,635.0,641.0,677253.0,433211862.45,24156.0,UP,0.97,631.1928571428571,641.842857142857,642.484,635.4580555555556,WILL_CROSS_1
88551,20248.0,GUJGASLTD,20220104,644.5,651.35,640.05,649.6,511475.0,330656466.0,17383.0,UP,1.34,631.2714285714285,641.4619047619047,643.188,635.5361878453039,WILL_CROSS_1
89121,25999.0,GUJGASLTD,20220105,645.0,648.8,640.05,642.3,369156.0,237663604.35,13431.0,DOWN,-1.12,631.6214285714286,640.4928571428571,644.316,635.5733516483517,WILL_CROSS_1
89788,31256.0,GUJGASLTD,20220106,636.25,671.3,635.65,669.2,1648740.0,1088254788.5,37625.0,UP,4.19,634.6821428571428,640.6904761904761,645.7959999999999,635.7571038251366,WILL_CROSS_1
90281,37504.0,GUJGASLTD,20220107,668.0,686.95,663.0,684.55,1847696.0,1252232686.1,46399.0,UP,2.29,639.8928571428571,641.7785714285715,647.548,636.0222826086957,0
90479,56646.0,GUJGASLTD,20220110,685.55,705.9,685.55,691.35,2157040.0,1505226642.9,62962.0,UP,0.99,644.5035714285714,643.0190476190476,649.4920000000001,636.3213513513514,0
91046,61946.0,GUJGASLTD,20220111,690.0,714.0,685.65,712.15,1585866.0,1119655337.95,41136.0,UP,3.01,650.5285714285716,645.2738095238095,651.289,636.7290322580645,0
91744,67197.0,GUJGASLTD,20220112,713.0,718.0,708.85,713.5,723948.0,516684048.15,25879.0,UP,0.19,656.2,647.5880952380952,652.7679999999999,637.1395721925134,CROSSED_2
92078,72932.0,GUJGASLTD,20220113,712.0,719.0,706.0,715.35,423601.0,301796039.9,14869.0,UP,0.26,662.3392857142857,650.7714285714285,654.292,637.555585106383,CROSSED_2
92476,77273.0,GUJGASLTD,20220114,712.0,721.8,695.5,704.8,1221311.0,869361488.75,38505.0,DOWN,-1.47,668.0357142857143,653.9809523809524,655.7289999999999,637.9113756613757,CROSSED_2
93161,93978.0,GUJGASLTD,20220117,704.8,705.3,685.05,696.1,478212.0,333800508.85,22215.0,DOWN,-1.23,672.3035714285714,657.302380952381,656.914,638.2176315789474,CROSSED_2
93358,99751.0,GUJGASLTD,20220118,694.3,697.75,672.6,676.05,943756.0,644905610.45,30466.0,DOWN,-2.88,675.4821428571429,660.3714285714285,657.914,638.4157068062827,CROSSED_2
93762,104560.0,GUJGASLTD,20220119,672.8,699.35,672.8,696.75,1487548.0,1025603944.35,35701.0,UP,3.06,680.5392857142857,663.702380952381,658.944,638.7195312499999,CROSSED_2
94620,109330.0,GUJGASLTD,20220120,700.0,704.5,673.3,701.15,987944.0,687946264.6,35321.0,UP,0.63,685.275,667.1952380952381,659.778,639.0430051813472,CROSSED_2
