,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
83020,93101.0,LATENTVIEW,20211217,587.0,615.5,586.0,594.2,1336781.0,804094223.65,52752.0,UP,0.5,620.8964285714285,621.4289473684211,621.4289473684211,621.4289473684211,WILL_CROSS_1
83329,108940.0,LATENTVIEW,20211220,580.0,582.35,534.8,534.8,1862090.0,1014286327.6,85034.0,DOWN,-10.0,612.2071428571428,617.0975000000001,617.0975000000001,617.0975000000001,WILL_CROSS_1
83874,113754.0,LATENTVIEW,20211221,536.05,552.0,486.0,490.45,4909855.0,2471849937.95,201790.0,DOWN,-8.29,601.6678571428572,611.0666666666666,611.0666666666666,611.0666666666666,WILL_CROSS_1
84333,120011.0,LATENTVIEW,20211222,500.0,513.5,488.2,499.55,2173710.0,1088351620.7,80161.0,UP,1.86,592.3892857142857,611.5809523809525,605.9977272727273,605.9977272727273,WILL_CROSS_1
84773,126210.0,LATENTVIEW,20211223,507.0,509.7,490.0,497.2,1148343.0,571517869.65,39033.0,DOWN,-0.47,582.3071428571428,607.4023809523809,601.2673913043478,601.2673913043478,WILL_CROSS_1
85030,131478.0,LATENTVIEW,20211224,502.4,502.5,493.25,495.7,861037.0,428780592.4,31027.0,DOWN,-0.3,573.2607142857144,597.5833333333334,596.86875,596.86875,WILL_CROSS_1
85833,148285.0,LATENTVIEW,20211227,496.95,509.0,488.0,491.3,998528.0,495111306.25,43954.0,DOWN,-0.89,564.6107142857143,587.7595238095238,592.646,592.646,WILL_CROSS_1
86402,153574.0,LATENTVIEW,20211228,494.65,500.6,491.0,493.6,907850.0,450149022.35,36034.0,UP,0.47,555.35,580.7214285714285,588.8365384615385,588.8365384615385,WILL_CROSS_1
86919,160298.0,LATENTVIEW,20211229,495.9,542.95,494.0,538.45,5065430.0,2672294270.55,81069.0,UP,9.09,548.5571428571428,575.102380952381,586.9703703703703,586.9703703703703,WILL_CROSS_1
87229,166022.0,LATENTVIEW,20211230,533.0,583.85,526.15,555.75,4232834.0,2378343079.8,153788.0,UP,3.21,543.125,571.1857142857143,585.8553571428572,585.8553571428572,WILL_CROSS_1
87674,170769.0,LATENTVIEW,20211231,561.7,577.5,547.55,561.55,1950145.0,1093917216.75,76064.0,UP,1.04,539.1392857142857,567.952380952381,585.0172413793103,585.0172413793103,WILL_CROSS_1
88037,14622.0,LATENTVIEW,20220103,565.9,571.0,553.0,555.15,871125.0,490043046.7,32078.0,DOWN,-1.14,535.7642857142857,563.9904761904761,584.0216666666668,584.0216666666668,WILL_CROSS_1
