,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
44612,98476.0,RBLBANK,20210818,170.5,171.3,167.65,168.85,7354468.0,1245217327.65,42135.0,DOWN,-0.68,179.7607142857143,187.00714285714287,202.87099999999998,199.6875,WILL_CROSS_1
45342,108563.0,RBLBANK,20210820,166.05,168.3,161.75,162.75,8191287.0,1349887869.15,61276.0,DOWN,-3.61,177.7214285714286,184.7904761904762,201.797,199.27247191011236,WILL_CROSS_1
45569,125333.0,RBLBANK,20210823,164.4,164.9,156.55,157.6,7158772.0,1147091916.6,63896.0,DOWN,-3.16,175.19642857142858,182.57380952380953,200.674,198.80944444444444,WILL_CROSS_1
46246,130601.0,RBLBANK,20210824,157.6,162.9,155.6,162.25,7666601.0,1225008877.3,51452.0,UP,2.95,172.8892857142857,180.53809523809525,199.55200000000002,198.4076923076923,WILL_CROSS_1
46720,136865.0,RBLBANK,20210825,163.05,164.45,160.7,161.55,5119729.0,830323381.65,33292.0,DOWN,-0.43,171.08928571428572,178.49285714285716,198.418,198.00706521739133,WILL_CROSS_1
46945,143117.0,RBLBANK,20210826,161.5,165.2,160.55,162.55,9071081.0,1477838311.3,41855.0,UP,0.62,169.81428571428572,176.78333333333333,197.33700000000002,197.6258064516129,WILL_CROSS_1
47435,147907.0,RBLBANK,20210827,162.95,163.85,161.4,162.75,3834392.0,623012490.8,27321.0,UP,0.12,168.75714285714284,175.19285714285715,196.20100000000002,197.25478723404257,WILL_CROSS_1
47810,165144.0,RBLBANK,20210830,164.0,169.85,163.5,169.3,9670108.0,1616955687.6,58116.0,UP,4.02,168.09285714285716,174.06666666666666,195.271,196.96052631578948,WILL_CROSS_1
48452,170391.0,RBLBANK,20210831,169.4,170.0,164.45,165.5,7227276.0,1208210785.05,46611.0,DOWN,-2.24,167.57500000000002,172.83809523809526,194.387,196.6328125,WILL_CROSS_1
48909,6075.0,RBLBANK,20210901,166.55,171.3,165.5,170.95,9101417.0,1542343182.6,60097.0,UP,3.29,167.09285714285716,171.7904761904762,193.67100000000002,196.3680412371134,WILL_CROSS_1
49468,11826.0,RBLBANK,20210902,171.0,173.15,170.1,171.85,6505494.0,1117659689.4,48115.0,UP,0.53,166.77857142857144,170.7095238095238,192.868,196.11785714285713,WILL_CROSS_1
49918,17580.0,RBLBANK,20210903,172.5,174.25,171.05,172.2,4457311.0,768361128.7,30542.0,UP,0.2,166.4964285714286,170.01666666666665,192.11,195.87626262626262,WILL_CROSS_1
50184,34794.0,RBLBANK,20210906,173.5,176.0,172.25,174.0,5945515.0,1034615024.6,29560.0,UP,1.05,166.57857142857145,169.71190476190478,191.423,195.6575,WILL_CROSS_1
50526,41505.0,RBLBANK,20210907,174.2,175.35,170.5,173.9,5046212.0,874364643.05,29544.0,DOWN,-0.06,166.85714285714286,169.53809523809525,190.752,195.4420792079208,WILL_CROSS_1
51245,48234.0,RBLBANK,20210908,174.0,176.6,171.8,173.8,5640518.0,982127213.95,37656.0,DOWN,-0.06,167.21071428571426,169.3095238095238,189.98300000000003,195.22990196078433,WILL_CROSS_1
51584,53940.0,RBLBANK,20210909,173.7,174.9,171.3,172.15,3066447.0,529747702.95,21455.0,DOWN,-0.95,167.88214285714284,169.28095238095239,189.132,195.00582524271843,WILL_CROSS_1
51867,76017.0,RBLBANK,20210913,172.5,173.2,170.85,172.25,2521205.0,433929595.6,14876.0,UP,0.06,168.92857142857142,169.02142857142857,188.34,194.7870192307692,WILL_CROSS_1
52371,81274.0,RBLBANK,20210914,173.6,175.8,173.3,175.35,4800066.0,839644376.45,28082.0,UP,1.8,169.8642857142857,168.97857142857143,187.637,194.60190476190476,WILL_CROSS_1
52866,86046.0,RBLBANK,20210915,176.4,181.25,176.4,179.4,11283437.0,2022228755.05,58879.0,UP,2.31,171.13928571428573,169.13333333333335,187.028,194.4584905660377,WILL_CROSS_1
53588,97526.0,RBLBANK,20210917,185.0,186.6,179.0,181.0,11456701.0,2093066071.85,66771.0,UP,0.89,172.45714285714286,169.52142857142857,186.43,194.33271028037382,WILL_CROSS_1
54041,112882.0,RBLBANK,20210920,180.0,183.2,173.05,174.0,8793082.0,1576076480.35,47463.0,DOWN,-3.87,173.2607142857143,169.71190476190475,185.63299999999998,194.14444444444442,WILL_CROSS_1
54351,118174.0,RBLBANK,20210921,175.0,176.55,170.15,175.85,6245447.0,1081288164.55,37140.0,UP,1.06,173.72857142857143,170.0452380952381,184.88300000000004,193.97660550458716,WILL_CROSS_1
54945,124410.0,RBLBANK,20210922,176.45,179.8,175.5,179.1,5911159.0,1052959346.95,38841.0,UP,1.85,174.7,170.8238095238095,183.99699999999996,193.84136363636364,WILL_CROSS_1
55254,130141.0,RBLBANK,20210923,180.75,187.45,180.1,186.5,11985254.0,2214344736.95,85193.0,UP,4.13,175.81071428571428,172.2,183.41199999999998,193.77522522522523,WILL_CROSS_1
55920,135910.0,RBLBANK,20210924,187.15,189.0,184.55,185.8,13631134.0,2538286259.65,65479.0,DOWN,-0.38,176.80714285714288,173.32142857142858,182.74900000000002,193.70401785714284,WILL_CROSS_1
56184,152231.0,RBLBANK,20210927,186.0,191.0,185.8,190.4,9271719.0,1758095798.35,73995.0,UP,2.48,178.10714285714286,174.6952380952381,182.157,193.67477876106196,WILL_CROSS_1
56836,158455.0,RBLBANK,20210928,191.05,191.05,184.1,187.4,8745516.0,1639605398.3,61366.0,DOWN,-1.58,179.06428571428572,175.87857142857143,181.517,193.61973684210528,WILL_CROSS_1
57317,164216.0,RBLBANK,20210929,185.6,190.15,183.55,188.15,6060888.0,1139676825.35,36605.0,UP,0.4,180.08214285714283,177.08809523809524,180.905,193.57217391304349,WILL_CROSS_1
57727,169930.0,RBLBANK,20210930,188.15,192.65,187.95,190.9,8321112.0,1585952081.85,43623.0,UP,1.46,181.30357142857142,178.11666666666665,180.424,193.5491379310345,CROSSED_1_BUT_NOT_2
58168,5614.0,RBLBANK,20211001,188.05,197.6,187.55,193.5,9883983.0,1909607471.85,56957.0,UP,1.36,182.82857142857142,179.45,179.997,193.54871794871795,CROSSED_1_BUT_NOT_2
58445,23801.0,RBLBANK,20211004,194.9,194.9,192.15,193.7,4854988.0,940315512.3,29102.0,UP,0.1,184.3607142857143,180.53333333333336,179.685,193.55,CROSSED_1_BUT_NOT_2
59257,28577.0,RBLBANK,20211005,192.9,194.45,190.25,193.25,4068282.0,783707193.75,29808.0,DOWN,-0.23,185.63928571428573,181.55238095238096,179.467,193.54747899159665,CROSSED_1_BUT_NOT_2
59500,34333.0,RBLBANK,20211006,191.5,191.5,184.15,184.7,10469172.0,1961680785.85,54617.0,DOWN,-4.42,186.01785714285714,182.14761904761903,179.06100000000004,193.47375,CROSSED_1_BUT_NOT_2
60019,41044.0,RBLBANK,20211007,185.6,191.35,185.5,189.4,5472521.0,1033536548.85,30880.0,UP,2.54,186.61785714285716,182.88095238095238,178.75900000000001,193.4400826446281,CROSSED_1_BUT_NOT_2
60639,47773.0,RBLBANK,20211008,190.3,194.9,189.4,193.6,8132146.0,1564904959.85,48855.0,UP,2.22,188.01785714285714,183.81904761904764,178.662,193.44139344262294,CROSSED_1_BUT_NOT_2
