,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
110378,58146.0,IRCON,20220310,41.25,41.7,41.15,41.35,987482.0,40872525.45,6359.0,UP,2.1,40.82142857142858,41.87380952380953,44.139,45.59675,WILL_CROSS_1
110947,63445.0,IRCON,20220311,41.35,41.7,41.0,41.45,899789.0,37290936.7,4840.0,UP,0.24,40.714285714285715,41.7047619047619,44.071,45.548,WILL_CROSS_1
111304,79724.0,IRCON,20220314,41.65,41.65,41.25,41.4,602665.0,24971079.25,3933.0,DOWN,-0.12,40.63214285714286,41.528571428571425,44.001,45.50925,WILL_CROSS_1
112251,84958.0,IRCON,20220315,41.3,41.65,41.1,41.2,684795.0,28316714.95,4547.0,DOWN,-0.48,40.6,41.357142857142854,43.922000000000004,45.469249999999995,WILL_CROSS_1
112713,90186.0,IRCON,20220316,41.6,41.6,41.1,41.2,591068.0,24380778.75,3874.0,Const,0.0,40.56071428571429,41.24285714285715,43.839,45.43,WILL_CROSS_1
113253,95477.0,IRCON,20220317,41.6,41.6,41.2,41.3,742028.0,30687188.55,3629.0,UP,0.24,40.699999999999996,41.15952380952381,43.73799999999999,45.393249999999995,WILL_CROSS_1
113522,116628.0,IRCON,20220321,41.5,41.5,40.85,40.95,1063651.0,43736959.8,6613.0,DOWN,-0.85,40.76071428571429,41.05476190476191,43.639,45.356750000000005,WILL_CROSS_1
113874,122853.0,IRCON,20220322,41.2,41.2,40.85,41.1,687040.0,28218453.7,3342.0,UP,0.37,40.80714285714286,40.957142857142856,43.54,45.3235,WILL_CROSS_1
114488,128555.0,IRCON,20220323,41.15,41.6,41.1,41.2,1160995.0,48018280.5,4473.0,UP,0.24,40.857142857142854,40.87380952380953,43.43900000000001,45.29549999999999,WILL_CROSS_1
114808,133856.0,IRCON,20220324,41.25,41.85,41.0,41.45,1084859.0,44999724.95,5632.0,UP,0.61,40.92142857142858,40.82142857142857,43.331,45.272749999999995,WILL_CROSS_1
115711,139637.0,IRCON,20220325,41.8,41.8,40.95,41.05,930614.0,38390203.9,4306.0,DOWN,-0.97,40.989285714285714,40.792857142857144,43.21900000000001,45.243249999999996,WILL_CROSS_1
116073,156907.0,IRCON,20220328,41.2,41.2,40.1,40.3,1383865.0,56010814.8,6165.0,DOWN,-1.83,41.05,40.72380952380952,43.092,45.20875,WILL_CROSS_1
116412,162655.0,IRCON,20220329,40.3,40.7,39.85,39.95,1588984.0,63735952.75,6862.0,DOWN,-0.87,41.028571428571425,40.75238095238095,42.96000000000001,45.16924999999999,WILL_CROSS_1
117111,168342.0,IRCON,20220330,40.0,40.45,40.0,40.05,998500.0,40162309.45,5420.0,UP,0.25,40.99642857142857,40.75,42.82,45.12650000000001,WILL_CROSS_1
117501,172170.0,IRCON,20220331,40.2,40.35,39.35,39.8,2116604.0,84497338.4,7706.0,DOWN,-0.62,40.885714285714286,40.71904761904762,42.662000000000006,45.0855,WILL_CROSS_1
118180,698.0,IRCON,20220401,39.8,40.75,39.8,40.5,1773198.0,71385814.0,7670.0,UP,1.76,40.81785714285714,40.71904761904762,42.538000000000004,45.04575,WILL_CROSS_1
118420,17926.0,IRCON,20220404,40.9,41.5,40.75,41.15,1423010.0,58534307.3,7080.0,UP,1.6,40.800000000000004,40.74761904761905,42.43299999999999,45.01049999999999,WILL_CROSS_1
118984,24612.0,IRCON,20220405,41.25,42.4,41.2,42.2,1910609.0,80286974.85,9970.0,UP,2.55,40.871428571428574,40.84761904761905,42.348,44.97875,WILL_CROSS_1
119634,29889.0,IRCON,20220406,42.3,42.4,41.4,42.1,1173277.0,49382401.7,6373.0,DOWN,-0.24,40.935714285714276,40.97380952380952,42.265,44.94875,WILL_CROSS_1
119923,36104.0,IRCON,20220407,42.4,43.1,41.6,41.7,1710118.0,72339926.25,6975.0,DOWN,-0.95,40.964285714285715,41.042857142857144,42.201,44.918499999999995,WILL_CROSS_1
120392,42815.0,IRCON,20220408,42.25,44.0,42.05,43.45,2485706.0,107358482.5,12017.0,UP,4.2,41.142857142857146,41.18333333333334,42.179,44.9,WILL_CROSS_1
121064,60072.0,IRCON,20220411,43.35,44.15,43.1,43.45,1530412.0,66667813.05,12942.0,Const,0.0,41.31071428571429,41.28333333333333,42.158,44.886500000000005,WILL_CROSS_1
121427,65809.0,IRCON,20220412,43.4,43.45,42.35,43.15,1376752.0,59062656.75,7072.0,DOWN,-0.69,41.449999999999996,41.36428571428572,42.12,44.86900000000001,WILL_CROSS_1
121871,71565.0,IRCON,20220413,43.4,43.5,42.95,43.0,647258.0,27934696.9,5211.0,DOWN,-0.35,41.560714285714276,41.44047619047619,42.07,44.84375,WILL_CROSS_1
122190,97874.0,IRCON,20220418,42.85,43.15,42.25,42.45,928510.0,39511331.7,6115.0,DOWN,-1.28,41.660714285714285,41.5,42.01700000000001,44.814249999999994,WILL_CROSS_1
122858,103626.0,IRCON,20220419,42.7,43.6,42.1,42.55,1302439.0,55966794.2,7837.0,UP,0.24,41.82142857142857,41.56428571428571,41.951,44.78825,WILL_CROSS_1
123514,107961.0,IRCON,20220420,42.95,43.45,42.45,43.15,860758.0,37051842.75,8789.0,UP,1.41,42.050000000000004,41.65238095238095,41.905,44.765,CROSSED_1_BUT_NOT_2
123960,113230.0,IRCON,20220421,43.25,43.9,42.95,43.25,1203612.0,52260547.0,6792.0,UP,0.23,42.27857142857143,41.76190476190476,41.868,44.7375,CROSSED_1_BUT_NOT_2
