,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
68145,11117.0,DALBHARAT,20211102,2033.0,2033.0,1992.15,2018.4,141136.0,284442273.3,9106.0,UP,0.1,1997.1642857142856,2028.735714285714,2109.1839999999997,1941.8648550724636,0
68363,16871.0,DALBHARAT,20211103,2019.0,2039.95,1995.0,2013.1,123860.0,249908341.75,12258.0,DOWN,-0.26,1992.8964285714285,2023.242857142857,2110.377,1942.3773381294966,0
69105,23086.0,DALBHARAT,20211104,2035.0,2048.8,2017.9,2034.85,26604.0,54130020.95,2352.0,UP,1.08,1990.8964285714285,2021.388095238095,2112.126,1943.037857142857,0
69563,47058.0,DALBHARAT,20211108,2049.9,2132.6,2028.55,2093.65,436789.0,916375815.4,28464.0,UP,2.89,1991.55,2020.9071428571426,2113.729,1944.1060283687943,0
69871,53231.0,DALBHARAT,20211109,2093.65,2142.9,2075.0,2132.55,205319.0,435506335.15,22498.0,UP,1.86,1998.4714285714285,2022.790476190476,2115.744,1945.4330985915492,0
70250,59474.0,DALBHARAT,20211110,2134.0,2199.0,2108.4,2167.65,358257.0,772698088.75,22411.0,UP,1.65,2012.439285714286,2026.014285714286,2118.243,1946.987062937063,0
71091,64278.0,DALBHARAT,20211111,2170.0,2170.0,2100.0,2120.5,135852.0,288888494.85,16185.0,DOWN,-2.18,2022.792857142857,2028.0452380952383,2120.0119999999997,1948.192013888889,0
71219,69533.0,DALBHARAT,20211112,2121.0,2161.95,2120.5,2141.95,167057.0,357590971.2,10956.0,UP,1.01,2038.0714285714287,2031.6452380952383,2119.261,1949.5282758620688,0
71843,85325.0,DALBHARAT,20211115,2145.0,2164.15,2109.0,2116.3,85342.0,182679125.2,7196.0,DOWN,-1.2,2054.525,2033.7142857142858,2117.591,1950.6705479452057,0
72423,91051.0,DALBHARAT,20211116,2117.0,2133.4,2052.0,2057.65,114838.0,240006862.95,12585.0,DOWN,-2.77,2062.6,2033.4666666666665,2115.915,1951.3982993197278,0
72855,96810.0,DALBHARAT,20211117,2051.0,2062.5,1980.55,1990.95,230920.0,463820859.95,16056.0,DOWN,-3.24,2064.8285714285716,2029.0119047619048,2111.837,1951.6655405405406,0
73446,102090.0,DALBHARAT,20211118,1990.0,2035.0,1960.05,2015.5,215086.0,430113218.35,22381.0,UP,1.23,2066.5535714285716,2028.0523809523809,2107.5589999999997,1952.0939597315437,0
73505,123220.0,DALBHARAT,20211122,2013.4,2013.4,1914.25,1942.2,305169.0,603519760.0,17133.0,DOWN,-3.64,2061.55,2026.6285714285714,2100.868,1952.028,0
74139,129421.0,DALBHARAT,20211123,1942.0,2035.0,1911.2,2032.05,443454.0,884839461.3,19805.0,UP,4.63,2062.664285714286,2029.3190476190478,2095.615,1952.5579470198675,0
74887,135190.0,DALBHARAT,20211124,2032.1,2052.3,1973.3,2000.95,414097.0,831643574.45,32727.0,DOWN,-1.53,2061.417857142857,2032.790476190476,2089.694,1952.8763157894737,0
75103,140970.0,DALBHARAT,20211125,2000.0,2029.0,1953.25,1978.3,414566.0,830153313.1,22749.0,DOWN,-1.13,2058.932142857143,2037.1880952380955,2082.606,1953.0424836601308,0
75768,145758.0,DALBHARAT,20211126,1970.0,1976.6,1879.0,1888.35,154465.0,296711608.8,14890.0,DOWN,-4.55,2048.467857142857,2034.5095238095237,2072.1849999999995,1952.6224025974025,0
76205,163023.0,DALBHARAT,20211129,1856.0,1890.0,1801.0,1859.45,256617.0,477603275.45,21741.0,DOWN,-1.53,2031.7392857142859,2029.7333333333331,2060.417,1952.0212903225806,0
76611,169208.0,DALBHARAT,20211130,1848.8,1911.0,1842.5,1873.4,135212.0,253902857.8,15016.0,UP,0.75,2013.2285714285715,2024.1166666666666,2048.766,1951.5173076923077,0
77159,1565.0,DALBHARAT,20211201,1874.85,1904.05,1829.35,1838.1,154877.0,286387827.45,12420.0,DOWN,-1.88,1989.689285714286,2015.8238095238094,2039.566,1950.7949044585987,0
77694,7748.0,DALBHARAT,20211202,1841.0,1865.0,1838.15,1848.45,97649.0,180578888.1,9894.0,UP,0.56,1970.257142857143,2007.8238095238096,2032.105,1950.1471518987341,0
78005,13499.0,DALBHARAT,20211203,1870.0,1920.0,1861.15,1867.75,265512.0,500669104.1,16585.0,UP,1.04,1950.6714285714286,2000.65,2026.319,1949.6289308176101,0
78636,30711.0,DALBHARAT,20211206,1867.75,1880.95,1784.55,1793.8,288863.0,528684936.7,20050.0,DOWN,-3.96,1927.6357142857144,1990.2071428571428,2019.649,1948.655,WILL_CROSS_1
79112,36472.0,DALBHARAT,20211207,1800.0,1905.0,1792.7,1857.1,758703.0,1398820279.6,32445.0,UP,3.53,1913.310714285714,1981.7428571428575,2014.2479999999998,1948.086335403727,WILL_CROSS_1
79298,43683.0,DALBHARAT,20211208,1857.0,1919.0,1837.0,1913.85,512685.0,968727766.3,24526.0,UP,3.06,1907.8035714285713,1973.1809523809525,2010.734,1947.875,WILL_CROSS_1
79982,49873.0,DALBHARAT,20211209,1923.9,1943.8,1893.0,1913.25,240239.0,461781378.65,12635.0,DOWN,-0.03,1900.5,1962.7380952380952,2008.02,1947.6625766871166,WILL_CROSS_1
80293,55615.0,DALBHARAT,20211210,1871.0,1913.85,1866.65,1885.95,208385.0,393623784.35,11550.0,DOWN,-1.43,1896.482142857143,1949.3238095238094,2005.095,1947.286280487805,WILL_CROSS_1
80822,72387.0,DALBHARAT,20211213,1890.0,1933.25,1875.0,1881.2,183601.0,350275063.65,26823.0,DOWN,-0.25,1885.7071428571428,1937.9285714285713,2001.67,1946.8857575757577,WILL_CROSS_1
81583,76241.0,DALBHARAT,20211214,1882.0,1927.25,1872.0,1916.9,120147.0,228214327.55,12548.0,UP,1.9,1879.7035714285716,1927.2119047619046,1997.8930000000003,1946.7051204819277,WILL_CROSS_1
81736,81963.0,DALBHARAT,20211215,1904.8,1955.5,1904.8,1931.7,258674.0,501269055.55,13960.0,UP,0.77,1876.375,1918.4214285714286,1994.217,1946.6152694610778,WILL_CROSS_1
82411,87690.0,DALBHARAT,20211216,1931.8,1945.0,1876.45,1883.95,149434.0,284322168.85,12853.0,DOWN,-2.47,1876.060714285714,1910.15,1989.3269999999998,1946.242261904762,WILL_CROSS_1
82715,92945.0,DALBHARAT,20211217,1885.0,1899.9,1816.05,1854.3,168550.0,311025552.8,17212.0,DOWN,-1.57,1875.6928571428573,1903.642857142857,1984.9370000000001,1945.698224852071,WILL_CROSS_1
83244,108784.0,DALBHARAT,20211220,1820.0,1839.9,1756.15,1800.6,533825.0,955656871.45,42731.0,DOWN,-2.9,1870.4928571428572,1893.4095238095238,1978.874,1944.8447058823529,WILL_CROSS_1
83647,113598.0,DALBHARAT,20211221,1800.6,1904.0,1800.6,1842.7,466605.0,864184167.15,24468.0,UP,2.34,1870.8214285714287,1888.6714285714286,1973.8680000000002,1944.2473684210527,WILL_CROSS_1
84177,119855.0,DALBHARAT,20211222,1841.9,1859.0,1829.6,1844.35,160788.0,296660771.75,10406.0,UP,0.09,1870.5285714285712,1879.7333333333333,1968.756,1943.666569767442,WILL_CROSS_1
84618,126054.0,DALBHARAT,20211223,1850.2,1864.5,1836.25,1847.0,94019.0,173688690.6,4708.0,UP,0.14,1869.0464285714284,1872.4023809523812,1964.139,1943.1078034682082,WILL_CROSS_1
85358,131322.0,DALBHARAT,20211224,1940.0,1970.0,1812.0,1826.2,580031.0,1078662561.4,24188.0,DOWN,-1.13,1871.3607142857143,1865.1595238095238,1959.3359999999998,1942.4359195402299,WILL_CROSS_1
85583,148128.0,DALBHARAT,20211227,1812.0,1830.0,1764.4,1818.5,197907.0,357749226.8,11421.0,DOWN,-0.42,1868.6035714285715,1861.8333333333333,1954.249,1941.7277142857142,WILL_CROSS_1
86244,153417.0,DALBHARAT,20211228,1821.8,1885.0,1810.0,1864.85,327619.0,603774290.9,12924.0,UP,2.55,1865.1035714285713,1862.0904761904762,1950.289,1941.290909090909,WILL_CROSS_1
86763,160141.0,DALBHARAT,20211229,1860.0,1860.05,1811.0,1819.7,218603.0,399254208.3,11860.0,DOWN,-2.42,1858.4214285714284,1859.5333333333335,1944.993,1940.60395480226,WILL_CROSS_1
87072,165865.0,DALBHARAT,20211230,1825.0,1829.3,1796.05,1804.35,106510.0,192689889.95,9267.0,DOWN,-0.84,1852.5928571428574,1857.9261904761906,1940.3670000000002,1939.8384831460673,WILL_CROSS_1
87518,170612.0,DALBHARAT,20211231,1811.0,1865.95,1798.15,1847.9,202493.0,373528172.2,12145.0,UP,2.41,1850.2142857142858,1857.9,1937.8829999999998,1939.3248603351956,WILL_CROSS_1
88259,14465.0,DALBHARAT,20220103,1849.55,1892.6,1844.8,1881.85,141011.0,264799369.75,8021.0,UP,1.84,1847.7107142857142,1858.5714285714287,1936.009,1939.0055555555555,WILL_CROSS_1
88487,20183.0,DALBHARAT,20220104,1888.0,1898.3,1860.55,1876.6,84425.0,158569790.85,6299.0,DOWN,-0.28,1843.7749999999999,1862.514285714286,1934.98,1938.6607734806628,WILL_CROSS_1
89056,25934.0,DALBHARAT,20220105,1876.65,1940.0,1876.65,1911.05,454090.0,872149883.2,17083.0,UP,1.84,1845.7107142857144,1865.0833333333333,1935.4819999999997,1938.509065934066,WILL_CROSS_1
89723,31191.0,DALBHARAT,20220106,1909.9,1919.35,1877.0,1887.4,157688.0,298995213.05,10995.0,DOWN,-1.24,1848.075,1863.8238095238094,1934.3380000000002,1938.229781420765,WILL_CROSS_1
90216,37439.0,DALBHARAT,20220107,1880.0,1950.45,1863.0,1931.35,350551.0,668260285.05,18092.0,UP,2.33,1857.4142857142856,1864.6857142857143,1933.77,1938.192391304348,WILL_CROSS_1
90544,56581.0,DALBHARAT,20220110,1955.0,1999.0,1935.65,1994.1,312571.0,616069934.1,18725.0,UP,3.25,1868.2285714285713,1869.8357142857144,1933.825,1938.4945945945947,WILL_CROSS_1
91261,61881.0,DALBHARAT,20220111,2000.0,2029.0,1979.65,1999.45,329006.0,658213311.7,23330.0,UP,0.27,1879.3071428571427,1875.4666666666665,1933.569,1938.822311827957,WILL_CROSS_1
91679,67132.0,DALBHARAT,20220112,2008.9,2035.0,2003.0,2026.8,121956.0,246229870.2,10914.0,UP,1.37,1892.1499999999999,1880.7000000000003,1933.776,1939.292780748663,WILL_CROSS_1
92013,72867.0,DALBHARAT,20220113,2026.8,2038.0,1990.85,2004.85,149076.0,300130542.55,15044.0,DOWN,-1.08,1904.9107142857142,1884.1833333333332,1933.505,1939.641489361702,WILL_CROSS_1
92412,77208.0,DALBHARAT,20220114,2004.5,2031.0,1983.95,2012.85,81064.0,162741574.6,6217.0,UP,0.4,1918.792857142857,1890.3214285714287,1933.5,1940.028835978836,WILL_CROSS_1
93097,93913.0,DALBHARAT,20220117,2029.0,2104.15,2010.0,2066.7,289553.0,592377088.85,19071.0,UP,2.68,1933.2107142857144,1900.435714285714,1934.1369999999997,1940.6955263157895,WILL_CROSS_1
93423,99686.0,DALBHARAT,20220118,2082.0,2082.0,1969.95,1981.55,118647.0,239300853.15,10078.0,DOWN,-4.12,1944.7714285714285,1909.0523809523809,1931.895,1940.9094240837696,CROSSED_2
94136,104495.0,DALBHARAT,20220119,1975.0,2008.95,1958.0,1983.65,118696.0,235239758.4,10817.0,UP,0.11,1957.5785714285714,1915.764285714286,1928.917,1941.13203125,CROSSED_2
94556,109265.0,DALBHARAT,20220120,1978.0,2024.75,1978.0,1988.85,81786.0,163825809.55,8143.0,UP,0.26,1967.6464285714285,1922.6452380952378,1925.3410000000001,1941.379274611399,CROSSED_2
95056,114568.0,DALBHARAT,20220121,1974.0,2003.95,1917.2,1951.7,429037.0,843977761.9,25103.0,DOWN,-1.87,1972.6357142857141,1927.6309523809523,1921.965,1941.4324742268043,CROSSED_2
95362,132294.0,DALBHARAT,20220124,1940.6,1975.7,1823.55,1867.55,235536.0,439080891.3,15005.0,DOWN,-4.31,1971.9892857142856,1929.6,1916.477,1941.0535897435898,CROSSED_2
95845,138075.0,DALBHARAT,20220125,1847.0,1855.15,1805.05,1834.85,287522.0,527211045.8,28215.0,DOWN,-1.75,1966.5464285714286,1930.3785714285714,1910.8480000000002,1940.5117346938775,CROSSED_2
96499,148613.0,DALBHARAT,20220127,1834.85,1834.85,1666.0,1726.35,399267.0,700595409.9,31249.0,DOWN,-5.91,1955.042857142857,1923.7833333333333,1904.2219999999998,1939.4246192893402,CROSSED_2
96952,154391.0,DALBHARAT,20220128,1672.25,1838.25,1672.25,1784.7,460321.0,826148265.7,37347.0,UP,3.38,1944.5678571428573,1922.1166666666666,1900.0969999999998,1938.6431818181818,CROSSED_2
97253,171097.0,DALBHARAT,20220131,1789.9,1819.95,1757.05,1781.8,275088.0,491819621.15,16794.0,DOWN,-0.16,1929.4035714285715,1921.042857142857,1895.4229999999998,1937.8550251256283,CROSSED_1_BUT_NOT_2
97763,2045.0,DALBHARAT,20220201,1795.0,1940.0,1782.1,1902.7,898614.0,1683541688.3,47323.0,UP,6.79,1922.4928571428572,1923.6523809523808,1894.6329999999998,1937.67925,CROSSED_1_BUT_NOT_2
98282,8228.0,DALBHARAT,20220202,1900.9,1933.8,1871.4,1919.55,258631.0,494315156.0,20906.0,UP,0.89,1914.832142857143,1925.4476190476187,1892.3829999999998,1939.8782500000002,CROSSED_1_BUT_NOT_2
98915,13979.0,DALBHARAT,20220203,1914.0,1970.7,1906.4,1941.7,442397.0,856107485.55,21374.0,UP,1.15,1910.3214285714287,1928.547619047619,1891.1979999999999,1941.88125,CROSSED_1_BUT_NOT_2
99493,19247.0,DALBHARAT,20220204,1950.0,1960.0,1920.15,1940.2,161686.0,313833856.0,12267.0,DOWN,-0.08,1905.132142857143,1929.935714285714,1890.4360000000001,1943.691,CROSSED_1_BUT_NOT_2
99929,36952.0,DALBHARAT,20220207,1940.2,1986.45,1922.6,1978.6,259444.0,508628874.05,14998.0,UP,1.98,1898.8392857142858,1934.2785714285715,1892.241,1945.7842500000002,CROSSED_1_BUT_NOT_2
100467,44163.0,DALBHARAT,20220208,1993.05,2015.0,1935.0,1939.95,152058.0,299433306.55,11107.0,DOWN,-1.95,1895.8678571428572,1934.688095238095,1893.8509999999997,1947.9665,CROSSED_1_BUT_NOT_2
100610,50353.0,DALBHARAT,20220209,1948.7,1985.8,1935.45,1969.3,195396.0,382975317.6,8346.0,UP,1.51,1894.8428571428572,1933.5071428571425,1895.769,1950.57625,WILL_CROSS_1
101431,56095.0,DALBHARAT,20220210,1970.05,1976.05,1915.0,1948.15,84587.0,164427646.6,5481.0,DOWN,-1.07,1891.9357142857145,1931.0642857142857,1897.97,1952.92225,WILL_CROSS_1
101921,61395.0,DALBHARAT,20220211,1930.4,1950.5,1876.0,1898.95,153632.0,292330180.25,9042.0,DOWN,-2.53,1888.167857142857,1924.9761904761904,1898.98,1955.295,WILL_CROSS_1
102321,76722.0,DALBHARAT,20220214,1852.0,1883.3,1793.3,1804.45,121456.0,223866853.55,8631.0,DOWN,-4.98,1883.6607142857142,1915.4333333333332,1897.714,1956.9615,WILL_CROSS_1
102962,82444.0,DALBHARAT,20220215,1810.0,1860.0,1791.8,1854.6,175484.0,322975926.8,11019.0,UP,2.78,1885.0714285714287,1907.897619047619,1898.93,1958.5855,WILL_CROSS_1
103293,88171.0,DALBHARAT,20220216,1864.75,1873.5,1818.0,1830.3,71239.0,131792349.85,6338.0,DOWN,-1.31,1892.4964285714286,1896.640476190476,1898.394,1960.1854999999998,WILL_CROSS_1
103662,93426.0,DALBHARAT,20220217,1835.0,1865.0,1805.65,1842.85,384735.0,704914338.75,12375.0,UP,0.69,1896.6499999999999,1890.0357142857142,1896.974,1961.71225,WILL_CROSS_1
104371,99199.0,DALBHARAT,20220218,1827.1,1836.45,1761.15,1789.05,317609.0,571103578.0,17186.0,DOWN,-2.92,1897.167857142857,1880.7690476190478,1894.49,1963.1257500000002,CROSSED_1_BUT_NOT_2
104560,114081.0,DALBHARAT,20220221,1779.05,1798.9,1730.1,1739.15,89264.0,157005707.65,8519.0,DOWN,-2.79,1885.4857142857143,1868.8785714285714,1891.5539999999999,1964.0892500000002,WILL_CROSS_1
105381,120339.0,DALBHARAT,20220222,1705.0,1732.15,1653.25,1686.25,292670.0,495040865.6,18499.0,DOWN,-3.04,1868.8214285714287,1856.2380952380952,1887.655,1964.7590000000002,WILL_CROSS_1
105619,126539.0,DALBHARAT,20220223,1708.05,1708.05,1648.3,1654.25,173698.0,290979565.8,13406.0,DOWN,-1.9,1848.2892857142856,1846.0809523809523,1882.4019999999998,1965.3377500000001,WILL_CROSS_1
106278,131807.0,DALBHARAT,20220224,1571.1,1623.75,1512.55,1536.85,516658.0,812896129.9,27681.0,DOWN,-7.1,1819.4785714285713,1831.8904761904764,1874.505,1965.1860000000001,WILL_CROSS_1
106780,137588.0,DALBHARAT,20220225,1536.85,1620.75,1536.85,1574.85,482562.0,766571267.1,32752.0,UP,2.47,1790.6392857142857,1824.6761904761906,1868.3229999999999,1964.9007499999998,WILL_CROSS_1
107297,153904.0,DALBHARAT,20220228,1569.0,1598.0,1493.15,1567.0,462614.0,713523621.4,20338.0,DOWN,-0.5,1764.0,1814.3095238095239,1862.5769999999998,1964.47275,WILL_CROSS_1
107829,10136.0,DALBHARAT,20220302,1560.0,1560.35,1485.0,1517.35,401048.0,612487984.3,25393.0,DOWN,-3.17,1731.7178571428572,1801.7166666666667,1856.912,1963.448,WILL_CROSS_1
107963,15918.0,DALBHARAT,20220303,1521.0,1548.8,1420.85,1426.8,369623.0,539047329.8,20130.0,DOWN,-5.97,1694.4785714285713,1779.054761904762,1848.594,1962.07825,WILL_CROSS_1
108793,21638.0,DALBHARAT,20220304,1423.6,1454.95,1353.2,1404.4,478418.0,670311782.45,30738.0,DOWN,-1.57,1659.1535714285715,1754.5238095238096,1839.795,1960.4627500000001,WILL_CROSS_1
109146,39847.0,DALBHARAT,20220307,1359.0,1373.9,1290.15,1331.0,553126.0,730023273.1,29450.0,DOWN,-5.23,1625.3357142857144,1725.4428571428568,1829.475,1958.2285000000002,WILL_CROSS_1
109482,46571.0,DALBHARAT,20220308,1326.1,1379.7,1278.15,1362.25,573703.0,762162217.6,24713.0,UP,2.35,1590.167857142857,1697.9214285714286,1820.1960000000001,1955.9572500000002,WILL_CROSS_1
110234,52248.0,DALBHARAT,20220309,1366.4,1475.9,1362.25,1465.1,442885.0,635318370.5,25873.0,UP,7.55,1564.0821428571428,1673.4690476190478,1813.1280000000002,1954.3085,WILL_CROSS_1
110501,58024.0,DALBHARAT,20220310,1515.1,1529.95,1442.7,1482.15,466778.0,693428909.45,30195.0,UP,1.16,1538.3178571428573,1651.6690476190474,1805.474,1952.646,WILL_CROSS_1
110825,63323.0,DALBHARAT,20220311,1473.5,1480.0,1402.0,1429.85,449351.0,643028649.3,30629.0,DOWN,-3.53,1512.6607142857142,1625.9809523809522,1797.6770000000001,1950.6405,WILL_CROSS_1
111485,79602.0,DALBHARAT,20220314,1415.0,1429.0,1378.15,1407.4,313954.0,440781395.0,17206.0,DOWN,-1.57,1488.9642857142858,1600.2309523809522,1789.7379999999998,1948.285,WILL_CROSS_1
112130,84836.0,DALBHARAT,20220315,1421.75,1474.9,1405.05,1423.8,389816.0,562122183.65,21788.0,UP,1.17,1470.2178571428572,1577.6047619047622,1781.256,1946.1080000000002,WILL_CROSS_1
112404,90064.0,DALBHARAT,20220316,1451.8,1482.0,1425.75,1473.6,405627.0,593121437.0,17088.0,UP,3.5,1457.3142857142855,1561.85,1773.0910000000001,1944.24775,WILL_CROSS_1
112885,95355.0,DALBHARAT,20220317,1490.0,1523.4,1450.6,1460.25,352511.0,525634102.0,21655.0,DOWN,-0.91,1451.8428571428572,1543.0714285714284,1764.7640000000001,1942.44375,WILL_CROSS_1
113400,116506.0,DALBHARAT,20220321,1460.0,1460.0,1412.35,1425.15,277487.0,398211785.8,15154.0,DOWN,-2.4,1441.1499999999999,1523.7785714285715,1755.046,1940.6889999999999,WILL_CROSS_1
113993,122731.0,DALBHARAT,20220322,1425.15,1431.95,1397.05,1422.45,208200.0,295514083.2,14273.0,DOWN,-0.19,1430.825,1503.759523809524,1745.7469999999998,1938.97625,WILL_CROSS_1
114367,128433.0,DALBHARAT,20220323,1427.0,1440.75,1390.1,1412.5,145765.0,206842646.95,8033.0,DOWN,-0.7,1423.3357142857144,1485.8285714285714,1735.37,1936.96225,WILL_CROSS_1
114961,133734.0,DALBHARAT,20220324,1404.95,1412.1,1381.15,1388.45,165414.0,231032030.3,9792.0,DOWN,-1.7,1420.5964285714288,1469.1285714285714,1723.2569999999998,1934.98,WILL_CROSS_1
115342,139515.0,DALBHARAT,20220325,1400.0,1403.35,1351.4,1360.4,171297.0,234687373.45,11678.0,DOWN,-2.02,1417.4535714285714,1453.6119047619047,1710.476,1932.8415,WILL_CROSS_1
115951,156785.0,DALBHARAT,20220328,1360.5,1396.95,1341.35,1383.65,239415.0,326460908.65,11572.0,UP,1.71,1421.2142857142858,1440.7261904761904,1697.6129999999998,1930.8045000000002,WILL_CROSS_1
116534,162533.0,DALBHARAT,20220329,1375.0,1448.95,1370.95,1431.7,524071.0,748367058.4,24500.0,UP,3.47,1426.175,1435.7190476190476,1686.15,1929.119,WILL_CROSS_1
116820,168220.0,DALBHARAT,20220330,1452.3,1502.4,1442.75,1493.15,682116.0,1012612755.75,26920.0,UP,4.29,1428.1785714285713,1431.8285714285714,1675.756,1927.6317499999998,WILL_CROSS_1
117378,172048.0,DALBHARAT,20220331,1505.55,1507.65,1465.0,1495.6,215880.0,321792242.8,9797.0,UP,0.16,1429.1392857142857,1428.4285714285713,1664.3339999999998,1926.32875,WILL_CROSS_1
118059,576.0,DALBHARAT,20220401,1502.0,1534.95,1485.0,1526.2,396086.0,602362065.15,15918.0,UP,2.05,1436.0214285714287,1428.8500000000001,1655.227,1924.99075,WILL_CROSS_1
118298,17804.0,DALBHARAT,20220404,1526.25,1583.3,1526.25,1576.9,248638.0,389168763.9,11936.0,UP,3.32,1448.1285714285714,1435.997619047619,1647.092,1923.94275,WILL_CROSS_1
119107,24490.0,DALBHARAT,20220405,1592.7,1609.1,1527.8,1592.35,228634.0,361149540.5,12986.0,UP,0.98,1460.1678571428572,1444.9476190476191,1639.162,1922.90875,WILL_CROSS_1
119512,29767.0,DALBHARAT,20220406,1576.0,1624.0,1561.3,1593.9,360524.0,577110316.0,17762.0,UP,0.1,1468.7607142857144,1457.4666666666667,1632.006,1921.5832500000001,WILL_CROSS_1
119753,35982.0,DALBHARAT,20220407,1608.0,1614.0,1582.2,1589.2,204798.0,327169939.55,13377.0,DOWN,-0.29,1477.9714285714288,1468.2738095238096,1626.4389999999999,1920.3220000000001,WILL_CROSS_1
120270,42693.0,DALBHARAT,20220408,1600.0,1622.0,1597.05,1607.25,122637.0,197167731.0,6533.0,UP,1.14,1490.9785714285715,1475.0428571428572,1621.8869999999997,1919.3327500000003,WILL_CROSS_1
120943,59950.0,DALBHARAT,20220411,1619.4,1640.4,1593.0,1620.55,257239.0,416067561.65,14082.0,UP,0.83,1505.1285714285714,1481.6333333333332,1619.771,1918.4865,WILL_CROSS_1
121305,65687.0,DALBHARAT,20220412,1620.55,1631.45,1570.0,1602.5,306061.0,490310229.45,15312.0,DOWN,-1.11,1518.7,1489.854761904762,1616.1270000000002,1917.414,WILL_CROSS_1
121749,71443.0,DALBHARAT,20220413,1615.0,1640.5,1603.25,1630.0,225482.0,366633891.25,8542.0,UP,1.72,1535.9535714285714,1500.4547619047619,1613.0910000000001,1916.31875,WILL_CROSS_1
122313,97752.0,DALBHARAT,20220418,1634.0,1634.0,1590.35,1601.8,109683.0,176412874.35,7545.0,DOWN,-1.73,1553.1964285714287,1508.9309523809522,1607.073,1915.20475,WILL_CROSS_1
122736,103504.0,DALBHARAT,20220419,1614.0,1623.7,1538.05,1573.05,109892.0,174961429.5,6680.0,DOWN,-1.79,1566.7250000000001,1513.6666666666667,1600.1430000000003,1914.06475,WILL_CROSS_1
123392,107839.0,DALBHARAT,20220420,1573.05,1622.0,1545.25,1588.95,144033.0,230162307.6,8293.0,UP,1.01,1577.9571428571428,1519.7952380952381,1593.0880000000002,1912.84675,WILL_CROSS_1
123838,113108.0,DALBHARAT,20220421,1610.0,1625.0,1595.0,1613.25,80366.0,129538968.25,5291.0,UP,1.53,1586.5357142857142,1528.752380952381,1586.549,1911.5852499999999,WILL_CROSS_1
124185,118865.0,DALBHARAT,20220422,1617.0,1635.0,1592.05,1620.25,139864.0,226242240.75,9669.0,UP,0.43,1595.4392857142855,1538.1714285714286,1579.382,1910.3157500000002,CROSSED_1_BUT_NOT_2
124706,136136.0,DALBHARAT,20220425,1605.5,1609.0,1561.5,1570.9,113876.0,179993521.8,7967.0,DOWN,-3.05,1598.6321428571428,1545.7142857142858,1572.001,1908.7145,CROSSED_1_BUT_NOT_2
125238,142388.0,DALBHARAT,20220426,1588.7,1604.3,1573.2,1583.1,91848.0,146171871.4,6636.0,UP,0.78,1599.075,1554.9833333333331,1564.277,1907.17875,CROSSED_1_BUT_NOT_2
126005,147178.0,DALBHARAT,20220427,1565.0,1590.0,1522.65,1549.6,118416.0,183933097.55,7117.0,DOWN,-2.12,1596.0214285714285,1563.992857142857,1556.3059999999998,1905.2384999999997,CROSSED_1_BUT_NOT_2
126192,152925.0,DALBHARAT,20220428,1568.0,1568.0,1529.5,1538.3,129525.0,199853361.05,10079.0,DOWN,-0.73,1592.05,1571.357142857143,1549.0929999999998,1903.0822500000002,CROSSED_1_BUT_NOT_2
126687,159149.0,DALBHARAT,20220429,1540.2,1564.0,1514.4,1519.15,149626.0,230563118.65,5955.0,DOWN,-1.24,1587.0464285714286,1575.5214285714285,1543.3870000000002,1900.6677499999998,CROSSED_1_BUT_NOT_2
127299,10625.0,DALBHARAT,20220502,1519.15,1519.15,1476.35,1501.75,82450.0,122962760.65,6528.0,DOWN,-1.15,1579.5107142857144,1575.9309523809525,1536.33,1897.95225,CROSSED_1_BUT_NOT_2
128057,22594.0,DALBHARAT,20220504,1502.0,1509.95,1436.0,1444.55,112315.0,165555137.05,7003.0,DOWN,-3.81,1566.939285714286,1573.5,1528.615,1894.87575,CROSSED_1_BUT_NOT_2
128473,27842.0,DALBHARAT,20220505,1444.55,1495.9,1429.0,1439.95,198288.0,288936705.1,8678.0,DOWN,-0.32,1555.3285714285716,1569.392857142857,1520.557,1891.4765,CROSSED_1_BUT_NOT_2
128875,33598.0,DALBHARAT,20220506,1425.0,1445.0,1396.15,1427.45,102810.0,145876050.35,6324.0,DOWN,-0.87,1540.8607142857143,1562.2761904761905,1513.325,1887.7707500000001,CROSSED_1_BUT_NOT_2
129426,52739.0,DALBHARAT,20220509,1385.0,1468.5,1385.0,1452.8,199132.0,285419390.9,11515.0,UP,1.78,1530.2178571428574,1555.6309523809523,1507.5980000000002,1884.0525,CROSSED_1_BUT_NOT_2
129912,58982.0,DALBHARAT,20220510,1477.9,1486.15,1366.25,1421.8,559455.0,793580650.9,23571.0,DOWN,-2.13,1519.4142857142856,1547.4357142857143,1502.309,1880.2597499999997,CROSSED_1_BUT_NOT_2
130207,69040.0,DALBHARAT,20220512,1435.0,1438.0,1379.0,1405.5,197668.0,276251548.35,11915.0,DOWN,-1.15,1506.3107142857145,1538.6880952380952,1497.3339999999998,1875.9294999999997,CROSSED_1_BUT_NOT_2
130895,74808.0,DALBHARAT,20220513,1414.0,1448.4,1400.1,1408.0,115514.0,164223968.75,7636.0,UP,0.18,1491.65,1529.2,1494.7569999999998,1871.71,WILL_CROSS_1
