,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
119836,36065.0,HINDPETRO,20220407,291.95,294.55,285.05,285.95,5167750.0,1496215114.45,49042.0,DOWN,-1.67,276.4714285714286,277.4142857142857,284.874,292.77324999999996,WILL_CROSS_1
120353,42776.0,HINDPETRO,20220408,289.65,297.5,288.25,296.4,5810082.0,1704243011.25,56383.0,UP,3.65,277.9142857142857,278.7142857142857,284.575,292.71025,WILL_CROSS_1
121026,60033.0,HINDPETRO,20220411,298.4,306.7,295.4,301.6,5016255.0,1517952071.6,58463.0,UP,1.75,279.44642857142856,279.7833333333333,284.44100000000003,292.73949999999996,WILL_CROSS_1
121388,65770.0,HINDPETRO,20220412,300.8,300.8,286.65,288.9,3889271.0,1132519559.75,64398.0,DOWN,-4.21,279.75,279.5261904761905,283.95,292.672,WILL_CROSS_1
121832,71526.0,HINDPETRO,20220413,290.3,294.4,288.0,292.55,1868057.0,545321806.65,35187.0,UP,1.26,281.00357142857143,280.16190476190474,283.519,292.612,WILL_CROSS_1
122229,97835.0,HINDPETRO,20220418,290.0,291.7,282.0,283.35,2686938.0,765370735.25,38971.0,DOWN,-3.14,281.85714285714283,280.62857142857143,283.356,292.5275,WILL_CROSS_1
122819,103587.0,HINDPETRO,20220419,286.0,298.0,285.2,293.0,7357433.0,2158423819.5,77601.0,UP,3.41,283.76785714285717,281.32619047619045,283.403,292.5155,CROSSED_1_BUT_NOT_2
123474,107922.0,HINDPETRO,20220420,295.0,303.15,292.6,299.7,4949226.0,1481086963.45,70521.0,UP,2.29,286.06428571428575,282.1952380952381,283.706,292.524,CROSSED_1_BUT_NOT_2
123921,113191.0,HINDPETRO,20220421,301.65,304.1,296.65,300.95,3468255.0,1045263211.5,44625.0,UP,0.42,288.6714285714286,283.37380952380954,284.103,292.5425,CROSSED_1_BUT_NOT_2
124268,118948.0,HINDPETRO,20220422,300.95,303.2,297.5,298.65,2285065.0,684926412.6,25298.0,DOWN,-0.76,290.76428571428573,284.25476190476195,284.375,292.57300000000004,CROSSED_1_BUT_NOT_2
124789,136219.0,HINDPETRO,20220425,297.5,297.5,288.1,291.65,3813459.0,1114155302.0,38483.0,DOWN,-2.34,291.8071428571429,284.5880952380952,284.464,292.56525,CROSSED_1_BUT_NOT_2
125321,142471.0,HINDPETRO,20220426,293.0,294.65,289.0,292.5,2223597.0,648193819.3,28132.0,UP,0.29,292.7214285714286,285.4214285714285,284.398,292.54675,CROSSED_2
125594,147261.0,HINDPETRO,20220427,288.75,292.8,281.1,281.85,2878812.0,816997650.25,55884.0,DOWN,-3.64,292.70357142857137,285.9190476190476,284.045,292.46625,CROSSED_2
126275,153008.0,HINDPETRO,20220428,283.8,284.0,278.3,282.15,3951401.0,1111180285.3,51158.0,UP,0.11,292.0857142857143,286.67619047619047,283.655,292.35474999999997,CROSSED_1_BUT_NOT_2
126770,159232.0,HINDPETRO,20220429,283.95,286.2,270.0,270.3,4743909.0,1306208126.7,63772.0,DOWN,-4.2,290.9678571428571,286.8071428571428,283.26599999999996,292.1835,CROSSED_1_BUT_NOT_2
127215,10708.0,HINDPETRO,20220502,270.0,273.25,267.3,272.4,3122625.0,844692424.25,39360.0,UP,0.78,289.25357142857143,287.18571428571425,282.804,292.01375,CROSSED_1_BUT_NOT_2
127974,22677.0,HINDPETRO,20220504,272.4,276.8,270.45,272.05,2137212.0,584561269.3,34410.0,DOWN,-0.13,287.14285714285717,287.3142857142857,282.152,291.95475,CROSSED_1_BUT_NOT_2
128061,27925.0,HINDPETRO,20220505,274.9,277.7,269.05,270.5,2597103.0,710048611.35,32680.0,DOWN,-0.57,285.8285714285715,287.0023809523809,281.536,291.9125,CROSSED_1_BUT_NOT_2
128958,33681.0,HINDPETRO,20220506,268.5,269.85,264.45,268.7,1699526.0,454974000.1,24872.0,DOWN,-0.67,284.125,286.4785714285714,280.935,291.8965,CROSSED_1_BUT_NOT_2
129509,52822.0,HINDPETRO,20220509,268.65,270.7,261.0,268.4,3044820.0,812611100.3,41499.0,DOWN,-0.11,283.0571428571429,285.8261904761905,280.448,291.8775,CROSSED_1_BUT_NOT_2
129995,59065.0,HINDPETRO,20220510,270.0,274.55,268.15,270.5,3569992.0,969053485.15,50939.0,UP,0.78,281.45,284.8595238095238,280.038,291.8795,CROSSED_1_BUT_NOT_2
130238,69123.0,HINDPETRO,20220512,262.0,267.1,258.0,262.5,2971815.0,779023621.1,40938.0,DOWN,-2.96,278.79285714285714,283.74285714285713,279.496,291.85650000000004,WILL_CROSS_1
130812,74891.0,HINDPETRO,20220513,265.0,267.1,256.2,258.15,2320541.0,608819951.1,31701.0,DOWN,-1.66,275.73571428571427,281.9214285714285,279.216,291.80674999999997,WILL_CROSS_1
131287,90641.0,HINDPETRO,20220516,260.15,260.15,253.4,254.35,1757062.0,450057780.0,26273.0,DOWN,-1.47,272.57142857142856,279.6714285714286,278.94699999999995,291.71825,WILL_CROSS_1
