,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
126216,152949.0,EQUITASBNK,20220428,56.4,56.5,54.25,54.9,880694.0,49078888.1,12680.0,DOWN,-0.9,55.74285714285714,54.82380952380952,53.471000000000004,59.38924999999999,CROSSED_1_BUT_NOT_2
126711,159173.0,EQUITASBNK,20220429,54.6,56.0,54.4,54.65,274804.0,15180085.85,2649.0,DOWN,-0.46,55.660714285714285,54.97380952380953,53.482,59.36950000000001,CROSSED_1_BUT_NOT_2
127275,10649.0,EQUITASBNK,20220502,53.3,54.6,53.25,53.6,456659.0,24546291.55,3798.0,DOWN,-1.92,55.449999999999996,55.08095238095238,53.452999999999996,59.300999999999995,CROSSED_1_BUT_NOT_2
128033,22618.0,EQUITASBNK,20220504,53.95,54.4,51.6,52.15,343714.0,18265546.65,4563.0,DOWN,-2.71,55.12142857142857,55.13095238095238,53.431999999999995,59.24175,CROSSED_1_BUT_NOT_2
128497,27866.0,EQUITASBNK,20220505,53.0,54.5,52.4,53.9,1318507.0,70622054.7,17968.0,UP,3.36,54.93214285714286,55.19523809523809,53.435,59.185500000000005,CROSSED_1_BUT_NOT_2
128899,33622.0,EQUITASBNK,20220506,53.2,55.6,52.2,54.3,2602336.0,141163381.95,10946.0,UP,0.74,54.75714285714286,55.214285714285715,53.453,59.1075,CROSSED_1_BUT_NOT_2
129450,52763.0,EQUITASBNK,20220509,54.35,58.0,52.15,52.75,2034773.0,109573318.95,14774.0,DOWN,-2.85,54.58571428571429,55.10952380952381,53.394000000000005,59.028999999999996,CROSSED_1_BUT_NOT_2
129936,59006.0,EQUITASBNK,20220510,53.0,54.5,51.5,52.6,3225973.0,170675845.7,11803.0,DOWN,-0.28,54.43571428571429,54.96904761904763,53.368,58.961000000000006,CROSSED_1_BUT_NOT_2
130183,69064.0,EQUITASBNK,20220512,52.8,55.9,51.85,55.0,2273799.0,123567141.4,28012.0,UP,4.56,54.36071428571429,54.93095238095238,53.38399999999999,58.90875,CROSSED_1_BUT_NOT_2
130872,74832.0,EQUITASBNK,20220513,55.05,56.3,54.1,54.7,2845067.0,156436783.45,37909.0,DOWN,-0.55,54.324999999999996,54.84285714285714,53.462999999999994,58.853500000000004,CROSSED_1_BUT_NOT_2
131227,90581.0,EQUITASBNK,20220516,54.95,57.2,54.2,56.25,2051783.0,113528984.7,19237.0,UP,2.83,54.38928571428571,54.81904761904762,53.544,58.806000000000004,CROSSED_1_BUT_NOT_2
131923,96339.0,EQUITASBNK,20220517,58.75,58.75,56.6,57.3,2066606.0,118544603.05,20166.0,UP,1.87,54.53928571428572,54.85476190476191,53.653999999999996,58.782,CROSSED_1_BUT_NOT_2
132169,101619.0,EQUITASBNK,20220518,57.6,59.45,57.2,59.0,2733825.0,159689298.65,16948.0,UP,2.97,54.75,54.96190476190476,53.806000000000004,58.75149999999999,CROSSED_1_BUT_NOT_2
132668,106431.0,EQUITASBNK,20220519,57.2,59.75,57.2,59.45,2080357.0,122561981.7,14478.0,UP,0.76,55.03928571428571,55.166666666666664,53.979,58.728,CROSSED_1_BUT_NOT_2
133503,111699.0,EQUITASBNK,20220520,55.5,58.05,51.55,52.55,6512513.0,348782410.95,32871.0,DOWN,-11.61,54.871428571428574,55.064285714285724,54.058,58.67525,CROSSED_1_BUT_NOT_2
133823,128950.0,EQUITASBNK,20220523,53.0,53.0,47.7,47.9,6886363.0,335884551.6,25340.0,DOWN,-8.85,54.38928571428572,54.67619047619047,54.067,58.584250000000004,CROSSED_1_BUT_NOT_2
