,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
76265,163377.0,VMART,20211129,3775.0,3832.0,3625.1,3695.95,21341.0,79294634.05,8305.0,DOWN,-3.57,4076.6071428571436,4064.8214285714284,3914.482,3354.3025806451615,CROSSED_2
76486,169563.0,VMART,20211130,3710.0,4019.35,3710.0,3947.65,25863.0,100267784.7,6516.0,UP,6.81,4065.6892857142852,4059.819047619048,3923.5419999999995,3358.1060897435896,CROSSED_2
77034,1920.0,VMART,20211201,3910.05,3998.0,3812.0,3861.95,9845.0,38191823.15,3733.0,DOWN,-2.17,4040.375,4050.2880952380956,3932.312,3361.315286624204,CROSSED_2
77569,8103.0,VMART,20211202,3881.3,4000.0,3860.0,3955.85,15914.0,62921228.2,5443.0,UP,2.43,4018.5178571428573,4047.6809523809525,3943.335,3365.078164556962,CROSSED_2
78064,13854.0,VMART,20211203,3969.0,4014.05,3824.05,3854.9,15772.0,61164454.1,5036.0,DOWN,-2.55,3983.832142857143,4039.909523809524,3951.9040000000005,3368.1588050314467,CROSSED_2
78513,31066.0,VMART,20211206,3899.9,3899.9,3711.0,3735.4,64584.0,245299009.7,3044.0,DOWN,-3.1,3943.621428571429,4024.242857142857,3957.3909999999996,3370.4540625,0
78988,36827.0,VMART,20211207,3754.1,3800.0,3695.0,3784.65,13561.0,50955659.05,4868.0,UP,1.32,3913.464285714286,4012.1738095238097,3961.295,3373.0267080745343,0
79535,44038.0,VMART,20211208,3787.9,3811.6,3770.0,3788.45,5181.0,19641993.3,2092.0,UP,0.1,3886.289285714286,4000.064285714286,3966.35,3375.591049382716,0
79857,50228.0,VMART,20211209,3799.0,3819.05,3681.0,3706.55,10112.0,37717825.65,3812.0,DOWN,-2.16,3859.942857142857,3981.3047619047625,3970.55,3377.621472392638,0
80433,55970.0,VMART,20211210,3716.5,3770.0,3605.55,3640.3,14473.0,53226546.5,5227.0,DOWN,-1.79,3834.3107142857143,3953.87380952381,3973.14,3379.2231707317073,0
80762,72742.0,VMART,20211213,3713.15,3770.3,3589.2,3607.95,103020.0,371463962.3,6869.0,DOWN,-0.89,3810.403571428571,3922.735714285714,3974.825,3380.609393939394,0
