,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
21598,21384.0,PFIZER,20210604,5203.0,5219.9,5168.0,5189.2,34033.0,176890370.4,4065.0,DOWN,-0.14,5202.460714285714,5244.478571428572,5232.594594594595,5232.594594594595,WILL_CROSS_1
22186,39093.0,PFIZER,20210607,5195.0,5210.0,5163.45,5199.15,30222.0,156789932.95,4120.0,UP,0.19,5198.7928571428565,5238.407142857142,5231.71447368421,5231.71447368421,WILL_CROSS_1
22557,45817.0,PFIZER,20210608,5230.0,5454.0,5180.0,5424.85,332842.0,1784563572.55,26435.0,UP,4.34,5210.803571428572,5242.511904761905,5236.666666666667,5236.666666666667,WILL_CROSS_1
23111,51500.0,PFIZER,20210609,5450.0,5525.0,5354.95,5383.2,174002.0,948475337.5,18658.0,DOWN,-0.77,5220.689285714286,5242.159523809523,5240.33,5240.33,WILL_CROSS_1
23513,57276.0,PFIZER,20210610,5400.0,5570.0,5353.6,5538.55,219091.0,1207478097.9,24354.0,UP,2.89,5242.489285714286,5248.571428571428,5247.6036585365855,5247.6036585365855,WILL_CROSS_1
23936,63075.0,PFIZER,20210611,5538.55,5656.0,5522.0,5538.3,151553.0,846676486.05,16642.0,DOWN,-0.0,5263.603571428571,5257.726190476191,5254.525,5254.525,CROSSED_2
24473,78855.0,PFIZER,20210614,5550.0,5599.0,5401.1,5560.4,76331.0,422065572.4,10706.0,UP,0.4,5285.607142857143,5271.273809523809,5261.6383720930235,5261.6383720930235,CROSSED_2
24754,84089.0,PFIZER,20210615,5590.0,5594.0,5488.0,5499.8,47290.0,260802075.55,6663.0,DOWN,-1.09,5302.178571428572,5284.7,5267.051136363636,5267.051136363636,CROSSED_2
25073,89317.0,PFIZER,20210616,5486.8,5537.85,5425.0,5457.9,27871.0,152758720.6,3718.0,DOWN,-0.76,5325.414285714285,5294.57619047619,5271.292222222222,5271.292222222222,CROSSED_2
25879,94608.0,PFIZER,20210617,5390.0,5517.8,5368.05,5404.95,58731.0,320175016.65,9481.0,DOWN,-0.97,5344.9571428571435,5301.635714285714,5274.197826086956,5274.197826086956,CROSSED_2
26334,100879.0,PFIZER,20210618,5400.0,5460.0,5380.0,5403.25,82062.0,443745459.5,7864.0,DOWN,-0.03,5364.042857142857,5309.1809523809525,5276.943617021277,5276.943617021277,CROSSED_2
26430,115759.0,PFIZER,20210621,5378.0,5569.0,5370.0,5555.15,157634.0,869838899.2,15448.0,UP,2.81,5394.803571428572,5324.504761904762,5282.739583333333,5282.739583333333,CROSSED_2
27086,121984.0,PFIZER,20210622,5596.0,5596.0,5460.0,5487.9,77640.0,428503653.15,7745.0,DOWN,-1.21,5417.071428571428,5336.180952380952,5286.926530612245,5286.926530612245,CROSSED_2
27635,127686.0,PFIZER,20210623,5508.3,5650.0,5480.0,5587.95,104864.0,584910816.3,12326.0,UP,1.82,5445.039285714285,5352.161904761904,5292.946999999999,5292.946999999999,CROSSED_2
28085,132986.0,PFIZER,20210624,5590.0,5620.0,5501.05,5514.25,38400.0,212885738.3,4995.0,DOWN,-1.32,5468.257142857144,5363.89761904762,5307.71,5297.286274509804,CROSSED_2
28594,139266.0,PFIZER,20210625,5520.0,5608.75,5508.45,5545.35,40054.0,222608777.9,5930.0,UP,0.56,5492.9857142857145,5383.55238095238,5316.978,5302.056730769231,CROSSED_2
28750,156037.0,PFIZER,20210628,5546.4,5621.85,5535.3,5578.95,36303.0,202659090.3,4927.0,UP,0.61,5503.992857142856,5404.866666666667,5325.853,5307.281132075472,CROSSED_2
29405,161785.0,PFIZER,20210629,5585.0,5740.0,5585.0,5647.85,197253.0,1121645865.9,20385.0,UP,1.23,5522.896428571429,5429.238095238095,5334.439,5313.587962962963,CROSSED_2
29657,167010.0,PFIZER,20210630,5690.0,5715.0,5656.0,5670.8,45316.0,257633057.05,5724.0,UP,0.41,5532.342857142858,5455.252380952381,5341.275,5320.082727272727,CROSSED_2
30353,3188.0,PFIZER,20210701,5674.8,5805.0,5609.05,5746.25,119434.0,687094880.55,13174.0,UP,1.33,5547.196428571428,5482.400000000001,5346.353,5327.692857142857,CROSSED_2
30624,8922.0,PFIZER,20210702,5754.95,5772.0,5685.7,5720.25,43166.0,247263621.85,5958.0,DOWN,-0.45,5558.614285714286,5507.3452380952385,5356.326999999999,5334.579824561403,CROSSED_2
31126,26628.0,PFIZER,20210705,5769.8,5775.95,5687.9,5704.8,36995.0,212311434.1,4803.0,DOWN,-0.27,5573.257142857144,5531.89761904762,5366.908999999999,5340.962931034483,CROSSED_2
31715,31885.0,PFIZER,20210706,5700.0,5730.65,5587.3,5722.9,49939.0,283734464.95,6054.0,UP,0.32,5592.185714285714,5556.838095238096,5378.348000000001,5347.436440677966,CROSSED_2
32148,38133.0,PFIZER,20210707,5725.0,5795.0,5682.0,5702.15,82181.0,471033989.35,6410.0,DOWN,-0.36,5613.414285714285,5570.0428571428565,5388.947000000001,5353.348333333333,CROSSED_2
32507,44857.0,PFIZER,20210708,5730.0,5750.0,5700.0,5740.65,27769.0,158936807.25,3058.0,UP,0.68,5637.5142857142855,5587.064285714286,5400.905,5359.697540983607,CROSSED_2
33115,51046.0,PFIZER,20210709,5750.0,5785.0,5678.0,5719.95,62842.0,360944064.0,7033.0,DOWN,-0.36,5649.285714285715,5595.702380952381,5409.141,5365.508064516129,CROSSED_2
33224,67825.0,PFIZER,20210712,5720.0,5763.0,5686.95,5751.45,36354.0,208617211.35,5441.0,UP,0.55,5668.1107142857145,5605.85238095238,5418.7,5371.634126984127,CROSSED_2
33976,73561.0,PFIZER,20210713,5774.95,5774.95,5689.1,5739.9,31913.0,182983013.8,4948.0,DOWN,-0.2,5678.964285714285,5614.4,5427.352999999999,5377.38828125,CROSSED_2
34429,77902.0,PFIZER,20210714,5738.0,5775.0,5707.0,5757.9,35055.0,201249805.5,3417.0,UP,0.31,5696.367857142858,5626.690476190476,5437.746999999999,5383.242307692308,CROSSED_2
34662,83136.0,PFIZER,20210715,5769.95,5769.95,5641.0,5653.7,85171.0,485585303.25,6247.0,DOWN,-1.81,5704.107142857143,5636.0142857142855,5441.85,5387.340151515152,CROSSED_2
35027,88863.0,PFIZER,20210716,5670.0,5710.0,5626.0,5673.05,40718.0,230905445.1,4255.0,UP,0.34,5710.828571428572,5648.780952380952,5448.778,5391.604477611941,CROSSED_2
35689,105191.0,PFIZER,20210719,5677.0,5698.9,5626.05,5653.65,44880.0,254361504.6,3907.0,DOWN,-0.34,5711.242857142856,5660.704761904762,5455.078,5395.458088235295,CROSSED_2
35938,109960.0,PFIZER,20210720,5653.0,5672.5,5540.45,5559.5,53092.0,295848782.6,6331.0,DOWN,-1.67,5703.2928571428565,5660.911904761904,5458.456000000001,5397.835507246377,CROSSED_2
36490,121032.0,PFIZER,20210722,5565.0,5653.3,5504.0,5608.45,53737.0,300434952.65,4807.0,UP,0.88,5693.449999999999,5666.652380952381,5462.547,5400.844285714285,CROSSED_2
36881,127232.0,PFIZER,20210723,5610.0,5650.2,5561.2,5625.35,58230.0,327395063.9,4349.0,UP,0.3,5686.671428571428,5668.433333333333,5468.133000000001,5404.006338028169,CROSSED_2
